Time (s),X (rad/s),Y (rad/s),Z (rad/s)
5.858532316E1,1.345772862E0,3.192440569E-1,-4.810422193E-3
5.860459014E1,2.046414614E0,3.577274382E-1,4.313345253E-1
5.862385712E1,2.974826097E-1,-7.943304777E-1,6.084802151E-1
5.864312405E1,-1.434880257E0,-6.483380198E-1,5.052470565E-1
5.866239207E1,5.680879354E-1,-1.407239437E-1,6.469635963E-1
5.868165796E1,1.561401963E0,-4.217136800E-1,6.788039953E-2
5.870092493E1,2.641990662E0,9.790354371E-1,-5.338041186E-1
5.872019191E1,3.500231266E0,1.663184404E0,-4.898231328E-1
5.873945879E1,1.985940814E0,1.035233378E0,-1.990598440E-1
5.875872577E1,6.554391384E-1,2.909160033E-2,-1.312558055E-1
5.877799275E1,9.425373077E-1,4.304182529E-1,-3.493282795E-1
5.879725967E1,1.590111732E0,1.313168883E0,-2.772482932E-1
5.881652618E1,1.943181515E0,1.724879980E0,-1.312558055E-1
5.883579358E1,2.053133965E0,1.538571477E0,-8.483141661E-2
5.885506056E1,1.944403172E0,1.384027123E0,-4.207210615E-2
5.887432863E1,1.761759877E0,1.212989926E0,-1.397313084E-2
5.889359447E1,1.601107001E0,6.576534510E-1,-7.261446863E-2
5.891286243E1,1.405025005E0,2.740413547E-1,-7.200361788E-2
5.893212837E1,1.292018294E0,3.497864008E-1,9.659022093E-2
5.895139535E1,1.313398004E0,5.959578753E-1,2.767901719E-1
5.897066228E1,1.337221026E0,5.696914196E-1,3.989596069E-1
5.898992926E1,1.284077287E0,5.477009416E-1,4.716504514E-1
5.900916921E1,1.146636605E0,6.087856293E-1,4.337778986E-1
5.902846311E1,1.013471961E0,5.819083452E-1,3.842992783E-1
5.904773118E1,8.606837988E-1,4.579063654E-1,3.830775917E-1
5.906699707E1,7.299624681E-1,-6.436803192E-2,3.403182924E-1
5.908626400E1,5.467082858E-1,3.642176837E-2,2.877854109E-1
5.910548978E1,3.542914093E-1,4.566846788E-1,2.883962691E-1
5.912479900E1,3.255815804E-1,1.763057858E-1,3.238253891E-1
5.914406598E1,8.796200156E-2,2.832040489E-1,3.305447102E-1
5.916333181E1,-4.434750974E-1,5.770215988E-1,1.723352820E-1
5.918259879E1,-8.069292307E-1,2.135674655E-1,-1.379751265E-1
5.920186577E1,-1.178935170E0,-1.743205339E-1,-2.723615170E-1
5.922113379E1,-1.592478752E0,-9.555941820E-1,-4.214082658E-1
5.924039967E1,-2.653596878E0,-1.614087582E0,-4.751628041E-1
5.925966634E1,-3.122727633E0,-8.199861050E-1,-5.637356639E-1
5.927893467E1,-2.543644428E0,5.922927856E-1,-9.778901339E-1
5.929820056E1,-2.392765045E0,1.456107140E0,-7.311078310E-1
5.931746775E1,-2.641379833E0,1.735875249E0,-1.825669706E-1
5.933673551E1,-2.463623285E0,1.663795233E0,-5.551074445E-2
5.935600243E1,-1.985940814E0,4.517979026E-1,2.512109280E-2
5.937526957E1,-1.657839417E0,-1.907370567E0,2.199813724E-1
5.939453530E1,-2.271206379E0,-2.739955425E0,2.193705291E-1
5.941380223E1,-2.955355406E0,-1.634245515E0,-1.091889478E-2
5.943306920E1,-3.034765482E0,-8.554152250E-1,-3.340570927E-1
5.945233613E1,-2.894270658E0,-8.444199562E-1,-4.287384152E-1
5.947160415E1,-2.414755583E0,-1.109527707E0,-2.485384792E-1
5.949087004E1,-1.305380583E0,-9.873582125E-1,-2.680855989E-1
5.951009936E1,6.658235192E-2,-5.402180552E-1,-2.503710091E-1
5.952940504E1,6.658235192E-1,-5.273902416E-1,-6.528430432E-2
5.954867092E1,8.955020905E-1,-1.150683537E-1,-2.619007602E-2
5.956793785E1,1.066004872E0,5.922927856E-1,-1.624090075E-1
5.958720483E1,1.247426510E0,9.166526794E-1,-2.570903301E-1
5.960647176E1,1.285298944E0,4.420243502E-1,-1.960056126E-1
5.962573868E1,1.069669962E0,-3.386384547E-1,-1.145338640E-3
5.964500561E1,4.068242610E-1,-7.796701789E-1,2.431935668E-1
5.966427264E1,-5.607577562E-1,-1.267126322E0,9.414683282E-2
5.968354066E1,-1.030499339E0,-7.662315369E-1,-4.415661991E-1
5.970280759E1,-1.017060637E0,2.664821222E-2,-7.213342786E-1
5.972207342E1,-8.545753360E-1,-1.785964668E-1,-7.152257562E-1
5.974134040E1,-7.000309825E-1,-1.028895855E0,-5.399126410E-1
5.976060759E1,-2.980934680E-1,-1.447326183E0,-3.670428395E-1
5.977987431E1,4.043808877E-1,-4.999021292E-1,-7.566870749E-2
5.979914207E1,1.699453473E0,3.198548853E-1,2.230356038E-1
5.981840822E1,1.012861133E0,-6.009209901E-2,2.908396423E-1
5.983767514E1,-9.333745837E-1,-3.771218359E-1,3.500918448E-1
5.985694322E1,3.414636254E-1,-6.367319226E-1,6.616239548E-1
5.987621019E1,1.692734122E0,-8.535826802E-1,1.588966399E-1
5.989547712E1,2.836851120E0,6.881957650E-1,-5.112028122E-1
5.991474296E1,3.628509045E0,1.981435776E0,-6.565844417E-1
5.993401098E1,2.365887880E0,1.313779712E0,-3.310028613E-1
5.995327686E1,7.977665067E-1,-7.658497244E-2,-9.277242422E-2
5.997254488E1,7.879929543E-1,4.657710437E-3,-1.648524106E-1
5.999181077E1,1.453281999E0,1.124417067E0,-1.862320602E-1
6.001107769E1,1.995714307E0,1.684563994E0,-3.413109109E-2
6.003034467E1,2.149647951E0,1.715106368E0,7.093463838E-2
6.004961165E1,1.861328006E0,1.603321314E0,8.437328041E-2
6.006887962E1,1.400138259E0,1.212989926E0,4.527905211E-2
6.008814660E1,1.142971635E0,6.148941517E-1,-8.666395396E-2
6.010741249E1,1.155188560E0,3.436779380E-1,-1.495812237E-1
6.012668046E1,1.119148493E0,4.756209552E-1,1.962346770E-2
6.014594634E1,1.078832626E0,6.130616069E-1,2.053210288E-1
6.016521332E1,1.095325470E0,6.686486602E-1,3.427616656E-1
6.018448139E1,1.033629894E0,8.176954389E-1,4.050680995E-1
6.020374728E1,9.077190161E-1,6.857523918E-1,3.873535097E-1
6.022301530E1,8.448017836E-1,2.630461156E-1,3.788016438E-1
6.024229025E1,7.556180358E-1,3.222982883E-1,3.916294575E-1
6.026154811E1,5.961869359E-1,2.935884595E-1,3.733040392E-1
6.028081509E1,4.202629030E-1,1.243837699E-1,2.835094929E-1
6.030008311E1,3.439069986E-1,7.795938104E-2,1.949366331E-1
6.031935004E1,3.744493723E-1,7.979192585E-2,2.273115367E-1
6.033861587E1,2.535016239E-1,2.599918544E-1,2.896179557E-1
6.035788285E1,-2.009687424E-1,6.533774734E-1,3.079433739E-1
6.037715087E1,-6.523848772E-1,4.389701188E-1,4.527905211E-2
6.039641671E1,-1.003011227E0,-3.504735976E-2,-1.654632539E-1
6.041568368E1,-1.329814434E0,-7.045359612E-1,-2.967953980E-1
6.043495066E1,-2.153923750E0,-1.592097044E0,-4.354577363E-1
6.045421759E1,-3.101347923E0,-1.218869328E0,-3.878116608E-1
6.047348452E1,-2.736672163E0,2.392230630E-1,-7.579851151E-1
6.049271124E1,-2.226614714E0,1.473210931E0,-1.039585710E0
6.051201842E1,-2.400095224E0,2.013199806E0,-4.776062071E-1
6.053128535E1,-2.504550219E0,1.851325274E0,-2.015032321E-1
6.055055233E1,-2.074513674E0,8.030350804E-1,-1.312558055E-1
6.056981874E1,-1.593089700E0,-1.463819146E0,5.138752609E-2
6.058908618E1,-1.927299500E0,-2.873120070E0,1.900498569E-1
6.060835322E1,-2.638325691E0,-2.155985355E0,9.475768358E-2
6.062762040E1,-2.844181299E0,-1.159617186E0,-1.501920670E-1
6.064688707E1,-2.729341984E0,-9.268843532E-1,-3.859791160E-1
6.066615400E1,-2.356114149E0,-8.890118003E-1,-4.146889448E-1
6.068542207E1,-1.646233320E0,-8.572477698E-1,-3.975852132E-1
6.070468900E1,-4.917320311E-1,-4.223245382E-1,-4.079696238E-1
6.072395483E1,4.196520746E-1,-1.486649513E-1,-2.803025246E-1
6.074319431E1,7.110261917E-1,-1.733279042E-2,-1.294232607E-1
6.076248988E1,8.729007244E-1,3.882697821E-1,-9.949174523E-2
6.078175676E1,9.645278454E-1,7.162947655E-1,-9.460496902E-2
6.080102264E1,1.100823164E0,5.153260231E-1,-4.085041210E-2
6.082029066E1,1.220549226E0,-1.895917207E-1,4.772244394E-2
6.083955764E1,7.947123051E-1,-8.059365749E-1,2.034884989E-1
6.085882327E1,-1.624853760E-1,-1.535899043E0,2.279223800E-1
6.087809046E1,-8.167027831E-1,-1.188326955E0,-1.892862916E-1
6.089735738E1,-9.755230546E-1,-2.109713703E-1,-6.510868073E-1
6.091662546E1,-9.840749502E-1,-1.065164879E-1,-8.404494524E-1
6.093589124E1,-8.154810667E-1,-8.053257465E-1,-6.657471657E-1
6.095515822E1,-4.294256270E-1,-1.687389255E0,-4.238516390E-1
6.097442629E1,1.716480851E-1,-1.096699953E0,-2.448733896E-1
6.099366603E1,1.282855630E0,3.754419982E-1,-7.627955079E-2
6.101296019E1,1.422128797E0,2.251735777E-1,2.358634025E-1
6.103218577E1,-6.468872428E-1,-4.864634871E-1,3.922402859E-1
6.105149243E1,-2.101314515E-1,-7.179746032E-1,6.463527679E-1
6.107075993E1,1.347605467E0,-8.291487694E-1,2.694599926E-1
6.109002801E1,2.716514111E0,2.428881377E-1,-5.038726330E-1
6.110929488E1,3.486792564E0,1.451831222E0,-7.335512042E-1
6.112856077E1,2.424529076E0,1.095707297E0,-3.884224892E-1
6.114782769E1,8.576295376E-1,-1.175117418E-1,-1.336228382E-2
6.116709467E1,8.747332692E-1,-3.899496198E-1,-1.972273141E-1
6.118636155E1,1.550406694E0,6.313869953E-1,-3.768163919E-1
6.120562853E1,1.995714307E0,1.308282137E0,-1.703500301E-1
6.122489551E1,2.191185474E0,1.360814929E0,-1.458397787E-2
6.124413452E1,1.928521156E0,1.332715988E0,1.168245357E-2
6.126342962E1,1.449616909E0,1.127471328E0,-2.496838197E-2
6.128269743E1,1.157631874E0,7.046886683E-1,-9.277242422E-2
6.130196436E1,1.115483403E0,5.794649720E-1,-1.599656194E-1
6.132123124E1,1.092882156E0,6.271110773E-1,-4.940227047E-2
6.134049712E1,1.007363439E0,5.922927856E-1,1.320193708E-1
6.135976410E1,9.688801169E-1,7.498913407E-1,2.890070975E-1
6.137903103E1,9.529217482E-1,1.002858520E0,3.733040392E-1
6.139829801E1,9.162709117E-1,8.714499474E-1,3.445942104E-1
6.141756488E1,8.741224408E-1,4.658474028E-1,3.445942104E-1
6.143679035E1,7.592831254E-1,5.086066723E-1,4.050680995E-1
6.145609993E1,6.022953987E-1,3.778853714E-1,3.824667335E-1
6.147536577E1,4.104893506E-1,2.542651631E-2,2.633515298E-1
6.149458754E1,3.243598938E-1,1.023932695E-1,1.717244387E-1
6.151389962E1,3.506263196E-1,2.410555929E-1,2.065427303E-1
6.153316655E1,2.620534599E-1,3.626142144E-1,2.725142241E-1
6.155243462E1,-1.398840249E-1,6.698703766E-1,2.657949030E-1
6.157170155E1,-5.424323678E-1,7.187381387E-1,2.512109280E-2
6.159096743E1,-8.814526200E-1,4.676799178E-1,-1.837886721E-1
6.161023436E1,-1.196649790E0,-1.065164879E-1,-2.705289721E-1
6.162950134E1,-1.900422215E0,-9.885799289E-1,-3.383330107E-1
6.164876822E1,-3.001168966E0,-8.902335167E-1,-2.778591514E-1
6.166803519E1,-2.844792128E0,2.563267946E-1,-4.690543413E-1
6.168730212E1,-2.228447199E0,1.208103180E0,-6.700230837E-1
6.170657009E1,-2.293196917E0,1.604543090E0,-3.694862425E-1
6.172583551E1,-2.447741270E0,1.606375575E0,-3.022930324E-1
6.174505780E1,-2.125824928E0,1.315612316E0,-2.577011883E-1
6.176436988E1,-1.599198103E0,-2.940466106E-1,-1.159846261E-1
6.178363681E1,-1.662115335E0,-2.206074953E0,1.143047959E-1
6.180290379E1,-2.483170509E0,-2.256775141E0,1.491230875E-1
6.182217072E1,-2.991395473E0,-1.273234725E0,-1.098761484E-1
6.184143759E1,-2.954133749E0,-9.592592716E-1,-4.183540046E-1
6.186070457E1,-2.555250406E0,-1.067379236E0,-4.934882224E-1
6.187997150E1,-1.793523908E0,-1.075320244E0,-3.975852132E-1
6.189923952E1,-6.139014959E-1,-5.365529656E-1,-4.091913104E-1
6.191850535E1,3.188622594E-1,-1.608818918E-1,-2.851893008E-1
6.193777233E1,6.297835112E-1,-1.260636002E-1,-8.483141661E-2
6.195704035E1,8.307522535E-1,1.427091956E-1,-6.589514762E-2
6.197630728E1,1.034240723E0,4.585172236E-1,-1.013242900E-1
6.199553197E1,1.158242702E0,3.253525198E-1,-7.566870749E-2
6.201479493E1,1.215051532E0,-3.526879251E-1,-2.191414498E-2
6.203410806E1,8.814526200E-1,-7.558471560E-1,8.131904155E-2
6.205337394E1,-1.160609815E-2,-1.212760925E0,1.124722511E-1
6.207264202E1,-8.448017836E-1,-1.186494470E0,-1.831778288E-1
6.209190785E1,-1.016449809E0,-3.587964177E-1,-5.533512831E-1
6.211117478E1,-9.688037634E-1,-2.592283189E-1,-7.378271222E-1
6.213044170E1,-8.887827396E-1,-7.802810073E-1,-6.797966361E-1
6.214970889E1,-7.140804529E-1,-1.361196756E0,-4.947099090E-1
6.216897556E1,-1.979145110E-1,-1.314161539E0,-2.796916962E-1
6.218824363E1,7.995990515E-1,-9.735377878E-2,2.206685767E-2
6.220750946E1,2.062296629E0,3.729985952E-1,1.521773189E-1
6.222677644E1,1.095325470E0,-2.066954374E-1,2.175379843E-1
6.224599816E1,-1.145338655E0,-5.139515996E-1,3.739148676E-1
6.226531113E1,-4.642439261E-2,-5.903075337E-1,5.284592509E-1
6.228457723E1,1.742212772E0,-5.909183621E-1,2.047101855E-1
6.230384415E1,2.808752060E0,1.915769726E-1,-2.253262848E-1
6.232311217E1,3.227182388E0,1.471989155E0,-4.043045342E-1
6.234237806E1,1.994492650E0,1.095096469E0,-2.711398304E-1
6.236164525E1,7.763868570E-1,-7.291989028E-2,-2.393757701E-1
6.238091191E1,1.053787827E0,1.072800532E-1,-3.664320111E-1
6.240017993E1,1.612102270E0,1.205659747E0,-3.077906668E-1
6.241944681E1,1.967615366E0,1.688229084E0,-1.685174853E-1
6.243871379E1,2.113607883E0,1.401130915E0,-9.277242422E-2
6.245797962E1,1.890037775E0,9.674293399E-1,-8.544225991E-2
6.247724660E1,1.470385671E0,6.692595482E-1,-7.505785674E-2
6.249651353E1,1.230933547E0,4.548521340E-1,-7.322531193E-2
6.251578046E1,1.162518740E0,4.401918054E-1,-2.802261710E-2
6.253504738E1,1.116094351E0,4.750100970E-1,1.234675050E-1
6.255431546E1,1.088606119E0,4.029301107E-1,2.633515298E-1
6.257358124E1,1.081886888E0,3.711660802E-1,3.323772550E-1
6.259284931E1,1.017747879E0,5.079958439E-1,3.219928741E-1
6.261211514E1,9.254335761E-1,3.986541927E-1,3.042782843E-1
6.263138207E1,8.105943203E-1,1.787491739E-1,3.415399790E-1
6.265065009E1,6.621584296E-1,7.612683624E-2,3.262687922E-1
6.266991598E1,5.424323678E-1,-1.340046227E-1,2.383067906E-1
6.268918285E1,4.001049399E-1,-9.368869662E-2,1.466796994E-1
6.270845087E1,3.610107303E-1,9.261971712E-2,1.619508862E-1
6.272771775E1,3.567348123E-1,2.532725334E-1,2.273115367E-1
6.274695670E1,2.461714447E-1,5.043307543E-1,3.372640312E-1
6.276625082E1,-2.162399292E-1,9.808679819E-1,3.653630316E-1
6.278551754E1,-6.810947061E-1,6.307761669E-1,8.009734750E-2
6.280478447E1,-9.657495022E-1,-1.126249656E-1,-1.795127392E-1
6.282405139E1,-1.405559540E0,-7.515711784E-1,-3.071798086E-1
6.284331832E1,-2.384213209E0,-1.347758174E0,-3.926984370E-1
6.286258634E1,-2.965739727E0,-1.002629399E0,-4.513397813E-1
6.288185217E1,-2.478283644E0,-6.948387716E-3,-7.561525702E-1
6.290111910E1,-2.229668856E0,8.519028425E-1,-8.581640720E-1
6.292038712E1,-2.638936520E0,1.399298310E0,-3.523825109E-1
6.293965301E1,-2.705518961E0,1.737707734E0,-7.566870749E-2
6.295887842E1,-2.215008497E0,1.368145108E0,-1.080436110E-1
6.297818712E1,-1.704951048E0,-4.944044948E-1,4.352286924E-3
6.299745374E1,-1.785582900E0,-2.281819820E0,1.876064688E-1
6.301672613E1,-2.370774508E0,-2.051530600E0,1.436254680E-1
6.303598764E1,-2.663370371E0,-1.183440208E0,-1.104869992E-1
6.305525452E1,-2.583349466E0,-9.873582125E-1,-2.967953980E-1
6.307452150E1,-2.221117020E0,-9.452098012E-1,-2.039466351E-1
6.309378842E1,-1.546665311E0,-7.961630225E-1,-1.269798726E-1
6.311305535E1,-4.416425824E-1,-2.799971104E-1,-2.296022177E-1
6.313232228E1,5.583143830E-1,-1.122431830E-2,-1.837886721E-1
6.315158920E1,9.578084946E-1,-1.315612346E-1,-1.458397787E-2
6.317085639E1,1.147247553E0,1.750840992E-1,-2.130329795E-2
6.319012415E1,1.202834606E0,5.648046732E-1,-1.141520813E-1
6.320938999E1,1.214440703E0,4.438568950E-1,-1.214822456E-1
6.322865691E1,1.121591926E0,-1.785964668E-1,3.130592173E-3
6.324792384E1,4.966188073E-1,-5.438831449E-1,2.511345744E-1
6.326719082E1,-5.644228458E-1,-1.088147998E0,2.547996640E-1
6.328645769E1,-1.229024649E0,-8.731297851E-1,-1.593547761E-1
6.330572467E1,-1.213142633E0,-3.404709995E-1,-5.221980214E-1
6.332499155E1,-9.327637553E-1,-4.394282401E-1,-6.669688225E-1
6.334425848E1,-7.696675658E-1,-6.862105131E-1,-5.112028122E-1
6.336348868E1,-4.471401870E-1,-9.354362488E-1,-2.778591514E-1
6.338279238E1,1.185043678E-1,-3.777326643E-1,7.406522986E-3
6.340205926E1,1.277968764E0,3.153498843E-2,2.695363574E-2
6.342132613E1,1.011639476E0,-5.334987044E-1,7.643226534E-2
6.344059311E1,-5.387672782E-1,9.544488043E-3,2.700708508E-1
6.345986087E1,3.964398801E-1,-1.236202121E-1,5.418978930E-1
6.347912723E1,1.322560668E0,-1.020344019E0,3.189386129E-1
6.349839389E1,2.171638250E0,-3.099286258E-1,-1.599656194E-1
6.351766082E1,2.880221128E0,1.112200141E0,-5.380800962E-1
6.353692775E1,2.026867628E0,8.604547381E-1,-3.914767504E-1
6.355619467E1,8.105943203E-1,-3.087069392E-1,-1.691283286E-1
6.357546155E1,1.011028528E0,-6.925480813E-2,-2.931303382E-1
6.359472967E1,1.535135508E0,9.209285975E-1,-3.652102947E-1
6.361399540E1,1.833839774E0,1.311947227E0,-2.076117098E-1
6.363326238E1,1.987162471E0,1.291178346E0,-1.141520813E-1
6.365252931E1,1.838115811E0,1.254527569E0,-9.216158092E-2
6.367179618E1,1.631649375E0,1.014464617E0,-1.110978425E-1
6.369106420E1,1.419685364E0,6.356629133E-1,-5.489989743E-2
6.371033009E1,1.185730934E0,4.133145213E-1,-1.458397787E-2
6.372959806E1,1.138084769E0,4.267531633E-1,5.566345528E-2
6.374886504E1,1.224825144E0,3.803287745E-1,1.802763045E-1
6.376813082E1,1.303013563E0,2.526617050E-1,3.177169263E-1
6.378739889E1,1.277968764E0,4.365267158E-1,3.873535097E-1
6.380666467E1,1.147858381E0,7.040778399E-1,3.763582706E-1
6.382593160E1,9.957574010E-1,5.501443148E-1,3.995704651E-1
6.384519853E1,8.252546191E-1,2.526617050E-1,4.600443542E-1
6.386446660E1,6.658235192E-1,-8.819106966E-2,4.142307937E-1
6.388373238E1,4.483618736E-1,9.926267667E-4,2.676274478E-1
6.390299931E1,4.135435820E-1,1.268271655E-1,1.778329015E-1
6.392226629E1,4.361449480E-1,8.223531395E-2,2.047101855E-1
6.394153316E1,2.559449971E-1,2.563267946E-1,2.780118585E-1
6.396080009E1,-1.838650256E-1,6.301652789E-1,2.926721871E-1
6.398006697E1,-6.377245188E-1,3.137464225E-1,1.351499557E-2
6.399933368E1,-9.571976662E-1,-1.975327283E-1,-1.892862916E-1
6.401860212E1,-1.374406338E0,-7.540146112E-1,-3.077906668E-1
6.403786879E1,-2.354281664E0,-1.331265211E0,-3.817031682E-1
6.405713467E1,-3.100126266E0,-8.822925091E-1,-3.890333474E-1
6.407640160E1,-2.644434214E0,2.624352574E-1,-7.085064650E-1
6.409566853E1,-2.378715515E0,1.144575000E0,-6.797966361E-1
6.411493655E1,-2.621832848E0,1.693115830E0,-2.094442546E-1
6.413420348E1,-2.549752712E0,1.737707734E0,-4.451549426E-2
6.415346926E1,-2.007931232E0,9.381086826E-1,-6.223006546E-2
6.417273624E1,-1.531394124E0,-1.226810336E0,4.100312293E-2
6.419200420E1,-2.011596441E0,-2.501724958E0,1.760003716E-1
6.421127004E1,-2.714681625E0,-1.761378050E0,8.681666851E-2
6.423053696E1,-2.907098532E0,-1.078985333E0,-1.966164559E-1
6.424980499E1,-2.780653000E0,-9.696436524E-1,-3.591018319E-1
6.426907077E1,-2.295640469E0,-9.733087420E-1,-3.090123534E-1
6.428833769E1,-1.334090471E0,-8.102125525E-1,-3.145099878E-1
6.430760462E1,-2.199050039E-2,-3.099286258E-1,-4.043045342E-1
6.432687155E1,6.438329816E-1,-3.789543808E-1,-2.674747407E-1
6.434613957E1,8.808417320E-1,-1.676012129E-1,-1.184280142E-1
6.436540535E1,1.054398775E0,3.888806403E-1,-1.514137685E-1
6.438467342E1,1.117926836E0,8.647306561E-1,-1.892862916E-1
6.440393920E1,1.136863112E0,7.059103847E-1,-1.233147904E-1
6.442320613E1,1.092882156E0,-1.456107199E-1,4.527905211E-2
6.444247306E1,6.187883019E-1,-9.048938751E-1,2.639623582E-1
6.446173999E1,-3.952181637E-1,-1.720374942E0,2.438044101E-1
6.448100691E1,-1.076923728E0,-1.284229994E0,-1.611873209E-1
6.450027353E1,-1.096470833E0,1.897444278E-1,-5.533512831E-1
6.451954046E1,-9.223793745E-1,3.430670798E-1,-7.347729206E-1
6.453880764E1,-7.434011102E-1,-8.364789486E-1,-6.425349712E-1
6.455807457E1,-4.911212027E-1,-1.869498014E0,-4.623350203E-1
6.457734150E1,-1.832541777E-3,-1.347758174E0,-2.503710091E-1
6.459660842E1,1.163129568E0,1.109451354E-1,-1.471378356E-1
6.461587639E1,1.322560668E0,1.207186878E-1,3.978142887E-2
6.463514223E1,-6.865923405E-1,-3.826194406E-1,2.157054394E-1
6.465441014E1,-1.075091213E-1,-8.474742174E-1,7.801283002E-1
6.467367603E1,1.199780345E0,-1.381965518E0,6.219188571E-1
6.469294322E1,2.428805113E0,-2.231883109E-1,-1.220930964E-1
6.471221098E1,3.675620556E0,1.797570825E0,-7.408813834E-1
6.473147681E1,2.953522921E0,1.930735469E0,-5.680115819E-1
6.475074374E1,9.890380502E-1,4.536304474E-1,-2.858001590E-1
6.477001061E1,8.026533127E-1,-5.163949728E-1,-4.189648628E-1
6.478927858E1,1.567510366E0,5.183802843E-1,-4.006394446E-1
6.480854446E1,2.108721018E0,1.481151938E0,-1.843995154E-1
6.482781139E1,2.268763065E0,1.402963400E0,2.756448276E-2
6.484707827E1,1.980443120E0,1.221541762E0,1.631725729E-1
6.486634634E1,1.530248761E0,9.863656163E-1,1.075854748E-1
6.488561212E1,1.221160054E0,7.694385052E-1,-5.673243850E-2
6.490488014E1,1.208943129E0,5.996229649E-1,-1.227039397E-1
6.492414592E1,1.237042069E0,4.249206185E-1,2.206685767E-2
6.494341285E1,1.194893599E0,3.620033562E-1,2.157054394E-1
6.496267973E1,1.137473941E0,5.580853224E-1,3.739148676E-1
6.498194665E1,1.031797409E0,9.582666159E-1,4.221718013E-1
6.500121358E1,9.315420985E-1,7.798228860E-1,3.812450469E-1
6.502048051E1,9.064973593E-1,3.436779380E-1,3.891860545E-1
6.503974743E1,7.941014171E-1,3.754419982E-1,4.032355547E-1
6.505901431E1,6.053496599E-1,3.442887962E-1,3.415399790E-1
6.507828124E1,4.104893506E-1,3.174115121E-1,2.780118585E-1
6.509754926E1,2.834331393E-1,1.121668294E-1,2.395284772E-1
6.511681509E1,1.514901221E-1,-4.909684882E-2,2.163162827E-1
6.513608306E1,-2.718270421E-1,1.256054640E-1,8.192989230E-2
6.515534889E1,-6.090146899E-1,5.879404955E-3,-1.984490007E-1
6.517461582E1,-1.081199646E0,-1.511083394E-1,-2.986279428E-1
6.519386092E1,-1.419609070E0,-5.273902416E-1,-3.572692871E-1
6.521314936E1,-1.973723888E0,-1.348369002E0,-4.256841838E-1
6.523241650E1,-3.058588505E0,-1.418005586E0,-2.778591514E-1
6.525168452E1,-2.847846270E0,-2.954973653E-2,-5.796176791E-1
6.527095176E1,-2.301748753E0,1.333937645E0,-8.691592813E-1
6.529021723E1,-2.532649040E0,1.931957126E0,-4.519506097E-1
6.530948420E1,-2.666424751E0,2.046796560E0,-1.617981642E-1
6.532875108E1,-2.203402519E0,1.409682751E0,-2.680092305E-2
6.534801801E1,-1.578429341E0,-9.091697931E-1,1.460688561E-1
6.536728488E1,-1.767868280E0,-2.730792761E0,1.790546030E-1
6.538655181E1,-2.594344616E0,-2.130940676E0,-3.046600707E-2
6.540581894E1,-2.892438173E0,-9.549833536E-1,-2.595337331E-1
6.542508561E1,-2.791037560E0,-6.507813931E-1,-4.226299524E-1
6.544435363E1,-2.434302568E0,-6.904864907E-1,-3.377221823E-1
6.546361947E1,-1.615690947E0,-5.451048017E-1,-3.621560633E-1
6.548288634E1,-2.547233105E-1,3.092414327E-2,-4.586699307E-1
6.550215327E1,5.668662786E-1,-1.419456303E-1,-2.809133828E-1
6.552142019E1,8.154810667E-1,-2.048628926E-1,-6.100837141E-2
6.554068707E1,1.012250304E0,2.526617050E-1,-7.383616269E-2
6.555995400E1,1.229101062E0,6.924717426E-1,-1.391968131E-1
6.557922092E1,1.358600616E0,4.970006049E-1,-1.593547761E-1
6.559848780E1,1.265141010E0,-3.190913498E-1,-5.123481527E-2
6.561775473E1,4.935645759E-1,-8.187643886E-1,2.242573053E-1
6.563702160E1,-7.751652002E-1,-1.287895083E0,2.511345744E-1
6.565628853E1,-1.408002973E0,-9.079480767E-1,-1.471378356E-1
6.567555655E1,-1.344474792E0,9.506310523E-2,-4.195757210E-1
6.569482233E1,-1.004843712E0,9.933903813E-2,-4.714977145E-1
6.571408900E1,-6.872031689E-1,-1.070433497E0,-3.291703165E-1
6.573335618E1,-3.463504016E-1,-1.705103755E0,-2.454842478E-1
6.575262306E1,5.253286287E-2,-7.198071480E-1,-2.002815455E-1
6.577188999E1,1.303013563E0,3.497864008E-1,-1.538571566E-1
6.579115796E1,9.413156509E-1,1.714190096E-1,1.607291847E-1
6.581042379E1,-3.396310806E-1,4.741701856E-2,4.337778986E-1
6.582969066E1,7.580614686E-1,-9.684219956E-1,7.330930829E-1
6.584895754E1,1.221770883E0,-1.358753324E0,4.020138383E-1
6.586822452E1,2.208289146E0,8.225821853E-1,-3.896442056E-1
6.588749139E1,3.277882814E0,1.897749662E0,-7.469898462E-1
6.590675827E1,2.113607883E0,8.189170957E-1,-4.696651995E-1
6.592602519E1,7.989882231E-1,-4.082750380E-1,-9.697199799E-3
6.594529322E1,1.037294984E0,-8.208259940E-2,4.466820508E-2
6.596455900E1,1.673187017E0,9.258154035E-1,-1.379751265E-1
6.598382592E1,2.064129353E0,1.516581059E0,-9.704835713E-2
6.600312728E1,2.242496729E0,1.625311852E0,-1.233147904E-1
6.602235973E1,2.135598421E0,1.712663054E0,-1.556897014E-1
6.604162665E1,1.864993095E0,1.383416295E0,-1.202605516E-1
6.606089353E1,1.521696925E0,5.220453143E-1,-4.573718831E-2
6.608016155E1,1.267584443E0,1.109451354E-1,6.872031372E-4
6.609942738E1,1.207721353E0,4.145362079E-1,1.515664756E-1
6.611869446E1,1.272471189E0,5.098283887E-1,3.067216873E-1
6.613796118E1,1.310954571E0,4.853945076E-1,3.983487785E-1
