"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.728883992E1,-1.545190662E-1,7.198807001E-1,-5.627570152E-1
6.730874092E1,-2.095318586E-1,6.540880203E-1,-5.824104548E-1
6.732864092E1,-1.817653626E-1,-3.000803292E-2,-3.843922019E-1
6.734854192E1,2.017567605E-1,4.237331077E-2,-1.908080280E-1
6.736844192E1,8.779453635E-1,-3.231557459E-2,-8.408744633E-2
6.738834292E1,1.674496651E0,-1.184539124E-1,5.561991781E-2
6.740824392E1,2.513057709E0,-5.297787786E-1,2.890156507E-1
6.742814392E1,2.776608944E0,-3.685695827E-1,5.421462655E-1
6.744804492E1,2.415216684E0,5.089873672E-1,7.662671804E-1
6.746794592E1,2.453527689E0,1.259735107E0,9.952932596E-1
6.748784592E1,2.633312702E0,1.068320155E0,8.816652298E-1
6.750774692E1,2.368951082E0,9.146128297E-1,5.162695646E-1
6.752764692E1,1.985789299E0,1.495487928E0,3.832624257E-1
6.754754792E1,1.758244038E0,-2.469033599E-1,4.765160084E-1
6.756744892E1,2.535137653E0,-8.614720702E-1,5.587288737E-1
6.758734892E1,2.994742632E0,-1.266649604E0,7.427250743E-1
6.760724992E1,2.840802670E0,-1.608658433E0,7.372032404E-1
6.762715092E1,2.416108608E0,-1.052913189E0,5.854377151E-1
6.764705092E1,2.043904543E0,-1.474541187E0,5.598964095E-1
6.766695192E1,1.715120554E0,-1.654256463E0,3.254806101E-1
6.768685192E1,1.350181699E0,-1.701593161E0,2.388745546E-1
6.770675292E1,7.954043746E-1,-1.584485531E0,2.802841067E-1
6.772665392E1,3.031779639E-2,-1.260872006E0,2.990128696E-1
6.774655392E1,-6.822052598E-1,-8.216453791E-1,3.111223280E-1
6.776645492E1,-1.276751518E0,-3.779333532E-1,3.774177432E-1
6.778635492E1,-1.512154222E0,7.903611660E-2,3.786630630E-1
6.780625592E1,-1.288259983E0,4.525614083E-1,4.280613065E-1
6.782615692E1,-1.097291708E0,1.069634557E-1,2.952512205E-1
6.784605692E1,-6.656430960E-1,-7.037435174E-1,-1.073913127E-1
6.786595792E1,7.873339653E-1,-9.345446825E-1,-2.513194978E-1
6.788585892E1,1.293863416E0,-5.149777532E-1,7.064080983E-2
6.790575892E1,1.124888420E0,-7.513613701E-1,5.133617520E-1
6.792565992E1,6.049010158E-1,-1.859271765E0,3.527375460E-1
6.794555992E1,5.318398774E-2,-2.198836327E0,-4.211879075E-1
6.796546092E1,-6.367501616E-2,5.616391301E-1,-7.566790581E-1
6.798536192E1,6.416249275E-1,7.159919143E-1,2.132831216E-1
6.800526192E1,-1.807413101E-1,5.115105510E-1,7.424632907E-1
6.802516292E1,-1.732713580E0,1.354295492E0,2.193211019E-1
6.804506392E1,-2.366833448E0,3.449408770E0,-6.595043540E-1
6.806496392E1,-2.785420418E0,3.903569937E0,-1.162448764E0
6.808486492E1,-2.680861473E0,3.294952154E0,-1.005508900E0
6.810476492E1,-2.474273205E0,1.756873250E0,-2.401827127E-1
6.812466592E1,-2.267782688E0,8.355521560E-1,1.936795115E-1
6.814456692E1,-2.225767136E0,5.789406300E-1,4.091794044E-2
6.816446692E1,-1.966201067E0,5.406143069E-1,-2.868103981E-1
6.818436792E1,-1.911617517E0,5.889371634E-1,-4.943441451E-1
6.820426792E1,-1.859396100E0,5.558940768E-1,-5.669905543E-1
6.822416892E1,-1.569606543E0,1.582819521E-1,-4.957641363E-1
6.824406992E1,-1.212869883E0,-3.152483702E-1,-4.532643259E-1
6.826396992E1,-1.068417072E0,-2.933393419E-1,-3.418135941E-1
6.828387092E1,-1.045835257E0,4.668900371E-2,-1.090737656E-1
6.830377192E1,-1.131590962E0,4.700430110E-2,-1.419718843E-2
6.832367192E1,-1.276967049E0,-9.006767720E-2,-2.359169535E-3
6.834357267E1,-1.379537940E0,-5.012428761E-1,-4.890150949E-2
6.836347267E1,-1.275132418E0,-6.905282140E-1,-1.536393017E-1
6.838337367E1,-1.106283903E0,-3.835483789E-1,-2.288957089E-1
6.840327467E1,-1.093835115E0,-7.354208827E-2,-2.586821616E-1
6.842317467E1,-7.739791870E-1,4.819072783E-2,-3.905197382E-1
6.844307567E1,-3.537096977E-1,9.063469246E-3,-4.652521610E-1
6.846297567E1,-3.036084771E-1,2.102172673E-1,-3.851693869E-1
6.848287667E1,-2.681283951E-1,9.110287428E-1,-3.790312707E-1
6.850277767E1,-1.985658407E-1,7.396854162E-1,-5.053802729E-1
6.852267767E1,-6.154672429E-2,-7.141634822E-2,-4.577396214E-1
6.854257867E1,3.211065233E-1,-8.720029891E-2,-3.037695885E-1
6.856247867E1,9.276298285E-1,-6.833788007E-2,-8.737671375E-2
6.858237967E1,1.726766467E0,-4.408013076E-2,8.193154633E-2
6.860228067E1,2.546491385E0,-4.015254080E-1,3.363391161E-1
6.862218067E1,2.798811436E0,-2.187098414E-1,5.675648451E-1
6.864208167E1,2.516706228E0,6.205262542E-1,7.807907462E-1
6.866198267E1,2.475245714E0,1.426701665E0,9.619868398E-1
6.868188267E1,2.456580400E0,1.388439775E0,8.481947780E-1
6.870178367E1,2.211099386E0,1.151195526E0,5.092788935E-1
6.872168367E1,2.032467604E0,1.233588457E0,3.707639575E-1
6.874158467E1,1.893127203E0,-6.386879683E-1,3.999153078E-1
6.876148567E1,2.731682539E0,-1.164534450E0,4.642055631E-1
6.878138567E1,3.127017498E0,-1.655668139E0,6.885253191E-1
6.880128667E1,2.816345930E0,-1.615640998E0,6.571012139E-1
6.882118667E1,2.375324488E0,-9.689950347E-1,5.804865956E-1
6.884108767E1,2.051776171E0,-1.520373344E0,6.241091490E-1
6.886098867E1,1.727282166E0,-1.788422942E0,4.894565940E-1
6.888088867E1,1.282517433E0,-1.845752478E0,4.463497102E-1
6.890078967E1,7.122361660E-1,-1.705419660E0,4.207798541E-1
6.892068967E1,2.992347442E-2,-1.146476388E0,3.515896499E-1
6.894059067E1,-5.967513919E-1,-5.099785328E-1,3.639425337E-1
6.896049167E1,-1.161890507E0,-5.701389629E-3,4.427689910E-1
6.898039167E1,-1.513853073E0,3.026632369E-1,3.862177432E-1
6.900029267E1,-1.488495827E0,3.928698003E-1,3.535347581E-1
6.902019367E1,-1.231212258E0,2.069619950E-3,2.153800130E-1
6.904009367E1,-8.749529123E-1,-9.618182182E-1,-6.270879507E-2
6.905999467E1,5.344386697E-1,-1.251794696E0,-1.506472975E-1
6.907989467E1,1.308140874E0,-5.440830588E-1,-1.236805599E-2
6.909979567E1,1.092873931E0,-4.063526914E-2,4.836252332E-1
6.911969667E1,5.167935491E-1,-1.416499138E0,4.212028980E-1
6.913959667E1,-1.038742438E-2,-2.496203184E0,-5.370125771E-1
6.915949767E1,3.326556981E-1,2.950143814E-1,-7.904831767E-1
6.917939767E1,4.830757976E-1,7.068659663E-1,3.612410128E-1
6.919929867E1,-3.265230954E-1,5.035555959E-1,8.254784346E-1
6.921919967E1,-1.670002699E0,1.358437300E0,2.195898890E-1
6.923909967E1,-2.327705145E0,3.287629128E0,-6.584656835E-1
6.925900067E1,-2.640392542E0,3.812151194E0,-1.127455473E0
6.927890067E1,-2.489400148E0,3.305531025E0,-9.464979172E-1
6.929880167E1,-2.476446152E0,1.914623380E0,-2.646647990E-1
6.931870267E1,-2.423007965E0,8.198755980E-1,1.782251447E-1
6.933860279E1,-2.189083815E0,7.453296781E-1,5.780132115E-2
6.935850379E1,-1.927377462E0,7.156222463E-1,-2.856587172E-1
6.937840379E1,-1.921149135E0,5.948005319E-1,-5.022636652E-1
6.939830479E1,-1.820345998E0,5.833469033E-1,-5.388499498E-1
6.941820579E1,-1.569484591E0,2.309323102E-1,-4.693282545E-1
6.943810579E1,-1.318088055E0,-2.784166336E-1,-4.537326694E-1
6.945800679E1,-1.090944052E0,-1.889327019E-1,-3.905193508E-1
6.947790779E1,-1.128297567E0,1.434954703E-1,-1.374424100E-1
6.949780779E1,-1.416770697E0,1.313614994E-1,2.857152000E-2
6.951770879E1,-1.637270212E0,-2.395169288E-1,3.263425082E-2
6.953760879E1,-1.446720719E0,-8.505734205E-1,-6.851674616E-2
6.955750979E1,-1.003250718E0,-8.793531060E-1,-2.009325624E-1
6.957741079E1,-9.726846218E-1,-1.917908788E-1,-1.707604825E-1
6.959731079E1,-1.051851749E0,4.670019746E-1,-2.301533073E-1
6.961721179E1,-7.895427346E-1,2.986138165E-1,-4.445477426E-1
6.963711179E1,-4.471474290E-1,-2.027834356E-1,-5.441900492E-1
6.965701279E1,-3.828797340E-1,-1.300209910E-1,-4.119126499E-1
6.967691379E1,-3.898137212E-1,4.601432085E-1,-3.138374090E-1
6.969681379E1,-3.088249564E-1,6.450531483E-1,-4.027172625E-1
6.971671479E1,-1.632838249E-1,1.754966527E-1,-4.631251097E-1
6.973661479E1,3.190637827E-1,2.014470994E-1,-4.343108833E-1
6.975651579E1,7.888514400E-1,4.008753691E-3,-1.157859862E-1
6.977641679E1,1.655550241E0,1.674006879E-1,5.699831061E-3
6.979631679E1,2.515540123E0,-1.168721095E-1,2.716223896E-1
6.981621779E1,2.912816048E0,-2.677807212E-1,6.423304677E-1
6.983611779E1,2.696274996E0,3.091967702E-1,7.704932094E-1
6.985601879E1,2.626835346E0,1.020439148E0,9.311181903E-1
6.987591979E1,2.478714943E0,1.160349965E0,8.936263323E-1
6.989581979E1,2.388849735E0,9.648071527E-1,5.390075445E-1
6.991572079E1,2.302060366E0,1.084210873E0,3.492265642E-1
6.993562179E1,2.017323732E0,-7.909697890E-1,3.646870852E-1
6.995552179E1,2.804078817E0,-1.297661781E0,4.206928313E-1
6.997542279E1,3.300892353E0,-1.765752792E0,7.536740899E-1
6.999532279E1,2.952485561E0,-1.884656310E0,7.922340035E-1
7.001522379E1,2.483938456E0,-1.061766624E0,6.597420573E-1
7.003512479E1,2.132254362E0,-1.506307364E0,7.494587898E-1
7.005502479E1,1.776774406E0,-1.908296347E0,6.264309883E-1
7.007492579E1,1.397517681E0,-1.938518405E0,5.640333891E-1
7.009482579E1,8.930612803E-1,-1.820305228E0,4.937789142E-1
7.011472679E1,1.579130292E-1,-1.372748137E0,3.362909257E-1
7.013462779E1,-5.626543760E-1,-7.550863028E-1,2.806402445E-1
7.015452779E1,-1.190530658E0,-8.789038658E-2,3.090887964E-1
7.017442879E1,-1.590031862E0,3.985157907E-1,2.537219524E-1
7.019432879E1,-1.615211248E0,7.070450187E-1,2.014919072E-1
7.021422979E1,-1.345964074E0,5.894904137E-1,7.206500322E-2
7.023413079E1,-1.045309544E0,-3.913802803E-1,-2.499201745E-1
7.025403079E1,4.697739184E-1,-1.244775414E0,-3.800937235E-1
7.027393179E1,1.590842366E0,-1.095782638E0,2.642974630E-2
7.029383179E1,9.995622039E-1,-5.987148881E-1,5.955938101E-1
7.031373279E1,5.288975239E-1,-1.703717113E0,3.502687216E-1
7.033363379E1,2.523314059E-1,-1.618624806E0,-4.493651390E-1
7.035353367E1,3.273438811E-1,6.218656301E-1,-5.879011750E-1
7.037343467E1,7.593198419E-1,-6.480897218E-2,4.229881465E-1
7.039333467E1,-4.059763253E-1,1.537565887E-2,9.648265243E-1
7.041323567E1,-1.652696609E0,1.562870383E0,3.454144597E-1
7.043313667E1,-2.498494387E0,3.858956814E0,-6.221001744E-1
7.045303667E1,-2.917364597E0,4.352964878E0,-1.252017617E0
7.047293767E1,-2.740866899E0,3.593843937E0,-1.117598891E0
7.049283767E1,-2.566999435E0,1.579512239E0,-2.829413414E-1
7.051273867E1,-2.403259039E0,7.711807489E-1,1.051342115E-1
7.053263967E1,-2.225562572E0,8.561033010E-1,-7.956527174E-3
7.055253967E1,-1.960585356E0,8.307795525E-1,-2.966072857E-1
7.057244067E1,-1.961291909E0,6.258986592E-1,-5.131838918E-1
7.059234167E1,-1.850601673E0,7.017078996E-1,-5.840124488E-1
7.061224167E1,-1.543718219E0,2.907148004E-1,-5.090246201E-1
7.063214267E1,-1.117977619E0,-2.049620450E-1,-4.671527147E-1
7.065204267E1,-8.148671985E-1,-1.272096932E-1,-3.109789789E-1
7.067194367E1,-9.240457416E-1,1.628449112E-1,-8.594394475E-2
7.069184467E1,-1.509970427E0,-9.734316170E-2,1.658569649E-2
7.071174467E1,-1.931594133E0,-6.812875271E-1,1.945826225E-2
7.073164567E1,-1.634664655E0,-8.920954466E-1,-1.647178270E-2
7.075154567E1,-1.157640338E0,-7.104538083E-1,-2.289955765E-1
7.077144667E1,-1.123067856E0,-6.094161868E-1,-2.113053054E-1
7.079134767E1,-9.860684276E-1,7.714866102E-2,-3.150143325E-1
7.081124767E1,-7.004240155E-1,3.225718737E-1,-4.685162008E-1
7.083114867E1,-4.411047399E-1,1.577712744E-1,-4.973898232E-1
7.085104867E1,-2.747268677E-1,1.219320968E-1,-4.222511351E-1
7.087094967E1,-3.040063977E-1,4.293308854E-1,-3.550224602E-1
7.089085067E1,-2.687710524E-1,6.513654590E-1,-4.184885025E-1
7.091075067E1,-4.143408686E-2,3.440273404E-1,-4.328596294E-1
7.093065167E1,4.188383222E-1,1.673745662E-1,-3.045780361E-1
7.095055167E1,1.093640685E0,-6.317315158E-3,-7.799997926E-2
7.097045267E1,1.965027213E0,1.197670251E-1,1.339791119E-1
7.099035367E1,2.753541231E0,-2.536324263E-1,4.940333366E-1
7.101025367E1,2.869372606E0,5.155594647E-2,7.761071324E-1
7.103015467E1,2.604790211E0,7.276830673E-1,9.178161621E-1
7.105005467E1,2.458436966E0,1.419996142E0,1.097803354E0
7.106995567E1,2.384606123E0,1.284780860E0,9.345421791E-1
7.108985667E1,2.402372599E0,1.661784291E0,3.369567990E-1
7.110975667E1,2.188524008E0,1.571628451E0,2.788111269E-1
7.112965767E1,2.050152063E0,-6.417499781E-1,2.711187899E-1
7.114955767E1,2.987997055E0,-1.236610055E0,5.351116061E-1
7.116945867E1,3.248636961E0,-1.694563389E0,8.814375997E-1
7.118935967E1,2.706392288E0,-1.564933896E0,8.278763294E-1
7.120925967E1,2.080551386E0,-1.275121450E0,7.741957307E-1
7.122916067E1,1.708827496E0,-1.693693042E0,7.569917440E-1
7.124906067E1,1.496282816E0,-1.887501955E0,6.319021583E-1
7.126896167E1,1.235762000E0,-1.923946977E0,5.059938431E-1
7.128886267E1,6.564996243E-1,-1.702041268E0,3.872002661E-1
7.130876267E1,-4.796295613E-2,-1.131550908E0,2.496431172E-1
7.132866367E1,-7.219440341E-1,-4.296003282E-1,2.078653127E-1
7.134856408E1,-1.251030684E0,1.570263356E-1,1.716795415E-1
7.136846408E1,-1.452044964E0,4.172564745E-1,9.675011039E-2
7.138836508E1,-1.273351550E0,4.000684917E-1,5.994709581E-2
7.140826508E1,-1.083429217E0,-2.835849524E-1,-2.057855874E-1
7.142816608E1,-4.742821753E-1,-1.281417608E0,-4.157347679E-1
7.144806708E1,6.797600985E-1,-1.055225968E0,-3.808712661E-1
7.146796708E1,1.012200117E0,-3.094623983E-1,1.837171763E-1
7.148786808E1,6.938995123E-1,-8.917109966E-1,4.976006746E-1
7.150776808E1,3.456915915E-1,-2.364416122E0,1.523296237E-1
7.152766908E1,3.692308068E-2,-1.286938548E0,-3.547270596E-1
7.154757008E1,7.098725438E-2,1.860344291E0,-1.453796923E-1
7.156747008E1,8.639270663E-1,5.856348276E-1,4.875759780E-1
7.158737108E1,-9.386487603E-1,5.991460681E-1,5.683718920E-1
7.160727108E1,-1.924250484E0,1.682225466E0,-4.627082497E-2
7.162717208E1,-2.292848825E0,3.428899050E0,-8.346201777E-1
7.164707308E1,-2.834561825E0,3.933104277E0,-1.299921632E0
7.166697308E1,-2.993639231E0,3.123674154E0,-9.933001995E-1
7.168687408E1,-2.516097307E0,1.149521589E0,-1.482276320E-1
7.170677508E1,-2.269604445E0,7.859936915E-3,6.158220395E-2
7.172667508E1,-1.953396797E0,1.762294620E-1,-2.648606002E-1
7.174657608E1,-1.856321216E0,3.270516396E-1,-4.634962082E-1
7.176647608E1,-1.875452518E0,3.043901026E-1,-5.519416332E-1
7.178637708E1,-1.691643476E0,2.304100096E-1,-5.247395635E-1
7.180627808E1,-1.396724820E0,-1.574480832E-1,-3.624831140E-1
7.182617808E1,-1.065026045E0,-1.412913203E-1,-2.658769488E-1
7.184607908E1,-9.797995687E-1,1.808589250E-1,-5.738219246E-2
7.186597908E1,-1.341883063E0,-2.605110779E-2,6.469237804E-2
7.188588008E1,-1.670544147E0,-6.773471236E-1,5.688072741E-2
7.190578108E1,-1.519129753E0,-1.061255693E0,-2.783435956E-2
7.192568108E1,-1.185234427E0,-7.526353598E-1,-1.347510964E-1
7.194558208E1,-1.108644605E0,-3.957355320E-1,-2.285102606E-1
7.196548208E1,-1.060725689E0,-7.232469320E-2,-3.031286299E-1
7.198538308E1,-8.543540239E-1,4.555781931E-2,-4.899888933E-1
7.200528408E1,-6.139165759E-1,1.129834205E-1,-5.548074841E-1
7.202518408E1,-3.508649170E-1,1.709805280E-1,-4.426145852E-1
7.204508508E1,-2.903542817E-1,4.480233788E-1,-3.373418152E-1
7.206498608E1,-1.691710651E-1,6.360496283E-1,-3.768507242E-1
7.208488608E1,-2.835697494E-2,3.113742173E-1,-4.250301421E-1
7.210478708E1,4.110257328E-1,2.124027759E-1,-3.526074588E-1
7.212468708E1,1.022746921E0,1.781945229E-1,-1.496751904E-1
7.214458808E1,1.809379697E0,1.099989042E-1,1.543114521E-2
7.216448908E1,2.612866640E0,-4.378932714E-1,3.277903199E-1
7.218438908E1,2.808269024E0,-2.600551546E-1,7.148963213E-1
7.220429008E1,2.462619066E0,6.289837360E-1,8.683877587E-1
7.222419008E1,2.545438051E0,1.130526185E0,1.131700635E0
7.224409108E1,2.652288198E0,8.352799416E-1,1.082534552E0
7.226399208E1,2.363536119E0,1.078902483E0,6.521267891E-1
7.228389208E1,2.008909464E0,1.693330169E0,5.283649564E-1
7.230379308E1,1.824878335E0,-4.335136116E-1,6.481717229E-1
7.232369308E1,2.713671684E0,-1.242287278E0,8.215242624E-1
7.234359417E1,3.111889124E0,-1.736307859E0,1.005385876E0
7.236349517E1,2.690701485E0,-1.714319825E0,8.487675786E-1
7.238339517E1,2.193880796E0,-1.370422244E0,7.207388282E-1
7.240329617E1,1.958804727E0,-1.706079125E0,6.557815075E-1
7.242319617E1,1.767960072E0,-2.090286732E0,5.609418154E-1
7.244309717E1,1.406842709E0,-2.016430855E0,4.569411874E-1
7.246299817E1,8.172138929E-1,-1.840134978E0,3.716771305E-1
7.248289817E1,5.533258617E-2,-1.359267235E0,2.767073810E-1
7.250279917E1,-6.377328038E-1,-7.841575742E-1,2.148646861E-1
7.252270017E1,-1.256538510E0,-1.975876689E-1,2.153332680E-1
7.254260017E1,-1.552284718E0,2.965719104E-1,1.047969833E-1
7.256250117E1,-1.361289859E0,7.316539288E-1,6.812512130E-2
7.258240117E1,-1.111331105E0,4.407616556E-1,1.288556866E-2
7.260230217E1,-8.582589626E-1,-7.695649266E-1,-2.333225906E-1
7.262220317E1,3.957944214E-1,-1.293649197E0,-3.257614076E-1
7.264210317E1,1.162645578E0,-6.043714285E-1,4.529744014E-2
7.266200417E1,8.321614265E-1,-4.069781005E-1,5.095807314E-1
7.268190417E1,5.512014627E-1,-1.431589007E0,6.956176460E-2
7.270180517E1,1.844142973E-1,-1.145294428E0,-7.830128074E-1
7.272170617E1,4.359776676E-1,7.880011201E-1,-4.867775142E-1
7.274160617E1,7.323597670E-1,-1.245707124E-1,4.499479234E-1
7.276150717E1,-1.287060976E0,3.527826965E-1,7.867047787E-1
7.278140817E1,-1.985224485E0,2.427796364E0,-1.122357994E-1
7.280130817E1,-2.734998941E0,3.968122244E0,-9.584051371E-1
7.282120917E1,-3.200451612E0,4.054700375E0,-1.426217914E0
7.284110917E1,-2.699325800E0,2.327821493E0,-7.884932160E-1
7.286101017E1,-2.172482967E0,7.331577539E-1,-3.926897421E-2
7.288091117E1,-1.995153785E0,6.618803144E-1,1.546251178E-1
7.290081117E1,-2.020262718E0,7.428754568E-1,-4.320560023E-2
7.292071217E1,-1.887862444E0,5.978347659E-1,-2.273646593E-1
7.294061317E1,-1.729871631E0,6.045323014E-1,-4.409968555E-1
7.296051317E1,-1.574663520E0,3.428343534E-1,-4.920352697E-1
7.298041417E1,-1.334015489E0,-1.578788608E-1,-3.751159012E-1
7.300031417E1,-1.052024961E0,-1.533883624E-2,-2.510619760E-1
7.302021517E1,-9.903356433E-1,4.068524539E-1,-8.976478875E-2
7.304011617E1,-1.246610999E0,1.791687161E-1,-2.318795770E-2
7.306001617E1,-1.545049310E0,-4.899952114E-1,-4.736112431E-2
7.307991717E1,-1.480644107E0,-1.121156931E0,-1.475116462E-1
7.309981817E1,-1.077129006E0,-1.089880824E0,-2.629225254E-1
7.311971817E1,-1.023852468E0,-5.607389212E-1,-2.188063711E-1
7.313961917E1,-1.063546181E0,2.347949445E-1,-2.182754725E-1
7.315951917E1,-8.310512900E-1,3.748821318E-1,-3.862013221E-1
7.317942017E1,-5.222448111E-1,-2.068594284E-2,-4.820498526E-1
7.319932117E1,-4.092265069E-1,-3.732867539E-2,-4.096806645E-1
7.321922117E1,-4.366092384E-1,5.432302356E-1,-3.637949228E-1
7.323912217E1,-3.482798934E-1,6.347486973E-1,-4.130174816E-1
7.325902317E1,-2.810362577E-1,2.038069367E-1,-3.531723022E-1
7.327892317E1,1.499017626E-1,2.571530342E-1,-3.405822814E-1
7.329882417E1,7.411255240E-1,1.548489481E-1,-2.646394670E-1
7.331872517E1,1.501446366E0,1.381443441E-1,-8.062036335E-2
7.333862454E1,2.315043449E0,-4.270806909E-1,2.542943954E-1
7.335852554E1,2.902050734E0,-3.165960312E-1,5.779615045E-1
7.337842554E1,2.619032860E0,3.956767023E-1,7.653462291E-1
7.339832654E1,2.489817619E0,1.150350332E0,9.642316103E-1
7.341822754E1,2.370752573E0,1.390161753E0,9.773109555E-1
7.343812754E1,2.288534164E0,1.300808430E0,5.857546329E-1
7.345802854E1,2.154549599E0,1.231434345E0,3.841444552E-1
7.347792954E1,1.921519399E0,-6.181017160E-1,4.324684441E-1
7.349782954E1,2.602169752E0,-1.217526078E0,4.857063890E-1
7.351773054E1,3.027763605E0,-1.530588150E0,7.813566327E-1
7.353763154E1,2.724860668E0,-1.874800205E0,9.288850427E-1
7.355753154E1,2.296930552E0,-1.208749890E0,8.030654192E-1
7.357743254E1,1.983549356E0,-1.292751789E0,7.352903485E-1
7.359733254E1,1.834568262E0,-1.727376938E0,5.972116590E-1
7.361723354E1,1.633793712E0,-1.937136173E0,4.575660229E-1
7.363713454E1,1.166882515E0,-1.863842487E0,3.742803037E-1
7.365703454E1,4.002277851E-1,-1.518462539E0,2.631864250E-1
7.367693554E1,-3.865769804E-1,-1.030627131E0,1.667702049E-1
7.369683654E1,-1.038086295E0,-4.915292561E-1,2.071285993E-1
7.371673654E1,-1.549595118E0,-4.754934087E-2,1.894267797E-1
7.373663754E1,-1.639386654E0,3.045792878E-1,2.455614656E-1
7.375653854E1,-1.203489304E0,5.788449645E-1,2.802244425E-1
7.377643854E1,-1.054452419E0,-3.198098838E-1,-1.455855817E-1
7.379633954E1,1.212150604E-1,-1.069396615E0,-3.303604126E-1
7.381624054E1,1.401483655E0,-8.405295610E-1,-1.196768600E-3
7.383614054E1,1.089373469E0,-5.248382092E-1,4.822094440E-1
7.385604154E1,7.147022486E-1,-1.135061026E0,2.129399478E-1
7.387594254E1,4.079089165E-1,-1.308465004E0,-6.001384258E-1
7.389584254E1,4.371910095E-1,6.985710263E-1,-8.418276906E-1
7.391574354E1,7.157518268E-1,-5.206343532E-2,4.124536365E-2
7.393564354E1,-7.861447930E-1,4.592471421E-1,6.004145741E-1
7.395554454E1,-1.748156190E0,2.021917343E0,1.709099561E-1
7.397544554E1,-2.422519922E0,3.606499910E0,-6.686496735E-1
7.399534554E1,-2.717618465E0,3.820671797E0,-1.176843643E0
7.401524654E1,-2.487897635E0,2.640928984E0,-8.579862714E-1
7.403514754E1,-2.180808306E0,8.185107112E-1,-2.003901601E-1
7.405504754E1,-2.074124336E0,5.720058084E-1,1.807903349E-1
7.407494854E1,-2.055408716E0,9.725760818E-1,1.727279723E-1
7.409484954E1,-2.004045963E0,8.226541281E-1,-1.347019076E-1
7.411474954E1,-1.942595959E0,6.916758418E-1,-4.277509451E-1
7.413465054E1,-1.803890467E0,5.784699321E-1,-5.363919735E-1
7.415455154E1,-1.541145802E0,9.946663864E-3,-4.784169495E-1
7.417445154E1,-1.336122632E0,-4.504312575E-1,-3.212794363E-1
7.419435254E1,-1.257599115E0,-1.851085275E-1,-2.269326299E-1
7.421425354E1,-1.389637709E0,2.717130482E-1,-9.744149446E-2
7.423415354E1,-1.554443002E0,3.045735955E-1,-2.101001516E-2
7.425405454E1,-1.658933878E0,-2.498627901E-1,-4.711186886E-2
7.427395554E1,-1.460722208E0,-9.934471846E-1,-1.765752584E-1
7.429385554E1,-1.042122960E0,-1.220846653E0,-2.968059480E-1
7.431375654E1,-9.861835241E-1,-5.150681734E-1,-1.972186714E-1
7.433365754E1,-9.383220673E-1,4.242487848E-1,-1.531650126E-1
7.435355871E1,-5.663334131E-1,5.023143291E-1,-3.073080480E-1
7.437345971E1,-2.417777926E-1,5.453682318E-2,-4.282652736E-1
7.439335971E1,-2.249491811E-1,1.040744558E-1,-4.355988204E-1
7.441326071E1,-2.314617336E-1,7.648162842E-1,-4.585330486E-1
7.443316171E1,-2.209670991E-1,5.378611088E-1,-4.939750433E-1
7.445306171E1,1.555624045E-2,-4.576589540E-2,-3.681146502E-1
7.447296271E1,5.157397985E-1,1.747155935E-1,-2.269208580E-1
7.449286371E1,1.191637278E0,1.760844886E-2,-1.349369287E-1
7.451276371E1,2.014699697E0,-1.463475972E-1,5.164918024E-3
7.453266471E1,2.766795158E0,-3.960359991E-1,3.811528981E-1
7.455256571E1,2.718253374E0,-1.364255790E-2,8.046525717E-1
7.457246571E1,2.463415384E0,7.391088009E-1,1.052074432E0
7.459236671E1,2.371344566E0,1.286448836E0,1.223626852E0
7.461226771E1,2.397223711E0,1.043345094E0,1.001874566E0
7.463216771E1,2.247894526E0,1.222187042E0,5.571552515E-1
7.465206871E1,1.984161139E0,7.663024068E-1,4.256888330E-1
7.467196971E1,2.128350258E0,-1.121597886E0,4.560231566E-1
7.469186971E1,3.030580759E0,-1.479858279E0,5.654038191E-1
7.471177071E1,3.035131216E0,-1.899394512E0,7.380535603E-1
7.473167171E1,2.623195410E0,-1.506759286E0,6.391291022E-1
7.475157171E1,2.245721817E0,-1.315132856E0,6.160567999E-1
7.477147271E1,2.003060579E0,-1.488553286E0,5.363241434E-1
7.479137371E1,1.693937063E0,-1.658540249E0,4.340349138E-1
7.481127371E1,1.173568606E0,-1.740221381E0,3.240059614E-1
7.483117471E1,4.714773297E-1,-1.610342860E0,2.137247026E-1
7.485107571E1,-3.478868902E-1,-1.168756366E0,1.816612482E-1
7.487097571E1,-1.046148181E0,-6.750243902E-1,2.208872736E-1
7.489087671E1,-1.523811102E0,-2.268708646E-1,2.735803723E-1
7.491077771E1,-1.467873931E0,3.240809143E-1,3.612056673E-1
7.493067771E1,-1.263853073E0,4.975804985E-1,3.227342665E-1
7.495057871E1,-1.293284774E0,-1.082117632E-1,-2.964466996E-2
7.497047971E1,-3.547146916E-1,-7.080528736E-1,-3.604659140E-1
7.499037971E1,1.118246078E0,-8.906424642E-1,-2.478684932E-1
7.501028071E1,1.190590143E0,-5.357108116E-1,2.521196604E-1
7.503018171E1,7.434827089E-1,-1.163902640E0,3.265364766E-1
7.505008171E1,2.591278553E-1,-1.954327941E0,-3.753923476E-1
7.506998271E1,5.066773891E-1,-2.477888912E-1,-1.021833062E0
7.508988371E1,8.054048419E-1,5.500807166E-1,-1.684911549E-1
7.510978371E1,-2.120730132E-1,-8.353908360E-2,5.956628919E-1
