Time (s),X (rad/s),Y (rad/s),Z (rad/s)
6.852196608E1,-2.812340736E0,5.002075434E-1,-4.482091665E-1
6.854086165E1,-2.988875628E0,9.901070595E-1,-2.979407609E-1
6.855975717E1,-2.707885981E0,9.339091182E-1,-1.855448484E-1
6.857865269E1,-2.354205370E0,8.728243709E-1,-1.385096163E-1
6.859754821E1,-2.263189077E0,1.069517136E0,-1.267508045E-2
6.861644378E1,-2.267465115E0,1.049970031E0,8.017370105E-2
6.863533931E1,-2.143463135E0,6.981220841E-1,-9.941539168E-2
6.865423483E1,-1.883242130E0,5.484644771E-1,-4.390464723E-1
6.867313040E1,-1.634627223E0,3.743730187E-1,-8.244910836E-1
6.869202592E1,-1.451907635E0,-1.411820799E-1,-1.047450304E0
6.871092144E1,-1.437858105E0,-7.538618445E-1,-1.096928954E0
6.872981701E1,-1.258268952E0,-1.039738417E0,-1.101204872E0
6.874871254E1,-1.031033874E0,-1.299959302E0,-1.016297102E0
6.876760806E1,-8.557206392E-1,-1.629282355E0,-9.002361298E-1
6.878650358E1,-5.564054847E-1,-1.701973200E0,-7.646280527E-1
6.880539915E1,-1.251473278E-1,-1.390364766E0,-5.923691392E-1
6.882429467E1,4.075114727E-1,-9.853729606E-1,-3.852919042E-1
6.884319019E1,9.584956765E-1,-7.227086425E-1,-1.110214889E-1
6.886208571E1,1.384332657E0,-5.950415730E-1,1.950129867E-1
6.888098128E1,1.554148197E0,-5.137988925E-1,4.570664763E-1
6.889987681E1,1.429535270E0,-5.455629826E-1,5.181511641E-1
6.891877233E1,8.680903316E-1,-5.400653481E-1,1.021642014E-1
6.893766790E1,3.061108291E-1,-5.125772357E-1,-4.932591692E-2
6.895656342E1,-1.703500301E-1,-6.707866192E-1,-7.437065244E-2
6.897545894E1,-4.299601018E-1,-5.913764834E-1,-2.533488870E-1
6.899435451E1,-1.165954694E-1,1.324774921E-1,-3.437542915E-1
6.901325004E1,2.975589633E-1,-1.350736022E-1,-2.863346636E-1
6.903214556E1,4.221718013E-1,-5.162422657E-1,6.184828654E-2
6.905104113E1,4.197284281E-1,2.375432253E-1,6.171848178E-1
6.906993665E1,2.321983129E-1,7.494332194E-1,5.749599934E-1
6.908883217E1,1.491230875E-1,3.963635266E-1,-9.269607067E-2
6.910772769E1,4.930301011E-1,4.519506097E-1,-4.932591692E-2
6.912662326E1,8.143357635E-1,8.679376245E-1,4.112529159E-1
6.914551879E1,1.022634625E0,1.188097954E0,1.014846325E0
6.916441431E1,1.217571259E0,1.522842169E0,1.500469923E0
6.918330988E1,1.353790283E0,1.053635120E0,1.526736379E0
6.920220540E1,1.440530539E0,-1.869956106E-1,1.121744633E0
6.922110092E1,1.781383276E0,-1.095325470E0,5.890094638E-1
6.923999644E1,2.071535826E0,-9.200123549E-1,1.345391124E-1
6.925889201E1,1.637223363E0,-1.240783483E-1,-1.488940120E-1
6.927778754E1,1.216349602E0,1.776801944E-1,-3.962871730E-1
6.929668306E1,1.130143762E0,3.878116608E-1,-5.068505406E-1
6.931557863E1,9.920923114E-1,7.060630918E-1,-4.286620617E-1
6.933447415E1,8.723662496E-1,7.854732275E-1,-2.411319613E-1
6.935336967E1,8.167791367E-1,5.796176791E-1,-1.206423342E-2
6.937226519E1,8.705337048E-1,2.662530541E-1,1.174353883E-1
6.939116076E1,9.798753858E-1,7.627955079E-2,1.241547018E-1
6.941005629E1,9.969790578E-1,1.239256412E-1,1.107160673E-1
6.942895181E1,8.992435336E-1,1.404185146E-1,9.788827598E-2
6.944784738E1,7.385907173E-1,-7.093463838E-2,2.153236605E-2
6.946674290E1,6.567371488E-1,-2.908396423E-1,-1.756185852E-2
6.948563842E1,6.713975072E-1,-1.973800212E-1,5.085303262E-2
6.950453394E1,6.597914100E-1,4.451549426E-2,1.259872466E-1
6.952342951E1,5.950415730E-1,3.536041975E-1,2.157817930E-1
6.954232504E1,5.156314373E-1,4.721085727E-1,3.135173619E-1
6.956122056E1,4.514924884E-1,4.537831545E-1,3.422271907E-1
6.958011613E1,5.009710789E-1,5.826719403E-1,2.506000996E-1
6.959901165E1,5.773270130E-1,6.413132548E-1,1.473668963E-1
6.961790717E1,5.638883710E-1,5.466319323E-1,4.840964451E-2
6.963680274E1,5.028036237E-1,4.556156993E-1,4.428642802E-3
6.965569826E1,3.177169263E-1,-5.322006717E-2,4.046862945E-2
6.967459378E1,-8.849649876E-2,-5.192965269E-1,-1.006370857E-1
6.969348931E1,-4.574482441E-1,-7.428666353E-1,-2.667875290E-1
6.971238483E1,-7.427139282E-1,-7.618029118E-1,-4.176668227E-1
6.973128040E1,-1.085399270E0,-6.860578060E-1,-6.070294380E-1
6.975017592E1,-1.698766232E0,-3.329881132E-1,-6.699467301E-1
6.976907144E1,-2.549065590E0,1.294232607E-1,-5.679352283E-1
6.978796701E1,-3.142198324E0,6.333722472E-1,-4.469874799E-1
6.980686254E1,-3.034689188E0,7.543200254E-1,-3.541387022E-1
6.982575806E1,-2.497754335E0,6.278746128E-1,-2.228065431E-1
6.984465363E1,-2.158734322E0,1.034698844E0,-1.910424829E-1
6.986354915E1,-2.142241240E0,1.699987888E0,-1.110214889E-1
6.988244467E1,-2.267465115E0,1.606528282E0,-8.903098851E-2
6.990134019E1,-2.236922741E0,9.045884609E-1,-1.977618039E-1
6.992023576E1,-2.064663649E0,5.014292598E-1,-3.694098890E-1
6.993913128E1,-1.784284830E0,1.770693511E-1,-7.090409398E-1
6.995802681E1,-1.684716702E0,-2.688491642E-1,-9.790354371E-1
6.997692233E1,-1.620577812E0,-8.919133544E-1,-1.021794796E0
6.999581790E1,-1.401818156E0,-1.372650146E0,-9.423846006E-1
7.001471342E1,-1.172139525E0,-1.794211149E0,-7.841751575E-1
7.003360894E1,-8.575531840E-1,-1.851630807E0,-6.589514613E-1
7.005250446E1,-3.694862425E-1,-1.530325055E0,-5.428904891E-1
7.007140004E1,2.376959324E-1,-1.056842089E0,-3.785725832E-1
7.009029556E1,8.094489574E-1,-7.593594790E-1,-1.378987730E-1
7.010919108E1,1.216349602E0,-6.775059700E-1,1.406475753E-1
7.012808660E1,1.382500052E0,-5.999283791E-1,3.892624080E-1
7.014698217E1,1.348903418E0,-4.802022874E-1,5.517477989E-1
7.016587769E1,1.058063865E0,-3.366532028E-1,3.385621011E-1
7.018477321E1,4.771480560E-1,-1.839413792E-1,6.184828654E-2
7.020366873E1,-7.864658721E-3,-4.117874205E-1,1.430909634E-1
7.022256431E1,-5.032618046E-1,-6.842252612E-1,-6.337540597E-2
7.024145983E1,-5.038726330E-1,-2.963372767E-1,-3.193204105E-1
7.026035535E1,-3.535278514E-2,-4.772244394E-2,-4.756973088E-1
7.027925087E1,2.169271260E-1,-6.200863123E-1,-3.608580232E-1
7.029814644E1,3.195494711E-1,-4.985277057E-1,3.863608837E-2
7.031704196E1,4.325562119E-1,7.030088305E-1,4.784461260E-1
7.033593748E1,3.048891425E-1,9.003124833E-1,2.096733153E-1
7.035483300E1,3.238253891E-1,4.299601018E-1,-1.696628332E-1
7.037372858E1,7.611920238E-1,4.995967150E-1,5.207473040E-2
7.039262410E1,1.012861133E0,8.526664376E-1,5.639647245E-1
7.041151962E1,1.186341763E0,1.320651770E0,1.262239456E0
7.043041514E1,1.342184186E0,1.356691718E0,1.727094293E0
7.044931071E1,1.362952948E0,5.319716334E-1,1.543840051E0
7.046820623E1,1.306144118E0,-3.769691288E-1,9.617026448E-1
7.048710175E1,1.502836943E0,-8.998543620E-1,3.819322586E-1
7.050599733E1,1.654937983E0,-9.401702881E-1,-4.810422286E-2
7.052489285E1,1.450914979E0,-2.627406716E-1,-2.918322682E-1
7.054378837E1,1.355622768E0,1.587439328E-1,-4.976878166E-1
7.056268389E1,1.347070932E0,3.047364354E-1,-5.209000111E-1
7.058157941E1,1.200391173E0,6.297071576E-1,-4.164451063E-1
7.060047498E1,1.084330201E0,8.587749004E-1,-2.490729690E-1
7.061937050E1,9.664367437E-1,6.199336052E-1,-3.527642787E-2
7.063826602E1,9.487221241E-1,2.552577853E-1,1.534753740E-1
7.065716160E1,1.037905812E0,-5.016583204E-2,2.267770469E-1
7.067605712E1,1.080054283E0,-3.306210786E-2,2.200577259E-1
7.069495264E1,1.108764172E0,7.017108053E-2,1.650814712E-1
7.071384816E1,1.056231260E0,-1.075854748E-1,1.131594554E-1
7.073274373E1,9.016869068E-1,-2.541888058E-1,9.055810422E-2
7.075163925E1,6.982747912E-1,-1.448471546E-1,1.253764033E-1
7.077053477E1,5.492280126E-1,7.627955079E-2,1.754658818E-1
7.078943035E1,4.466057122E-1,2.766374648E-1,2.365505993E-1
7.080832587E1,3.959053755E-1,3.426089585E-1,3.092414141E-1
7.082722139E1,4.356104434E-1,3.682645559E-1,3.159607351E-1
7.084611691E1,5.162422657E-1,5.331932902E-1,2.481566966E-1
7.086501243E1,5.638883710E-1,4.995967150E-1,1.510319859E-1
7.088390800E1,5.822138190E-1,3.810923398E-1,4.902049154E-2
7.090280352E1,5.107446909E-1,3.377221823E-1,1.175880991E-2
7.092169905E1,2.945047319E-1,-4.466820508E-2,7.223268598E-2
7.094059462E1,-1.037676781E-1,-4.655419588E-1,-7.253811508E-2
7.095949014E1,-4.684434831E-1,-5.773270130E-1,-3.278722763E-1
7.097838566E1,-8.044095039E-1,-5.486171842E-1,-5.636593103E-1
7.099728118E1,-1.228337526E0,-5.192965269E-1,-6.846070886E-1
7.101617675E1,-1.897291541E0,-3.678064048E-1,-6.803311110E-1
7.103507227E1,-2.671235085E0,1.397313084E-2,-6.296308041E-1
7.105396780E1,-3.131202936E0,5.411342978E-1,-5.331169367E-1
7.107286332E1,-2.954668283E0,8.337301612E-1,-4.537068009E-1
7.109175889E1,-2.434837103E0,8.734351993E-1,-3.235963285E-1
7.111065441E1,-2.161177635E0,1.178324342E0,-2.551814318E-1
7.112954993E1,-2.247307062E0,1.459314108E0,-1.360662282E-1
7.114844545E1,-2.347486019E0,1.149614573E0,-1.171299592E-1
7.116734102E1,-2.200271845E0,5.704549551E-1,-2.796153426E-1
7.118623654E1,-1.930277348E0,2.729723752E-1,-5.050179958E-1
7.120513207E1,-1.640735745E0,-1.063637808E-1,-8.635852933E-1
7.122402759E1,-1.467865944E0,-5.608341694E-1,-1.117697716E0
7.124292316E1,-1.282092094E0,-9.114604592E-1,-1.207492352E0
7.126181868E1,-1.083566666E0,-1.288964033E0,-1.153737783E0
7.128071420E1,-9.363524914E-1,-1.744732499E0,-9.888089895E-1
7.129960977E1,-6.877376437E-1,-1.935927629E0,-8.275453448E-1
7.131850530E1,-3.041255772E-1,-1.711746693E0,-6.748335361E-1
7.133740082E1,1.680593491E-1,-1.241928816E0,-5.068505406E-1
7.135629634E1,6.836144328E-1,-9.212340117E-1,-2.515163720E-1
7.137519191E1,1.114872575E0,-8.002862930E-1,9.910997003E-2
7.139408743E1,1.335464835E0,-6.775059700E-1,4.344651103E-1
7.141298295E1,1.320193648E0,-4.960843325E-1,6.538356543E-1
7.143187847E1,9.945356846E-1,-3.959053755E-1,4.301891923E-1
7.145077399E1,4.545467198E-1,-4.979168773E-1,3.130592033E-2
7.146966957E1,4.283566400E-2,-6.927771568E-1,2.825168520E-2
7.148856509E1,-3.371113241E-1,-7.563052773E-1,-7.986827940E-2
7.150746061E1,-2.473167777E-1,1.532463133E-1,-1.959292591E-1
7.152635618E1,2.645732164E-1,9.259681106E-1,-2.832804024E-1
7.154525170E1,4.863107800E-1,1.453052908E-1,-6.459710002E-2
7.156414722E1,4.435514808E-1,-4.337778986E-1,4.711159468E-1
7.158304274E1,3.397074342E-1,8.483141661E-2,6.788803935E-1
7.160193832E1,4.087331593E-1,7.078956366E-1,-2.611372061E-2
7.162083384E1,5.895439386E-1,7.970793247E-1,-3.755183518E-1
7.163972936E1,7.660788298E-1,8.007444143E-1,-1.756185852E-2
7.165862488E1,7.080483437E-1,9.723924994E-1,6.257366538E-1
7.167752045E1,7.795174718E-1,1.265064716E0,1.317215800E0
7.169641597E1,1.062339783E0,1.300493836E0,1.721596599E0
7.171531149E1,1.244448543E0,6.077166796E-1,1.518795371E0
7.173420701E1,1.355011940E0,-5.785487294E-1,9.250518084E-1
7.175310259E1,1.766723037E0,-1.137473941E0,3.324536085E-1
7.177199811E1,1.849798203E0,-5.736619234E-1,-1.146865711E-1
7.179089363E1,1.378224134E0,1.068219170E-1,-3.749074936E-1
7.180978915E1,1.175346494E0,1.563005447E-1,-5.502206683E-1
7.182868467E1,1.101433992E0,3.786489367E-1,-4.897467792E-1
7.184758024E1,1.001865864E0,5.680115819E-1,-3.193204105E-1
7.186647576E1,1.029964805E0,4.348468781E-1,-6.276455522E-2
7.188537128E1,1.107542396E0,2.051683217E-1,1.473668963E-1
7.190426681E1,1.160686135E0,1.416402012E-1,1.821851879E-1
7.192316238E1,1.075167537E0,2.796916962E-1,1.278197914E-1
7.194205790E1,8.760313392E-1,3.297811747E-1,1.217113137E-1
7.196095342E1,7.196544409E-1,1.605764776E-1,1.760767251E-1
7.197984894E1,6.426876783E-1,-5.932854116E-2,2.206685692E-1
7.199874451E1,6.005392075E-1,-2.126512080E-1,2.383831441E-1
7.201764004E1,6.390225887E-1,-1.918824017E-1,2.359397560E-1
7.203653556E1,6.329141259E-1,9.093988687E-2,2.218902707E-1
7.205543108E1,4.985277057E-1,2.021140903E-1,1.504211426E-1
7.207432660E1,4.117874205E-1,1.569113880E-1,7.467607409E-2
7.209322217E1,5.473955274E-1,2.546469569E-1,9.926267900E-3
7.211211769E1,7.569161057E-1,4.776062071E-1,-7.253811508E-2
7.213101321E1,7.330930829E-1,5.612922907E-1,-6.337540597E-2
7.214990873E1,5.119663477E-1,5.918346643E-1,6.368082762E-2
7.216880425E1,3.128301501E-1,3.597126901E-1,1.986780763E-1
7.218769983E1,2.878617682E-2,-1.961583197E-1,2.237228155E-1
7.220659535E1,-3.462740481E-1,-4.740938246E-1,-5.238015205E-2
7.222549087E1,-6.107708812E-1,-4.276694357E-1,-4.072824121E-1
7.224438639E1,-8.764894605E-1,-3.006131947E-1,-6.925480962E-1
7.226328196E1,-1.241165280E0,-5.932854116E-2,-7.737907767E-1
7.228217748E1,-1.984031916E0,3.407764137E-1,-6.400152445E-1
7.230107300E1,-2.844715595E0,5.582380295E-1,-4.127800465E-1
7.231996852E1,-3.248485804E0,5.765634775E-1,-2.783936262E-1
7.233886405E1,-2.933899403E0,4.598916173E-1,-2.680092454E-1
7.235775962E1,-2.367644072E0,7.201125622E-1,-3.016058207E-1
7.237665514E1,-2.033510447E0,1.249793530E0,-2.759502530E-1
7.239555066E1,-1.963263035E0,1.555217147E0,-2.075353563E-1
7.241444618E1,-1.998081326E0,1.290720224E0,-3.394783735E-1
7.243334175E1,-1.908897638E0,8.752677441E-1,-4.353813827E-1
7.245223727E1,-1.781841397E0,4.128564000E-1,-4.964661002E-1
7.247113280E1,-1.599808931E0,-1.613400280E-1,-7.353073955E-1
7.249002832E1,-1.497797489E0,-6.280273199E-1,-9.747595191E-1
7.250892389E1,-1.346841812E0,-9.346726537E-1,-1.008356094E0
7.252781941E1,-1.183745623E0,-1.346994519E0,-9.008470178E-1
7.254671493E1,-9.754467010E-1,-1.675095916E0,-7.450809479E-1
7.256561045E1,-6.083275080E-1,-1.608513594E0,-6.149705052E-1
7.258450602E1,-1.379751265E-1,-1.269416928E0,-4.659237564E-1
7.260340155E1,3.678064048E-1,-9.395594597E-1,-2.802261710E-1
7.262229707E1,8.308286071E-1,-8.644252419E-1,-4.993676394E-2
7.264119259E1,1.155799389E0,-8.412130475E-1,2.225011140E-1
7.266008811E1,1.285986185E0,-7.257629037E-1,4.821111858E-1
7.267898368E1,1.276823521E0,-5.693860054E-1,5.389199853E-1
7.269787920E1,8.173899651E-1,-5.009710789E-1,3.741439432E-2
7.271677472E1,2.627406716E-1,-7.147676349E-1,-1.592784226E-1
7.273567030E1,-7.933378965E-2,-1.180844069E0,-2.061609551E-2
7.275456582E1,-2.961845696E-1,-1.019580483E0,-1.073564067E-1
7.277346134E1,-5.489989743E-2,6.528430432E-2,-1.769929975E-1
7.279235686E1,3.335989714E-1,3.511608243E-1,-1.867665499E-1
7.281125243E1,4.313345253E-1,-1.595074832E-1,9.300149232E-2
7.283014795E1,4.453839958E-1,1.208714023E-1,7.094227076E-1
7.284904347E1,1.369061470E-1,5.863370299E-1,8.945094347E-1
7.286793899E1,8.864920586E-2,5.160895586E-1,-1.939439960E-2
7.288683457E1,6.151995659E-1,8.172372580E-1,-2.759502530E-1
7.290573009E1,9.242882729E-1,1.063408732E0,8.322793990E-2
7.292462561E1,1.012250304E0,1.148392797E0,7.485169768E-1
7.294352113E1,1.203445435E0,1.164274931E0,1.446715355E0
7.296241670E1,1.224290609E0,8.667159081E-1,1.752749801E0
7.298131222E1,1.145414948E0,-1.674485058E-1,1.457710624E0
7.300020774E1,1.344627500E0,-1.062950611E0,8.230403066E-1
7.301910326E1,1.783826709E0,-1.219938278E0,1.369825006E-1
7.303799884E1,1.718466043E0,-6.017609239E-1,-2.753393948E-1
7.305689436E1,1.351957679E0,1.001025960E-1,-4.659237564E-1
7.307578988E1,1.253000498E0,3.450523317E-1,-6.051968932E-1
7.309468540E1,1.105709910E0,5.081485510E-1,-5.160132051E-1
7.311358097E1,8.699228764E-1,7.036196589E-1,-3.144336343E-1
7.313247649E1,7.233195305E-1,5.753417611E-1,-8.475505561E-2
7.315137201E1,7.819608450E-1,2.650313675E-1,6.368082762E-2
7.317026754E1,9.725452065E-1,1.398076713E-1,7.284353673E-2
7.318916306E1,9.896489382E-1,2.143310308E-1,3.191677108E-2
7.320805863E1,8.546516895E-1,1.611873209E-1,7.956285775E-2
7.322695415E1,8.314394951E-1,-1.485122442E-1,1.149920002E-1
7.324584967E1,9.365051985E-1,-2.535779774E-1,1.076618284E-1
7.326474519E1,9.420028329E-1,-2.939702384E-2,1.504211426E-1
7.328364076E1,6.897228956E-1,1.404185146E-1,2.298312783E-1
7.330253628E1,3.531460762E-1,7.750124484E-2,2.310529798E-1
7.332143181E1,3.360423446E-1,2.557922900E-2,1.644706279E-1
7.334032733E1,5.370110869E-1,1.300341040E-1,1.363716573E-1
7.335922285E1,7.416449189E-1,3.780381083E-1,1.443126649E-1
7.337811842E1,6.726191640E-1,4.098021686E-1,1.663031727E-1
7.339701394E1,4.404972196E-1,1.459161341E-1,1.937913001E-1
7.341590946E1,3.219928741E-1,-2.248681486E-1,1.889045089E-1
7.343480498E1,8.315158635E-2,-6.793385148E-1,1.156028435E-1
7.345370056E1,-3.169533610E-1,-7.648571134E-1,-1.959292591E-1
7.347259608E1,-6.303179860E-1,-5.687751770E-1,-5.618267655E-1
7.349149160E1,-8.349518180E-1,-3.610870838E-1,-7.572978735E-1
7.351038712E1,-1.282702923E0,-1.680593491E-1,-7.456917763E-1
7.352928264E1,-2.035953999E0,2.699181437E-1,-6.161921620E-1
7.354817821E1,-2.841661453E0,5.722874999E-1,-4.549284875E-1
7.356707373E1,-3.249707460E0,7.408813834E-1,-3.871244490E-1
7.358596925E1,-2.927180052E0,5.521295667E-1,-3.419217467E-1
7.360486477E1,-2.460492849E0,4.305709600E-1,-2.105895877E-1
7.362376030E1,-2.277238607E0,7.830298543E-1,-6.948387623E-2
7.364265587E1,-2.233868361E0,1.112276554E0,-3.710897267E-2
7.366155139E1,-2.129413605E0,9.296332002E-1,-2.295258641E-1
7.368044691E1,-1.940050840E0,7.091172934E-1,-4.866925478E-1
7.369934243E1,-1.676164865E0,4.482855201E-1,-7.951704264E-1
7.371823795E1,-1.421976089E0,-2.695363574E-2,-1.018129706E0
7.373713352E1,-1.363334775E0,-6.506286860E-1,-1.048061132E0
7.375602904E1,-1.217342257E0,-1.024467230E0,-9.857547879E-1
7.377492457E1,-9.974372387E-1,-1.359211564E0,-8.672503829E-1
7.379382009E1,-7.146149278E-1,-1.536433578E0,-7.346965671E-1
7.381271566E1,-3.218401372E-1,-1.454503655E0,-5.966450572E-1
7.383161118E1,1.601183414E-1,-1.119148493E0,-4.164451063E-1
7.385050670E1,6.805602312E-1,-8.088381290E-1,-1.782146841E-1
7.386940222E1,1.148469210E0,-7.043832541E-1,7.711946964E-2
7.388829774E1,1.472905397E0,-5.883222818E-1,3.678827584E-1
7.390719332E1,1.656159639E0,-4.942517877E-1,6.636092067E-1
7.392608884E1,1.708081603E0,-4.099548757E-1,7.717291713E-1
7.394498436E1,1.059896350E0,-1.039203927E-1,2.499892414E-1
7.396387988E1,-1.367534250E-1,-2.468586415E-1,-1.776038408E-1
7.398277540E1,-8.373952508E-1,-1.061118007E0,-3.455868363E-1
7.400167097E1,-6.767424345E-1,-7.440882921E-1,-5.282301903E-1
7.402056649E1,-4.695888236E-2,7.628718615E-1,-5.789304972E-1
7.403946201E1,2.560213506E-1,7.085064650E-1,-1.275143623E-1
7.405835754E1,2.756448276E-2,2.967953980E-1,6.538356543E-1
7.407725311E1,-2.894652486E-1,-3.061871976E-2,5.602996349E-1
7.409614863E1,1.075854748E-1,-1.045312360E-1,-3.771981969E-2
7.411504415E1,7.770740986E-1,5.258631110E-1,9.055810422E-2
7.413393967E1,1.006141782E0,1.035309792E0,5.676298141E-1
7.415283519E1,1.172292233E0,1.530783176E0,1.305609703E0
7.417173076E1,1.353179336E0,1.626686215E0,1.723429203E0
7.419062629E1,1.416096687E0,9.406284094E-1,1.520017028E0
7.420952181E1,1.477792263E0,-1.973800212E-1,9.879691005E-1
7.422841733E1,1.728850484E0,-7.850151062E-1,4.515688419E-1
7.424731290E1,1.796043634E0,-6.414659619E-1,1.638597846E-1
7.426620842E1,1.486344099E0,-9.170344472E-2,-1.030804738E-1
7.428510394E1,1.276212692E0,3.474957347E-1,-3.529170156E-1
7.430399946E1,1.247502804E0,4.244624972E-1,-4.317162931E-1
7.432289504E1,1.143582463E0,6.150468588E-1,-3.565820754E-1
7.434179056E1,1.038516641E0,7.561525702E-1,-1.818797737E-1
7.436068608E1,9.456679225E-1,5.344150066E-1,3.741439432E-2
7.437958160E1,9.682692885E-1,2.809133828E-1,1.461452097E-1
7.439847712E1,1.076389194E0,1.581330895E-1,1.473668963E-1
7.441737269E1,1.113040090E0,1.801235825E-1,9.788827598E-2
7.443626821E1,9.982007742E-1,2.467059344E-1,1.192679256E-1
7.445516373E1,8.369371295E-1,4.634803534E-2,7.956285775E-2
7.447405925E1,7.031615376E-1,-1.301868260E-1,9.177979827E-2
7.449295483E1,6.500178576E-1,-2.199813724E-1,1.986780763E-1
7.451185035E1,5.919873714E-1,-2.169271260E-1,3.287885487E-1
7.453074587E1,5.284592509E-1,1.172063202E-1,3.733803928E-1
7.454964139E1,4.789806008E-1,2.888543904E-1,3.697153032E-1
7.456853691E1,4.527141750E-1,2.253262848E-1,3.636068404E-1
7.458743248E1,4.887541533E-1,3.621560633E-1,2.359397560E-1
7.460632800E1,5.144097209E-1,3.774272501E-1,1.186570823E-1
7.462522352E1,4.478273988E-1,2.503710091E-1,7.040014863E-2
7.464411905E1,3.653630316E-1,2.198286504E-1,5.207473040E-2
7.466301462E1,1.338519007E-1,-2.004342526E-1,6.856760383E-2
7.468191014E1,-2.778591514E-1,-5.278483629E-1,-1.452289373E-1
7.470080566E1,-6.449783444E-1,-5.009710789E-1,-4.005630910E-1
7.471970118E1,-9.473477602E-1,-4.667636752E-1,-5.679352283E-1
7.473859670E1,-1.429917097E0,-4.459948540E-1,-5.844281316E-1
7.475749227E1,-2.191109180E0,-2.590755820E-1,-5.123481154E-1
7.477638780E1,-2.928401709E0,1.031568274E-1,-4.897467792E-1
7.479528332E1,-3.169075489E0,5.014292598E-1,-5.483881235E-1
7.481417884E1,-2.702388287E0,5.619031191E-1,-5.245651007E-1
7.483307436E1,-2.183779001E0,7.353837490E-1,-3.871244490E-1
7.485196993E1,-1.990140319E0,1.274227381E0,-2.881672084E-1
7.487086545E1,-2.037786484E0,1.563158154E0,-1.733279079E-1
7.488976097E1,-2.100092888E0,1.182600260E0,-2.344126403E-1
7.490865649E1,-2.006022453E0,7.396596670E-1,-3.859027624E-1
7.492755207E1,-1.820324779E0,2.980171144E-1,-5.661026835E-1
7.494644759E1,-1.667613029E0,-3.103867769E-1,-8.941276670E-1
7.496534311E1,-1.662115335E0,-8.198333979E-1,-9.912523627E-1
7.498423863E1,-1.508792758E0,-1.215662360E0,-9.833113551E-1
7.500313415E1,-1.280259490E0,-1.602405071E0,-8.562551737E-1
7.502202972E1,-9.650623202E-1,-1.731904745E0,-7.163711190E-1
7.504092524E1,-5.393017530E-1,-1.604848504E0,-6.027535200E-1
7.505982076E1,-5.062396824E-2,-1.219327450E0,-4.976878166E-1
7.507871628E1,4.545467198E-1,-8.027296662E-1,-3.162661791E-1
7.509761186E1,8.986326456E-1,-6.622347832E-1,-2.733541466E-2
7.511650738E1,1.154577732E0,-6.799493432E-1,3.129065037E-1
7.513540290E1,1.174124837E0,-6.610130668E-1,5.970268250E-1
7.515429842E1,1.056842089E0,-5.125772357E-1,5.022691488E-1
7.517319394E1,5.919873714E-1,-3.103867769E-1,-7.864658535E-2
7.519208951E1,1.814979911E-1,-7.001073360E-1,-5.604523420E-2
7.521098504E1,-1.556897014E-1,-1.160686135E0,-2.855710872E-2
7.522988056E1,-1.960056126E-1,-6.066476703E-1,-1.721062213E-1
7.524877608E1,2.034884989E-1,4.751628041E-1,-2.472404242E-1
7.526767160E1,4.948626459E-1,1.440836042E-1,-1.537808031E-1
7.528656712E1,5.089121461E-1,-3.397074342E-1,2.328855246E-1
7.530546269E1,2.981698215E-1,1.398076713E-1,7.204179764E-1
7.532435821E1,-5.978667364E-2,2.638096511E-1,1.265980899E-1
7.534325373E1,1.814979911E-1,1.263690293E-1,-5.856497884E-1
7.536214925E1,7.508076429E-1,6.742990017E-1,-2.258607745E-1
7.538104477E1,8.210550547E-1,1.274838209E0,5.169295073E-1
7.539994035E1,8.858048916E-1,1.780619740E0,1.430222511E0
7.541883587E1,1.178400755E0,1.771457076E0,2.000143051E0
7.543773139E1,1.340962410E0,6.345939636E-1,1.768631935E0
7.545662691E1,1.325691223E0,-6.701757908E-1,1.063103318E0
7.547552243E1,1.680593491E0,-8.845831752E-1,3.703261614E-1
7.549441800E1,1.866291046E0,-6.292490363E-1,-1.214058921E-1
7.551331352E1,1.422815919E0,-1.931040883E-1,-2.356343269E-1
7.553220904E1,1.156410217E0,2.367033157E-3,-3.571929336E-1
7.555110457E1,1.168016315E0,1.685174853E-1,-4.109475017E-1
7.557000009E1,1.094714642E0,5.105919242E-1,-3.687990308E-1
7.558889566E1,1.040349245E0,6.865159869E-1,-2.429644912E-1
7.560779118E1,9.737668633E-1,5.570163727E-1,-3.161134571E-2
7.562668670E1,9.859838486E-1,3.615452349E-1,7.467607409E-2
7.564558222E1,1.035462499E0,5.184566230E-2,1.033858955E-1
7.566447774E1,1.001255035E0,-1.277434379E-1,1.320957243E-1
7.568337332E1,9.951465130E-1,-1.290414855E-2,1.064401343E-1
7.570226884E1,9.145147204E-1,4.268295318E-2,3.802524135E-2
7.572116436E1,6.854469776E-1,-8.620581776E-2,2.702999115E-2
7.574005988E1,5.229616165E-1,-1.369061470E-1,1.443126649E-1
7.575895540E1,4.899758697E-1,8.422056586E-2,2.347180545E-1
7.577785097E1,4.881433249E-1,4.049153626E-1,2.579302490E-1
7.579674649E1,5.498389006E-1,5.252522826E-1,2.585411072E-1
7.581564201E1,6.768951416E-1,5.313607454E-1,3.300102353E-1
7.583453754E1,6.946097016E-1,4.415661991E-1,3.972034156E-1
7.585343311E1,6.396334171E-1,1.905079931E-1,2.799207568E-1
7.587232863E1,6.610130668E-1,1.129303873E-1,1.272089481E-1
7.589122415E1,6.084802151E-1,-1.686701924E-1,1.033858955E-1
7.591011967E1,2.328091562E-1,-5.321243405E-1,-3.894151375E-2
