Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
7.168705946E1,3.556610048E-1,-1.020280838E0,-3.472633362E-1
7.170595482E1,2.223460674E0,-1.075580597E0,-1.480412722E0
7.172485024E1,3.044002533E0,-1.068039894E0,-1.045806170E0
7.174374560E1,2.445788622E0,-9.684705734E-1,-6.398899555E-1
7.176264102E1,1.110259891E0,-1.129638672E0,-2.552111387E0
7.178153638E1,6.664334536E-1,-2.259408951E0,-4.480489254E0
7.180043180E1,2.924043655E0,-3.229387283E0,-3.923557758E0
7.181932716E1,4.364945889E0,-3.203330040E0,-2.449942350E0
7.183822258E1,4.639624119E0,-2.945564270E0,-3.303874016E0
7.185711800E1,3.440298319E0,-2.551376343E0,-3.677567959E0
7.187601336E1,7.062436938E-1,-1.528069496E0,-3.166361809E0
7.189490878E1,-2.188052177E0,-6.216526031E-1,-3.137902737E0
7.191380414E1,-3.753310680E0,-1.026794434E0,-2.499463797E0
7.193269956E1,-4.185776234E0,-2.067994118E0,7.611727118E-1
7.195159493E1,-4.872260571E0,-3.292447090E0,3.923484802E0
7.197049034E1,-4.677169323E0,-4.414404869E0,4.206026554E0
7.198938571E1,-3.825389147E0,-5.633969307E0,2.061170101E0
7.200828112E1,-1.174068093E0,-4.697223663E0,3.619835377E-1
7.202717649E1,8.962178230E-1,-2.247294426E0,1.117725372E0
7.204607190E1,1.938923478E0,2.961359024E-1,3.582930803E0
7.206496727E1,3.029313564E0,7.758646011E-1,4.426558495E0
7.208386269E1,8.068951964E-1,1.052953720E0,2.279030323E0
7.210275810E1,2.336663604E-1,2.121741295E0,3.359991550E0
7.212165347E1,-3.785417974E-1,2.930910110E0,4.553235054E0
7.214054888E1,-8.200044632E-1,3.556100368E0,5.157930374E0
7.215944425E1,-1.382155180E0,4.134387493E0,5.990396976E0
7.217833967E1,-1.902828217E0,4.577198505E0,6.234412193E0
7.219723503E1,-2.051365137E0,4.897991180E0,6.038335800E0
7.221613045E1,-2.407377958E0,4.907978058E0,5.286396980E0
7.223502581E1,-2.701325417E0,4.925548077E0,3.455280781E0
7.225392123E1,-2.856008291E0,4.956455231E0,2.134480953E0
7.227281659E1,-1.907922626E0,2.753811836E0,1.969497204E-1
7.229171201E1,2.759247780E0,-4.154322624E0,-7.225919724E0
7.231060737E1,2.183091402E0,-1.162702942E1,-1.159427929E1
7.232950279E1,8.455240726E-1,-6.001455307E0,-7.005210400E0
7.234839815E1,2.371695042E0,1.607227325E-2,-4.980673790E0
7.236729357E1,1.559192896E0,1.332573891E0,5.437037945E-1
7.238618894E1,2.453505993E-3,3.447656631E-1,5.127704144E-1
7.240508435E1,-3.364199877E0,-4.074848175E0,-2.702200413E0
7.242397977E1,-2.731524706E0,-1.029737186E1,-2.540031195E0
7.244287513E1,-1.042144597E-1,-6.702956200E0,1.476454020E0
7.246177050E1,-1.943923473E0,-3.461761475E-1,1.788625002E0
7.248066592E1,-4.648926258E0,3.147375584E0,2.397922516E0
7.249956133E1,-6.303438663E0,2.612431526E0,5.007666588E0
7.251845670E1,-5.549577713E0,1.966712475E0,6.112228394E0
7.253735211E1,-2.244222879E0,1.993659973E0,7.931154251E0
7.255624748E1,1.279066086E0,1.026071548E0,6.790050507E0
7.257514289E1,2.789911270E0,-8.852872849E-1,3.685705423E0
7.259403826E1,4.459608078E0,-1.906562805E0,1.759615183E0
7.261293368E1,5.130152702E0,-1.849246025E0,1.306214333E0
7.263182904E1,5.229292870E0,-1.509695053E-1,-1.034489870E0
7.265072446E1,2.028029680E0,1.713899612E0,-2.513063192E0
7.266961982E1,-1.529470921E0,1.612154007E0,-1.223671913E0
7.268851524E1,-2.181712389E0,1.288709641E0,-6.288283467E-1
7.270741060E1,-1.381996870E0,8.537502289E-1,-1.201623678E-2
7.272630602E1,5.053636432E-2,8.429918289E-1,1.202476025E0
7.274520138E1,9.267257452E-1,9.901084900E-1,7.085363269E-1
7.276409680E1,1.521548033E0,6.440067291E-1,-8.399745822E-1
7.278299217E1,8.916586637E-1,2.348995209E-2,-3.364443302E0
7.280188758E1,5.925960541E-1,-3.970050812E-1,-4.363971233E0
7.282078295E1,9.370726347E-1,-5.382738113E-1,-4.424819946E0
7.283967836E1,1.035872698E0,-4.325199127E-2,-3.268476486E0
7.285857373E1,-3.287047148E-3,9.649496078E-1,2.717435360E-2
7.287746914E1,-1.182109118E0,1.212374687E0,1.411711335E0
7.289636456E1,-1.431370854E0,9.867382050E-1,5.566974878E-1
7.291525992E1,-8.339841962E-1,3.502998352E-1,-7.819464207E-1
7.293415534E1,1.184270740E0,-4.284973145E-1,-3.602620363E-1
7.295305071E1,3.037129402E0,-1.191059113E0,2.594904900E-1
7.297194612E1,3.922019482E0,-1.601613998E0,-1.170478582E0
7.299084149E1,4.022686005E0,-1.844929695E0,-3.077982426E0
7.300973690E1,3.768190861E0,-2.643958092E0,-4.211986542E0
7.302863227E1,4.605558395E0,-3.595868111E0,-4.321668625E0
7.304752769E1,5.239793301E0,-3.169361115E0,-3.282425404E0
7.306642305E1,5.142745972E0,-1.654080391E0,-1.951442957E0
7.308531847E1,3.151706696E0,-1.594344139E0,-1.988412023E0
7.310421383E1,1.690088212E-2,-1.588376045E0,-3.188081264E0
7.312310925E1,-2.627574444E0,-1.259045601E0,-3.787723541E0
7.314200461E1,-4.272672176E0,-1.354046822E0,-3.235737562E0
7.316090003E1,-5.104123592E0,-2.140962601E0,-5.132634640E-1
7.317979539E1,-5.050904751E0,-3.135360718E0,3.767587185E0
7.319869081E1,-3.705797434E0,-4.391962051E0,5.085137367E0
7.321758623E1,-2.703122139E0,-5.639644623E0,3.036489248E0
7.323648159E1,-1.283195972E0,-4.397487640E0,6.476639509E-1
7.325537701E1,-2.002166063E-1,-1.603197098E0,3.203210831E-1
7.327427237E1,5.131518841E-2,7.377634048E-1,1.692709684E0
7.329316779E1,1.915589929E0,2.035152912E0,4.485782623E0
7.331206315E1,2.243682384E0,1.608653069E0,3.199324608E0
7.333095857E1,7.958464622E-1,1.886575699E0,2.679275513E0
7.334985394E1,-2.861738205E-2,2.399441719E0,4.604310989E0
7.336874935E1,-8.812626600E-1,2.743078232E0,5.159769058E0
7.338764472E1,-1.726797223E0,3.263759613E0,5.144349098E0
7.340654013E1,-2.204179287E0,3.816647053E0,5.541973114E0
7.342543555E1,-2.348552465E0,4.358484268E0,5.564604759E0
7.344433092E1,-2.571752310E0,4.663133621E0,4.703685284E0
7.346322633E1,-3.173943043E0,4.590812206E0,3.399632215E0
7.348212170E1,-3.104958773E0,4.329483032E0,1.203909397E0
7.350101711E1,-1.935193062E0,2.523887634E0,-1.343286991E0
7.351991248E1,2.403940201E0,-3.015961647E0,-6.586101532E0
7.353880789E1,2.411880493E0,-1.035332584E1,-1.023972130E1
7.355770326E1,-3.681273460E-1,-5.763088226E0,-7.298170090E0
7.357659868E1,1.481336236E0,1.121559143E-1,-6.408735275E0
7.359549404E1,1.920330048E0,2.034272194E0,-1.577852488E0
7.361438946E1,1.195245028E0,7.721872330E-1,1.152471066E0
7.363328487E1,-2.284091711E0,-2.746744156E0,8.891129494E-1
7.365218024E1,-4.880404472E0,-9.840969086E0,-6.426603794E-1
7.367107565E1,-2.051250458E0,-9.859693527E0,-1.329078674E0
7.368997102E1,-8.344166875E-1,-1.569907188E0,-6.945805550E-1
7.370886644E1,-2.624257803E0,3.912333965E0,4.096625328E0
7.372776180E1,-4.380609989E0,4.980434895E0,6.630781174E0
7.374665722E1,-5.476799965E0,3.240149975E0,5.683566093E0
7.376555258E1,-3.828627110E0,1.772933006E0,6.772469521E0
7.378444800E1,-6.829690933E-1,5.657196045E-2,5.899943352E0
7.380334336E1,2.478944063E0,-1.139103889E0,3.095769882E0
7.382223878E1,5.116847038E0,-1.735786438E0,2.226981640E0
7.384113414E1,5.895033836E0,-1.810471535E0,2.153096437E0
7.386002956E1,5.656647682E0,-7.362575531E-1,1.216664612E-1
7.387892492E1,1.931747794E0,1.047095299E0,-1.499336123E0
7.389782034E1,-1.378642559E0,1.770646095E0,-1.698923945E0
7.391671571E1,-2.181355238E0,1.424354553E0,-1.361561537E0
7.393561112E1,-2.133890390E0,1.069442749E0,-4.193758070E-1
7.395450654E1,-7.449585795E-1,9.416360855E-1,7.476246357E-1
7.397340190E1,-2.427579463E-2,8.903083801E-1,5.693550110E-1
7.399229727E1,9.312184453E-1,7.896728516E-1,-3.731936216E-2
7.401119269E1,1.244833589E0,5.414075851E-1,-1.480932474E0
7.403008810E1,1.167453647E0,2.669525146E-1,-3.042252541E0
7.404898347E1,7.608042359E-1,-2.978620529E-1,-3.496212244E0
7.406787883E1,4.005952477E-1,-3.616409302E-1,-2.805706263E0
7.408677425E1,5.755855441E-1,2.837352753E-1,-2.260201693E0
7.410566967E1,1.168327212E0,8.586091995E-1,-1.571477532E0
7.412456503E1,1.249753833E0,4.532184601E-1,-7.131607533E-1
7.414346045E1,1.002594471E0,-7.333889008E-1,-7.005000114E-1
7.416235581E1,1.089463830E0,-1.469869614E0,-5.060245991E-1
7.418125123E1,2.020215750E0,-1.389958382E0,-7.729237080E-1
7.420014659E1,3.270315647E0,-8.255729675E-1,-1.656155229E0
7.421904201E1,3.121932983E0,-6.717767715E-1,-2.153414726E0
7.423793737E1,2.120548487E0,-1.623654366E0,-3.275147200E0
7.425683279E1,3.112903357E0,-3.070757866E0,-4.229892731E0
7.427572815E1,3.973301888E0,-3.493217468E0,-3.422808886E0
7.429462357E1,4.282777309E0,-2.455005646E0,-2.188725948E0
7.431351894E1,3.259852171E0,-1.612577438E0,-2.267541885E0
7.433241435E1,6.977007985E-1,-1.241085052E0,-3.133855104E0
7.435130972E1,-1.706479907E0,-8.351478577E-1,-3.603826284E0
7.437020513E1,-3.191790104E0,-1.584874153E0,-2.862842798E0
7.438910050E1,-4.078555107E0,-3.001090050E0,5.593745708E-1
7.440799592E1,-4.368150234E0,-4.121316910E0,4.732932091E0
7.442689128E1,-4.097354889E0,-5.080724716E0,5.580406189E0
7.444578670E1,-2.611547470E0,-5.492804527E0,2.567653179E0
7.446468206E1,-2.595857084E-1,-3.800486565E0,-7.407784462E-2
7.448357748E1,9.193288684E-1,-1.267609596E0,1.046812296E0
7.450247284E1,1.242935896E0,1.003440857E0,3.177151918E0
7.452136826E1,2.136807203E0,1.720085144E0,5.253910065E0
7.454026362E1,2.409038544E0,1.725734711E0,2.992538452E0
7.455915904E1,5.244425535E-1,1.879562855E0,2.681419134E0
7.457805440E1,-3.336180747E-1,2.586215019E0,4.536073208E0
7.459694982E1,-7.456578016E-1,2.799073696E0,4.790935040E0
7.461584524E1,-1.740430593E0,3.042510986E0,4.978326321E0
7.463474060E1,-2.281499863E0,3.534067154E0,5.156163216E0
7.465363597E1,-2.381139755E0,4.005130291E0,5.310440063E0
7.467253138E1,-2.239443541E0,4.558092594E0,4.760063171E0
7.469142680E1,-2.553820848E0,4.889252186E0,3.406338453E0
7.471032217E1,-2.925370693E0,4.620160580E0,1.530664444E0
7.472921758E1,-1.614362001E0,3.088534832E0,-2.727510929E-1
7.474811295E1,1.935549378E0,-1.994967461E0,-4.016373634E0
7.476700836E1,1.680338740E0,-9.405519485E0,-9.118232727E0
7.478590373E1,-1.327294469E0,-6.355098724E0,-8.336033821E0
7.480479914E1,8.145165443E-1,-8.050575256E-1,-7.517005444E0
7.482369451E1,2.236759424E0,1.277330399E0,-1.680975914E0
7.484258992E1,2.277751207E0,1.079910278E0,2.041366339E0
7.486148529E1,-4.710038900E-1,-1.043881416E0,-9.022505283E-1
7.488038071E1,-4.402351856E0,-9.079795837E0,-3.036767960E0
7.489927607E1,-3.474135637E0,-1.275307846E1,-1.111413717E0
7.491817149E1,-1.909711957E-2,-3.361703873E0,3.416051865E-1
7.493706685E1,-3.642577410E0,3.885172844E0,3.616959810E0
7.495596227E1,-5.215298653E0,6.311393738E0,6.233356476E0
7.497485763E1,-6.227552891E0,4.569940090E0,6.118257046E0
7.499375305E1,-4.631615162E0,2.438447952E0,8.280917168E0
7.501264847E1,-8.904761076E-1,-3.313512802E-1,8.770070076E0
7.503154383E1,2.586784840E0,-2.587188721E0,5.033832550E0
7.505043925E1,3.483791590E0,-3.203374863E0,3.491487980E0
7.506933461E1,5.591641426E0,-2.301266670E0,1.848316193E0
7.508823003E1,6.189580917E0,-3.789014816E-1,-2.919499159E0
7.510712539E1,2.778082132E0,1.692301750E0,-3.884948254E0
7.512602081E1,-1.175132275E0,1.893781662E0,-1.078406930E0
7.514491618E1,-2.368211508E0,1.745977402E0,-6.114794612E-1
7.516381159E1,-2.372818470E0,1.098232269E0,-3.591102362E-2
7.518270696E1,-1.100285530E0,7.223300934E-1,3.756004572E-1
7.520160237E1,4.711064696E-2,7.882680893E-1,1.054720283E-1
7.522049774E1,1.571476698E0,2.462396622E-1,-1.417639613E0
7.523939315E1,2.879564047E0,-2.805509567E-1,-3.079360247E0
7.525828852E1,2.429719448E0,-4.696922302E-1,-4.135004520E0
7.527718394E1,1.692148805E0,-2.808446884E-1,-3.903548002E0
7.529607935E1,7.735177279E-1,3.593454361E-1,-2.736153126E0
7.531497472E1,9.611530602E-2,1.273902893E0,-8.750382066E-1
7.533387013E1,8.753684163E-2,1.556445122E0,-2.954771519E-1
7.535276550E1,-1.462590992E-1,9.880342484E-1,-7.104566097E-1
7.537166092E1,-2.713117301E-1,-2.428293228E-1,-6.671656370E-1
7.539055628E1,1.043455958E0,-8.486652374E-1,-1.811923981E-1
7.540945170E1,2.718789101E0,-8.770227432E-1,1.638188362E-1
7.542834706E1,2.935529709E0,-1.539762497E0,-1.088486195E0
7.544724248E1,2.112062216E0,-2.027780533E0,-2.602058411E0
7.546613784E1,9.195318222E-1,-2.096587181E0,-3.399848223E0
7.548503326E1,9.996582270E-1,-2.758873940E0,-4.083083153E0
7.550392862E1,3.287368774E0,-3.151839256E0,-3.876783371E0
7.552282404E1,4.139976025E0,-2.318413734E0,-2.951610565E0
7.554171940E1,4.012805462E0,-1.171981812E0,-2.409472942E0
7.556061482E1,2.864125490E0,-8.950328827E-1,-2.296850204E0
7.557951019E1,7.511718869E-1,-6.664600372E-1,-2.807717323E0
7.559840560E1,-9.658766985E-1,-2.202177048E-1,-2.709179640E0
7.561730097E1,-3.176605940E0,-1.546880722E0,-1.186560273E0
7.563619638E1,-5.511890888E0,-3.649085999E0,1.515959263E0
7.565509175E1,-5.365253448E0,-4.874438286E0,4.249713898E0
7.567398716E1,-4.471783638E0,-5.336142540E0,4.759672642E0
7.569288258E1,-2.994993925E0,-5.448270798E0,3.065857172E0
7.571177795E1,6.046225131E-2,-3.706310272E0,6.318517923E-1
7.573067331E1,1.028588414E0,-1.058417320E0,1.422723532E0
7.574956873E1,6.009042263E-1,8.322534561E-1,3.077076674E0
7.576846414E1,3.467786551E0,1.587945938E0,5.048552036E0
7.578735951E1,1.758052945E0,9.083843231E-1,2.737863541E0
7.580625492E1,-2.048406601E-1,2.176086903E0,3.304119110E0
7.582515029E1,-1.071563959E0,3.091226578E0,4.358884335E0
7.584404571E1,-1.567782879E0,3.941616535E0,4.622559071E0
7.586294107E1,-1.798371077E0,4.678551197E0,5.370198250E0
7.588183649E1,-2.053172112E0,4.863032341E0,5.954617977E0
7.590073185E1,-2.377761126E0,4.725154400E0,5.550101280E0
7.591962722E1,-2.450079918E0,4.484492302E0,3.991015673E0
7.593852263E1,-2.869213581E0,3.934727669E0,2.069466352E0
7.595741805E1,-2.933372021E0,3.058171749E0,-4.640209675E-1
7.597631342E1,-4.299010038E-1,3.597669601E-1,-4.056410789E0
7.599520883E1,4.053399086E0,-6.014044762E0,-8.563921928E0
7.601410420E1,6.483426094E-1,-7.701778412E0,-5.856722832E0
7.603299961E1,5.211496949E-1,-2.646566391E0,-6.050875664E0
7.605189498E1,1.334197402E0,8.667297363E-1,-4.137516022E0
7.607079039E1,1.801599860E0,1.373296738E0,9.065957069E-1
7.608968576E1,5.178949237E-1,2.325325012E-1,1.570389271E-1
7.610858118E1,-4.358240604E0,-4.491323471E0,-3.090537310E0
7.612747654E1,-4.473418713E0,-1.202187061E1,-3.849018335E0
7.614637196E1,1.962168932E0,-1.007325935E1,-9.895014763E-1
7.616526732E1,1.778774381E0,-9.779520035E-1,2.384945869E0
7.618416274E1,-3.460292578E0,5.276792526E0,4.397255421E0
7.620305810E1,-6.397083282E0,7.193176270E0,5.285505295E0
7.622195352E1,-8.286066055E0,5.119152069E0,4.358608246E0
7.624084888E1,-5.922537804E0,2.512503147E0,6.857594490E0
7.625974430E1,-5.323192477E-1,-3.779459000E-1,9.400422096E0
7.627863966E1,3.697730303E0,-3.454922676E0,5.218820572E0
7.629753508E1,5.194818974E0,-3.987185478E0,5.941815972E-1
7.631643045E1,5.702517509E0,-1.644360542E0,-1.148613989E-1
7.633532586E1,4.383118629E0,3.855066299E-1,-1.685965180E0
7.635422123E1,1.880478501E0,2.194231510E0,-2.674313784E0
7.637311664E1,-1.385433793E0,1.899508476E0,-1.318121552E0
7.639201201E1,-2.391313553E0,1.123719215E0,-5.871742964E-3
7.641090742E1,-2.040723324E0,3.368778229E-1,2.794631124E-1
7.642980284E1,-8.787546158E-1,2.983055115E-1,6.023640037E-1
7.644869821E1,6.823260784E-1,1.012182236E0,9.464317560E-2
7.646759362E1,1.087819099E0,1.072334290E0,-4.691097736E-1
7.648648899E1,1.110366583E0,2.671594620E-1,-2.267204046E0
7.650538440E1,1.213603497E0,-3.459005356E-1,-4.041397095E0
7.652427977E1,1.383923769E0,-3.042020798E-1,-4.209267139E0
7.654317519E1,1.372623444E0,4.063491821E-1,-3.228886127E0
7.656207055E1,6.823261976E-1,1.111022949E0,-1.637654066E0
7.658096597E1,-3.550176620E-1,1.159657478E0,-1.008683324E0
7.659986133E1,-8.669959903E-1,4.931526184E-1,-9.828925133E-1
7.661875675E1,-2.488902509E-1,-3.592472076E-1,-3.662369251E-1
7.663765211E1,1.452981234E0,-1.075774193E0,3.722281456E-1
7.665654753E1,3.020880699E0,-1.505898476E0,-7.792234421E-2
7.667544295E1,2.715574503E0,-1.879282951E0,-1.510002613E0
7.669433831E1,1.464523911E0,-1.830973625E0,-2.360970259E0
7.671323373E1,7.174278498E-1,-1.623951912E0,-3.486852407E0
7.673212909E1,1.552055597E0,-2.152418137E0,-4.667322159E0
7.675102451E1,4.072217464E0,-2.551327705E0,-4.235238075E0
7.676991987E1,4.958390236E0,-1.848199844E0,-2.831079960E0
7.678881529E1,4.347356319E0,-1.546689034E0,-2.058484077E0
7.680771065E1,2.117937326E0,-2.023118019E0,-2.719375372E0
7.682660607E1,-7.917380929E-1,-1.451088905E0,-3.425806046E0
7.684550149E1,-2.873815775E0,-1.320886612E0,-3.198542118E0
7.686439685E1,-4.763021469E0,-2.714920998E0,-6.101908684E-1
7.688329227E1,-5.337018490E0,-3.723240852E0,3.032815933E0
7.690218763E1,-4.587587833E0,-3.811648369E0,5.434542656E0
7.692108305E1,-3.617361784E0,-4.118874550E0,4.701618671E0
7.693997842E1,-2.068709135E0,-4.076210976E0,2.462302685E0
7.695887383E1,1.246635795E0,-2.042566299E0,-3.126049042E-1
7.697776920E1,1.945481777E0,2.446937561E-2,6.221399307E-1
7.699666461E1,2.846979380E0,1.237752914E0,3.410451889E0
7.701556003E1,2.515179396E0,8.646726608E-1,3.340036154E0
7.703445539E1,7.000421286E-1,1.372972488E0,3.094819784E0
7.705335081E1,-3.335390687E-1,2.093947411E0,4.179026604E0
7.707224618E1,-1.119332075E0,2.436092377E0,4.503841877E0
7.709114159E1,-1.442558885E0,2.853946686E0,4.899734497E0
7.711003696E1,-1.816311836E0,3.532278061E0,5.384852409E0
7.712893237E1,-2.130661011E0,4.085794926E0,5.595975399E0
7.714782779E1,-2.336009502E0,4.811590672E0,5.113093853E0
7.716672315E1,-3.030083418E0,5.036891937E0,4.116889477E0
7.718561857E1,-2.983661175E0,4.729821682E0,1.934892893E0
7.720451394E1,-1.956167459E0,3.982807159E0,-2.660038471E-1
7.722340935E1,-2.211295664E-1,8.001413345E-1,-2.505996466E0
7.724230477E1,3.419860363E0,-7.729001045E0,-1.040122128E1
7.726120013E1,1.212363839E-1,-9.235198975E0,-9.406127930E0
7.728009555E1,1.726914406E0,-2.947372437E0,-8.613673210E0
7.729899092E1,2.892074823E0,6.762437820E-1,-2.672151804E0
7.731788633E1,2.816931248E0,1.583675385E0,2.605176926E0
7.733678175E1,-1.987771988E-1,2.762527466E-1,1.743725777E0
7.735567711E1,-6.076867104E0,-6.910733223E0,-1.259253025E-1
7.737457253E1,-5.883923531E0,-1.260276222E1,-1.836201906E0
7.739346789E1,4.165099263E-1,-4.378279686E0,-1.308276892E0
7.741236331E1,-2.485490322E0,3.549734116E0,2.928386211E0
7.743125868E1,-4.060602665E0,6.012106895E0,6.074869156E0
7.745015409E1,-5.788813114E0,3.644923687E0,6.108084679E0
7.746904951E1,-4.795552731E0,1.110548973E0,5.608954430E0
7.748794487E1,-1.988309324E-1,-5.294313431E-1,5.893287659E0
7.750684029E1,3.856610298E0,-1.562437057E0,3.321086884E0
7.752573565E1,5.755754471E0,-2.071196556E0,2.356225967E0
7.754463107E1,5.639590263E0,-1.650287628E0,1.607242346E0
7.756352649E1,4.179152966E0,-2.770338058E-1,6.784031987E-1
7.758242185E1,1.847915173E0,1.977376938E0,-9.479862452E-1
7.760131727E1,-1.490993738E0,2.505080223E0,-2.175354004E0
7.762021263E1,-2.604316950E0,1.938568592E0,-1.977290630E0
7.763910805E1,-2.545878172E0,1.057867050E0,-1.167153239E0
7.765800347E1,-9.170721173E-1,4.100084305E-1,3.248302937E-1
7.767689883E1,8.143301010E-1,3.609991074E-1,8.586300611E-1
7.769579425E1,1.929936528E0,2.840595245E-1,1.487697363E-1
7.771468961E1,2.093300343E0,1.892108917E-1,-1.166775823E0
7.773358503E1,1.036116481E0,3.161687851E-1,-2.638075829E0
7.775248045E1,3.306921124E-1,1.543331146E-1,-3.882636070E0
7.777137581E1,-1.779790521E-1,-1.168251038E-1,-3.634018421E0
7.779027123E1,-1.625775099E-1,1.619443893E-1,-1.965746403E0
7.780916664E1,1.510554850E-1,6.700839996E-1,-4.860150814E-1
7.782806201E1,2.282290757E-1,5.957851410E-1,1.549098492E-1
7.784695742E1,-1.400546730E-1,-4.025316238E-1,-8.305101395E-1
7.786585284E1,4.116279483E-1,-1.195927620E0,-1.499788046E0
7.788474821E1,2.252336979E0,-8.677320480E-1,-1.646235228E0
7.790364362E1,3.644227028E0,-6.723728180E-1,-1.881051183E0
7.792253899E1,3.587448835E0,-9.541950226E-1,-1.440987349E0
7.794143440E1,2.497447968E0,-9.237422943E-1,-1.312568665E0
7.796032982E1,1.375597596E0,-1.922842026E0,-3.376883030E0
7.797922519E1,2.929397583E0,-2.714580536E0,-4.031996727E0
7.799812060E1,3.793885469E0,-2.972786903E0,-2.566728592E0
7.801701602E1,3.074330568E0,-2.760154724E0,-1.259588718E0
7.803591138E1,1.324448943E0,-2.091454506E0,-1.864456415E0
7.805480680E1,-1.273476481E0,-1.146090508E0,-3.213615894E0
7.807370222E1,-2.857308626E0,-9.460802078E-1,-3.841996670E0
7.809259758E1,-2.781112194E0,-1.706130981E0,-2.747127295E0
7.811149300E1,-3.559866190E0,-2.993391991E0,1.029114127E0
7.813038842E1,-4.502448559E0,-3.859630585E0,4.522253036E0
7.814928378E1,-4.114873409E0,-4.392189980E0,4.325690269E0
7.816817920E1,-3.102719784E0,-5.013686180E0,1.745658278E0
7.818707461E1,-1.142498493E0,-3.833384514E0,-3.580856323E-1
7.820597003E1,4.232305884E-1,-1.860959053E0,9.380103350E-1
7.822486539E1,6.140126586E-1,1.856784821E-1,3.209334850E0
7.824376081E1,2.256292582E0,1.797699451E0,4.925903320E0
7.826265623E1,1.588511467E0,1.181880951E0,2.661432743E0
7.828155159E1,2.547258735E-1,2.025156975E0,2.734704018E0
7.830044701E1,-3.615673482E-1,2.522534847E0,3.479967356E0
7.831934242E1,-9.338130951E-1,2.899293900E0,4.562353611E0
7.833823784E1,-1.192606449E0,3.614502430E0,5.418692589E0
7.835713321E1,-1.747380376E0,4.324734688E0,5.837500572E0
7.837602862E1,-2.116365433E0,4.770770550E0,5.900016785E0
7.839492404E1,-2.492360592E0,5.000230789E0,5.722477436E0
7.841381946E1,-2.902039289E0,4.799567699E0,4.091651917E0
7.843271482E1,-2.819892168E0,4.417917728E0,1.379541636E0
7.845161024E1,-1.884483695E0,3.103038311E0,-1.162195921E0
7.847050565E1,2.058205843E0,-2.564119339E0,-6.271505833E0
7.848940102E1,4.608431339E0,-1.110408020E1,-1.273494720E1
7.850829644E1,2.159075260E0,-7.380701065E0,-9.613285065E0
7.852719185E1,3.816964626E0,-3.580293655E-1,-5.507358074E0
7.854608727E1,2.666128397E0,2.408339500E0,2.556990623E0
7.856498269E1,-1.382842302E0,7.628669739E-1,1.116634846E0
7.858387805E1,-6.225603580E0,-8.014341354E0,-4.131135941E0
7.860277347E1,-3.824048996E0,-1.447876740E1,-5.400026321E0
7.862166888E1,2.615799665E0,-4.358038902E0,1.375908136E0
7.864056430E1,-1.176203251E0,4.985688686E0,7.819045067E0
7.865945966E1,-5.180018902E0,7.010981560E0,6.227753639E0
7.867835508E1,-7.577091694E0,3.746614456E0,4.637933731E0
7.869725050E1,-5.381188869E0,1.128531456E0,8.098902702E0
7.871614592E1,-1.087250710E0,-9.915819168E-1,8.381458282E0
7.873504128E1,2.960986137E0,-1.796819687E0,4.645450592E0
7.875393670E1,5.075268745E0,-2.275903702E0,3.314540863E0
7.877283211E1,5.054634094E0,-2.584679604E0,1.884581089E0
7.879172753E1,4.894294739E0,-1.265538216E0,-3.943628073E-1
7.881062295E1,2.326877594E0,1.050028801E0,-1.581833243E0
7.882951831E1,-1.561741352E0,1.872480392E0,-1.371940374E0
7.884841373E1,-2.983747959E0,1.559979439E0,-4.925288856E-1
7.886730914E1,-2.675942183E0,1.398684502E0,-4.636680484E-1
7.888620456E1,-1.101518273E0,9.178571701E-1,-1.729526371E-1
7.890509998E1,7.443864346E-1,7.075777054E-1,-2.845400274E-1
7.892399534E1,1.885027528E0,9.292573929E-1,1.327002048E-2
7.894289076E1,2.329463720E0,7.474079132E-1,-8.746850491E-2
7.896178618E1,1.203103781E0,4.388685226E-1,-2.097510338E0
7.898068159E1,-7.780963182E-2,2.253274918E-1,-2.872112274E0
7.899957701E1,-5.958309174E-1,-1.996898651E-2,-3.253399849E0
7.901847237E1,-3.607152402E-1,1.689815521E-1,-3.656802416E0
7.903736779E1,1.885367930E-1,4.968366623E-1,-3.179862261E0
7.905626321E1,1.049134731E0,6.713008881E-1,-1.980954170E0
7.907515862E1,1.534124851E0,5.157756805E-1,-3.020107746E-2
7.909405399E1,1.951051235E0,-1.047077179E-1,1.290474772E0
7.911294940E1,2.684169769E0,-9.601039886E-1,7.657675743E-1
7.913184482E1,2.822040081E0,-1.739561081E0,-1.269888401E0
7.915074024E1,2.340932369E0,-2.061451912E0,-2.482250214E0
7.916963565E1,2.028723717E0,-1.987390518E0,-2.711493731E0
7.918853107E1,1.898702264E0,-2.332695961E0,-3.989889622E0
7.920742649E1,3.363350868E0,-3.152149200E0,-4.590329647E0
7.922632185E1,4.304564476E0,-2.833103180E0,-2.785505295E0
7.924521727E1,3.869786739E0,-1.765337944E0,-9.934300780E-1
7.926411269E1,1.940015554E0,-1.475087166E0,-1.804551363E0
7.928300810E1,-6.669015288E-1,-1.000805855E0,-3.701095104E0
7.930190352E1,-2.416578770E0,-7.105455399E-1,-4.467994213E0
7.932079894E1,-3.252851486E0,-1.690781593E0,-2.887237549E0
7.933969430E1,-4.165752888E0,-3.154109001E0,1.711433291E0
7.935858972E1,-4.377706528E0,-4.274413109E0,5.358400345E0
