Time (s),X (rad/s),Y (rad/s),Z (rad/s)
1.009912533E1,-2.362521291E-1,1.196837783E0,-4.474587739E-2
1.011912533E1,-1.824959964E-1,9.396634698E-1,-3.375030309E-2
1.013912533E1,-2.545780838E-1,5.823072791E-1,-4.902193695E-2
1.015912533E1,-5.025894046E-1,1.895209402E-1,-3.985895589E-2
1.017912533E1,-7.780895829E-1,1.608102769E-1,5.115996301E-2
1.019912533E1,-7.444919944E-1,7.991644740E-1,2.490803003E-1
1.021912533E1,-6.418666840E-1,1.480890036E0,4.213443100E-1
1.023912533E1,-5.221370459E-1,1.402088404E0,4.983133376E-1
1.025912533E1,-4.757113159E-1,6.598871946E-1,4.280638099E-1
1.027912533E1,-5.447390676E-1,-1.177442744E-1,2.026545405E-1
1.029912533E1,-5.410739183E-1,1.186605766E-1,2.594650090E-1
1.031912533E1,-2.710714638E-1,7.857254148E-1,4.775438905E-1
1.033912533E1,-1.145372353E-2,1.081995010E0,4.720461071E-1
1.035912533E1,7.101308554E-2,1.494329095E0,3.205515444E-1
1.037912533E1,5.083925724E-1,1.523650646E0,4.195117056E-1
1.039912533E1,7.362453341E-1,1.135751247E0,3.425426781E-1
1.041912533E1,1.114981771E0,1.110705733E0,1.837177277E-1
1.043912533E1,1.667814851E0,1.748449087E0,1.018617824E-1
1.045912533E1,2.180330753E0,2.471102715E0,1.171334088E-1
1.047912533E1,2.599384308E0,2.655583858E0,2.906191349E-1
1.049912533E1,3.033098698E0,2.319607973E0,2.460259795E-1
1.051912533E1,3.209638596E0,1.664760470E0,4.581489484E-4
1.053912533E1,3.072804928E0,1.232878804E0,-2.768746614E-1
1.055912533E1,2.877938986E0,6.898195744E-1,-5.322163701E-1
1.057912533E1,2.659249067E0,8.352054954E-1,-7.075346708E-1
1.059912533E1,2.334268808E0,1.419192672E0,-8.565858006E-1
1.061912533E1,2.089922667E0,2.018451452E0,-9.396634698E-1
1.063912533E1,1.986075640E0,2.466826677E0,-1.007469535E0
1.065912533E1,1.849241853E0,3.251177549E0,-1.137583852E0
1.067912533E1,1.954921484E0,3.482084513E0,-1.285413146E0
1.069912533E1,1.985464811E0,3.644574881E0,-1.523039818E0
1.071912533E1,2.110692024E0,3.237127542E0,-1.636049867E0
1.073912533E1,2.111913919E0,3.296381474E0,-1.895056725E0
1.075912533E1,2.199878454E0,3.499799728E0,-1.959197521E0
1.077912533E1,2.205376148E0,3.458871841E0,-1.751503348E0
1.079912533E1,2.014786243E0,3.447265387E0,-1.468061924E0
1.081912533E1,1.631773829E0,3.169321537E0,-1.376432061E0
1.083912533E1,1.080773354E0,2.810132742E0,-1.200502872E0
1.085912533E1,6.525567770E-1,2.405129194E0,-9.793697000E-1
1.087912533E1,4.674646258E-1,2.053881645E0,-7.716755271E-1
1.089912533E1,2.066251636E-1,1.595121861E0,-4.796819389E-1
1.091912533E1,-2.197587788E-1,1.150411963E0,-2.499966025E-1
1.093912533E1,-6.107125282E-1,8.437576294E-1,-1.467603743E-1
1.095912533E1,-8.776606321E-1,6.568328738E-1,-1.828014255E-1
1.097912533E1,-8.886561990E-1,6.452264190E-1,-2.866485119E-1
1.099912533E1,-4.952589869E-1,5.865833759E-1,-3.802636266E-2
1.101912533E1,3.795000315E-1,8.516988754E-1,7.131851465E-2
1.103912533E1,1.104597092E0,1.183398724E0,-3.025310040E-1
1.105912533E1,1.235933065E0,1.092379808E0,-9.323330522E-1
1.107912533E1,9.017898440E-1,1.283580542E0,-1.372156024E0
1.109912533E1,5.151121020E-1,2.074040174E0,-1.475392342E0
1.111912533E1,1.101084575E-1,2.265241146E0,-1.586569786E0
1.113912533E1,-9.656252265E-1,6.385068893E-1,-1.819309473E0
1.115912533E1,-1.545336366E0,6.562219858E-1,-1.143081546E0
1.117912533E1,5.085453019E-2,9.219483733E-1,-2.719877362E-1
1.119912533E1,1.003804326E0,1.245706916E0,2.582432926E-1
1.121912533E1,1.901318133E-1,2.341141105E-1,6.015495658E-1
1.123912533E1,-1.122617602E0,3.080287874E-1,1.070694089E0
1.125912533E1,-1.534340739E0,1.540907621E-1,1.308320642E0
1.127912533E1,-1.804343224E0,-1.494023681E0,6.772968173E-1
1.129912533E1,-1.393841743E0,-1.948507428E0,4.627304152E-2
1.131912533E1,-1.265560031E0,-1.715004146E-1,-1.015410781E0
1.133912533E1,-1.349859476E0,1.739286065E0,-1.245706916E0
1.135912533E1,-1.481806397E0,1.856572151E0,-9.659306407E-1
1.137912533E1,-1.743256688E0,7.173085213E-1,-6.018549800E-1
1.139912533E1,-1.689500570E0,8.200865984E-2,-2.780964077E-1
1.141912533E1,-1.789071560E0,3.672827184E-1,-3.159700334E-1
1.143912533E1,-1.731650233E0,9.182831645E-1,-3.190243840E-1
1.145912533E1,-1.547168970E0,1.489442229E0,-2.359467000E-1
1.147912533E1,-1.482417226E0,1.685529947E0,-1.198823079E-1
1.149912533E1,-1.501964927E0,1.345278025E0,-4.902193695E-2
1.151912533E1,-1.390787482E0,6.513350606E-1,-3.130684420E-2
1.153912533E1,-1.346194267E0,1.241583601E-1,-8.200865984E-2
1.155912533E1,-1.242958069E0,5.696318299E-2,-1.522581577E-1
1.157912533E1,-1.183093309E0,3.617849350E-1,-1.278235465E-1
1.159912533E1,-1.190423608E0,3.556762934E-1,-4.657847434E-2
1.161912533E1,-1.236849427E0,1.339322031E-1,7.681630552E-2
1.163912533E1,-1.376737595E0,-4.138612002E-2,1.269072592E-1
1.165912533E1,-1.303433776E0,-4.060726762E-1,8.964447677E-2
1.167912533E1,-9.338602424E-1,-5.685628057E-1,1.330159009E-1
1.169912533E1,-8.177958727E-1,-4.573853612E-1,2.619084716E-1
1.171912533E1,-5.868887901E-1,-1.244637966E-1,3.791945875E-1
1.173912533E1,-4.714352489E-1,3.269656301E-1,4.873177409E-1
1.175912533E1,-3.804163337E-1,-4.505131021E-2,4.781547785E-1
1.177912533E1,-4.123340361E-3,-1.476766765E-1,2.344195396E-1
1.179912533E1,5.774203539E-1,1.096655846E0,1.342376322E-1
1.181912533E1,1.515098572E0,1.030682325E0,5.421429127E-2
1.183912533E1,2.391079187E0,2.829833329E-1,-2.933680415E-1
1.185912533E1,3.112511158E0,5.401576161E-1,-4.515821338E-1
1.187912533E1,3.507130146E0,6.097962260E-1,-5.761986375E-1
1.189912533E1,3.372739792E0,4.057672322E-1,-6.928738952E-1
1.191912533E1,3.022103071E0,5.879577994E-2,-7.551821470E-1
1.193912533E1,3.036153078E0,-3.736968040E-1,-6.275113225E-1
1.195912533E1,2.914590836E0,-6.052147150E-1,-4.784601927E-1
1.197912533E1,2.541963100E0,-7.805330753E-1,-4.607451260E-1
1.199912533E1,1.852296114E0,6.275113225E-1,-4.931209683E-1
1.201912533E1,2.078316212E0,1.365436554E0,-4.137084782E-1
1.203912533E1,2.513863087E0,1.768607616E0,-6.391177773E-1
1.205912533E1,2.766150475E0,1.188285589E0,-7.105889916E-1
1.207912533E1,2.658027411E0,1.450346828E0,-7.350236177E-1
1.209912533E1,2.703842402E0,1.833970189E0,-5.920811296E-1
1.211912533E1,2.766150475E0,2.066098928E0,-4.613559842E-1
1.213912533E1,2.417346478E0,2.755765915E0,-3.758348525E-1
1.215912533E1,1.744173050E0,2.497369766E0,-2.897028327E-1
1.217912533E1,9.775370955E-1,2.007455826E0,-3.226895630E-1
1.219912533E1,2.304489166E-1,1.400866747E0,-4.075998366E-1
1.221912533E1,-3.113885522E-1,9.665415287E-1,-4.815145433E-1
1.223912533E1,-7.988590002E-1,4.552473128E-1,-5.181664228E-1
1.225912533E1,-1.266170979E0,-4.688390717E-2,-6.012440920E-1
1.227912533E1,-1.591762066E0,-4.726569951E-1,-5.175555944E-1
1.229912533E1,-1.135445833E0,-2.057088763E-1,-1.211040318E-1
1.231912533E1,-5.300782919E-1,4.931209683E-1,2.600758672E-1
1.233912533E1,1.345430762E-1,1.172403097E0,3.828597963E-1
1.235912533E1,1.111316562E0,9.934195876E-1,1.525636017E-1
1.237912533E1,1.006247759E0,3.795000315E-1,-7.651086897E-2
1.239912533E1,3.483459055E-1,4.931209683E-1,-3.025310040E-1
1.241912533E1,2.176207453E-1,1.601230502E0,-2.933680415E-1
1.243912533E1,-1.739438772E-1,7.545713186E-1,-5.816964507E-1
1.245912533E1,-5.398521423E-1,-6.553056836E-1,-4.045455158E-1
1.247912533E1,9.243918061E-1,3.497203439E-2,3.535382748E-1
1.249912533E1,-6.693555713E-1,-4.127921760E-1,3.297145069E-1
1.251912533E1,-1.821447492E0,-2.380847335E-1,6.595817208E-1
1.253912533E1,-1.721876383E0,-1.511738777E0,8.422304392E-1
1.255912533E1,-2.330298185E0,-4.893488884E0,1.543961912E-1
1.257912533E1,-2.469575405E0,-3.957032442E0,-4.906775057E-1
1.259912533E1,-2.103056431E0,-1.121395826E0,-9.066767693E-1
1.261912533E1,-2.074956417E0,1.125519201E-1,-7.515169382E-1
1.263912533E1,-2.099391222E0,-9.912815690E-1,-4.161519408E-1
1.265912533E1,-2.176360130E0,-2.274098635E0,-2.341141105E-1
1.267912533E1,-2.546544552E0,-2.673604488E0,-5.879577994E-2
1.269912533E1,-2.571589947E0,-2.693152189E0,2.008219510E-1
1.271912533E1,-2.101834536E0,-2.718197584E0,4.769330323E-1
1.273912533E1,-1.816560507E0,-2.352289438E0,6.046038866E-1
1.275912533E1,-1.596038222E0,-1.580155730E0,4.885394871E-1
1.277912533E1,-1.437824130E0,-7.444919944E-1,6.520986557E-2
1.279912533E1,-1.353524685E0,-3.058907688E-1,-1.485929638E-1
1.281912533E1,-1.252121091E0,-5.115996301E-2,1.511891466E-2
1.283912533E1,-1.236238599E0,3.434589803E-1,1.617265791E-1
1.285912533E1,-1.318705320E0,5.835290551E-1,2.222022265E-1
1.287912533E1,-1.588707805E0,4.662429094E-1,2.661845386E-1
1.289912533E1,-1.921629310E0,4.320344329E-1,3.694207668E-1
1.291912533E1,-1.803732395E0,3.116939962E-1,5.465716720E-1
1.293912533E1,-1.109178543E0,-1.023199316E-2,6.907358766E-1
1.295912533E1,-7.909177542E-1,2.764165215E-2,4.757113159E-1
1.297912533E1,-7.573201656E-1,6.490442902E-2,3.034473062E-1
1.299912533E1,-4.396702647E-1,-8.025242090E-1,3.346014321E-1
1.301912533E1,-3.474296033E-1,-1.214247346E0,1.776090711E-1
1.303912533E1,-2.672535367E-2,-6.021603942E-1,2.081523389E-1
1.305912533E1,4.815145433E-1,3.116939962E-1,8.048149943E-2
1.307912533E1,1.154688001E0,8.614727259E-1,-1.229366288E-1
1.309912533E1,1.923156500E0,1.705841124E-1,-2.939788997E-1
1.311912533E1,2.712394476E0,3.599523604E-1,-5.810855627E-1
1.313912533E1,3.378237486E0,1.057560444E0,-5.181664228E-1
1.315912533E1,3.256064415E0,5.743660331E-1,-7.234171629E-1
1.317912533E1,3.141221762E0,1.547016203E-1,-5.975789428E-1
1.319912533E1,3.232240677E0,-1.586722434E-1,-5.132794976E-1
1.321912533E1,3.303711891E0,-4.329507351E-1,-5.114469528E-1
1.323912533E1,3.054478884E0,-8.458956480E-1,-3.379611969E-1
1.325912533E1,2.575560570E0,-8.886561990E-1,-6.979135424E-2
1.327912533E1,1.735620856E0,1.042288780E0,-3.587306142E-1
1.329912533E1,2.157728672E0,1.754557729E0,-5.169447064E-1
1.331912533E1,2.862056494E0,1.634828091E0,-3.465133011E-1
1.333912533E1,3.276833773E0,2.129018068E0,8.659014851E-2
1.335912533E1,3.336698771E0,2.348318815E0,2.722931802E-1
1.337912533E1,3.152828217E0,2.356260061E0,1.434006095E-1
1.339912533E1,2.549904346E0,2.433228970E0,6.520986557E-2
1.341912533E1,1.659873605E0,2.098474741E0,-8.384125680E-2
1.343912533E1,5.933028460E-1,1.486387849E0,-1.840231568E-1
1.345912533E1,-2.759583890E-1,9.243918061E-1,-2.481640130E-1
1.347912533E1,-1.048702955E0,4.393648207E-1,-3.397938013E-1
1.349912533E1,-1.671174645E0,5.757404864E-2,-3.880521357E-1
1.351912533E1,-1.592373013E0,-3.846924007E-1,-3.966042697E-1
1.353912533E1,-1.030987859E0,-2.979495227E-1,-1.815796942E-1
1.355912533E1,-8.452847600E-1,3.819434941E-1,1.873829067E-1
1.357912533E1,-4.696026444E-1,1.373377800E0,5.453499556E-1
1.359912533E1,4.045455158E-1,1.361771345E0,2.906191349E-1
1.361912533E1,7.338019013E-1,9.427177906E-1,-1.687515229E-1
1.363912533E1,7.307475209E-1,1.102153659E0,-2.371684313E-1
1.365912533E1,2.597704530E-1,1.496161699E0,-6.214026809E-1
1.367912533E1,-7.542658448E-1,-5.543602258E-2,-1.195616007E0
1.369912533E1,-2.594650090E-1,1.082758680E-1,-7.252497673E-1
1.371912533E1,5.242751241E-1,-3.688098788E-1,2.900082767E-1
1.373912533E1,-7.212791443E-1,-7.860308290E-1,3.798054755E-1
1.375912533E1,-1.537395120E0,-3.492622077E-1,3.046690524E-1
1.377912533E1,-1.619861960E0,-1.872760177E0,1.513418704E-1
1.379912533E1,-2.173305750E0,-3.460398912E0,-2.060143054E-1
1.381912533E1,-2.495231867E0,-2.945439577E0,-5.768095255E-1
1.383912533E1,-2.441475630E0,-1.286940336E0,-7.912232280E-1
1.385912533E1,-2.289981127E0,-2.893974185E-1,-6.330091357E-1
1.387912533E1,-2.328465700E0,-1.219134331E0,-5.175555944E-1
1.389912533E1,-2.609463692E0,-2.423760653E0,-3.648392558E-1
1.391912533E1,-2.812270880E0,-2.550209761E0,-9.850201756E-2
1.393912533E1,-2.756071329E0,-2.390162945E0,1.556179225E-1
1.395912533E1,-2.304030895E0,-2.401158571E0,4.366159439E-1
1.397912533E1,-2.067015171E0,-2.110386610E0,6.369797587E-1
1.399912533E1,-1.739591479E0,-1.788460732E0,2.551889420E-1
1.401912533E1,-1.412167788E0,-8.886561990E-1,2.611448988E-2
1.403912533E1,-1.384678841E0,3.379611969E-1,2.489275858E-2
1.405912533E1,-1.158047795E0,1.100321054E0,1.446223408E-1
1.407912533E1,-1.035874724E0,7.814493775E-1,2.228130996E-1
1.409912533E1,-1.327868342E0,-2.942843437E-1,2.600758672E-1
1.411912533E1,-1.718211174E0,-9.246972799E-1,4.219551682E-1
1.413912533E1,-1.713324308E0,-1.134682223E-1,8.092437387E-1
1.415912533E1,-1.333976984E0,5.878050923E-1,9.833403230E-1
1.417912533E1,-9.179777503E-1,8.093964309E-3,7.139487267E-1
1.419912533E1,-8.281805515E-1,-5.581781268E-1,2.130392492E-1
1.421912533E1,-5.936083198E-1,-5.337435007E-1,3.095559776E-1
1.423912533E1,-1.916589737E-1,-6.223189831E-1,4.280638099E-1
1.425912533E1,-1.996002197E-1,-3.834706545E-1,3.370448947E-1
1.427912533E1,3.617849350E-1,-1.934915632E-1,5.115996301E-2
1.429912533E1,1.125977397E0,3.367394805E-1,-3.049744666E-1
1.431912533E1,2.132072449E0,2.432770878E-1,-3.788891733E-1
1.433912533E1,3.210860491E0,2.115120888E-1,-5.725334287E-1
1.435912533E1,3.521790743E0,8.370380998E-1,-9.036223888E-1
1.437912533E1,3.247512341E0,2.353358418E-1,-1.156520605E0
1.439912533E1,3.512627840E0,9.178250283E-2,-9.622654915E-1
1.441912533E1,3.582266569E0,2.512183189E-1,-7.906123400E-1
1.443912533E1,3.109456778E0,1.082758680E-1,-7.221954465E-1
1.445912533E1,2.683072805E0,-5.056437254E-1,-4.662429094E-1
1.447912533E1,2.237752199E0,-5.345070735E-3,-3.746131063E-1
1.449912533E1,1.773494482E0,2.230421782E0,-8.736900091E-1
1.451912533E1,2.601217031E0,1.924378276E0,-8.370380998E-1
1.453912533E1,3.221245050E0,1.216996312E0,-4.436408877E-1
1.455912533E1,3.208416939E0,2.211484909E0,7.788531948E-3
1.457912533E1,2.921310425E0,2.543795586E0,2.222022265E-1
1.459912533E1,2.525469542E0,2.245693445E0,8.842274547E-2
1.461912533E1,1.813200712E0,2.574949741E0,-2.481640130E-1
1.463912533E1,1.336115003E0,2.849838972E0,-2.958115041E-1
1.465912533E1,6.104071140E-1,2.066709757E0,-4.283692539E-1
1.467912533E1,-4.189008474E-1,1.368490815E0,-5.853615999E-1
1.469912533E1,-1.167821646E0,5.352706909E-1,-5.792529583E-1
1.471912533E1,-1.721265554E0,-9.514226019E-2,-5.285511613E-1
1.473912533E1,-1.977828979E0,-6.149885654E-1,-5.065600276E-1
1.475912533E1,-1.169654250E0,-7.121161819E-1,-1.400408596E-1
1.477912533E1,-4.298964143E-1,2.231185287E-1,1.959350258E-1
1.479912533E1,7.834346592E-2,9.989174008E-1,5.984952450E-1
1.481912533E1,9.983065128E-1,8.174903989E-1,3.688098788E-1
1.483912533E1,8.743008971E-1,5.542075038E-1,-5.390885845E-2
1.485912533E1,3.361285925E-1,1.089325428E0,-2.275473066E-2
1.487912533E1,1.711949855E-1,1.465618491E0,-8.093964309E-3
1.489912533E1,-3.853032589E-1,-2.733621933E-2,-5.737552047E-1
1.491912533E1,-7.023423314E-1,-9.656252265E-1,-5.169447064E-1
1.493912533E1,1.129031658E0,3.306308091E-1,3.022255898E-1
1.495912533E1,-4.903720617E-1,-5.447390676E-1,4.164573848E-1
1.497912533E1,-2.068847895E0,-1.045037746E0,3.791945875E-1
1.499912533E1,-1.909412026E0,-1.851990700E0,7.481572032E-1
1.501912533E1,-2.134821415E0,-4.438394070E0,5.850561857E-1
1.503912533E1,-2.717586756E0,-3.743840456E0,-3.802636266E-2
1.505912533E1,-2.448195219E0,-1.495245457E0,-6.128505468E-1
1.507912533E1,-2.114051819E0,2.884811163E-1,-7.783950567E-1
1.509912533E1,-2.125658274E0,-1.939497143E-2,-4.857905805E-1
1.511912533E1,-2.156812429E0,-1.139721870E0,-3.507893682E-1
1.513912533E1,-2.478738546E0,-2.150092840E0,-1.999056488E-1
1.515912533E1,-2.779895067E0,-2.452471256E0,1.281289905E-1
1.517912533E1,-2.672382832E0,-2.266768217E0,2.979495227E-1
1.519912533E1,-2.145205975E0,-2.194075346E0,4.922046661E-1
1.521912533E1,-1.802510619E0,-1.839773417E0,2.301434875E-1
1.523912533E1,-1.782962918E0,-1.591762066E0,-1.308778822E-1
1.525912533E1,-1.766469598E0,-8.849910498E-1,-8.323039114E-2
1.527912533E1,-1.627803206E0,3.935499489E-1,2.826778889E-1
1.529912533E1,-1.596038222E0,1.232878804E0,5.276348591E-1
1.531912533E1,-1.796401978E0,5.682573915E-1,5.740606189E-1
1.533912533E1,-2.002263546E0,-5.648976564E-1,5.783366561E-1
1.535912533E1,-1.497688890E0,-1.005331516E0,7.353290319E-1
1.537912533E1,-9.198103547E-1,-5.543602258E-2,7.341073155E-1
1.539912533E1,-5.648976564E-1,1.064432710E-1,4.079052806E-1
1.541912533E1,-5.820018649E-1,-6.406449080E-1,2.997821271E-1
1.543912533E1,-3.370448947E-1,-9.644035101E-1,3.425426781E-1
1.545912533E1,-1.183551401E-1,-2.325869352E-1,3.003929853E-1
1.547912533E1,1.620320082E-1,1.760819107E-1,3.095559776E-1
1.549912533E1,8.297077417E-1,1.149953827E-1,8.597928286E-2
1.551912533E1,1.636049867E0,3.630066812E-1,-9.850201756E-2
1.553912533E1,2.678796768E0,3.654501438E-1,-3.740022480E-1
1.555912533E1,3.538284302E0,1.173624873E0,-8.254316449E-1
1.557912533E1,3.451541424E0,8.645270467E-1,-1.132086039E0
1.559912533E1,3.303101063E0,4.851797223E-1,-1.044732332E0
1.561912533E1,3.505908251E0,6.214026809E-1,-8.235990405E-1
1.563912533E1,3.480862856E0,2.860376537E-1,-7.173085213E-1
1.565912533E1,3.214525700E0,-4.274529517E-1,-5.505422950E-1
1.567912533E1,2.877327919E0,-5.557346344E-1,-3.672827184E-1
1.569912533E1,1.964084506E0,7.509061098E-1,-4.583016634E-1
1.571912533E1,1.906052232E0,2.289064884E0,-8.565858006E-1
1.573912533E1,2.905427933E0,1.637271523E0,-7.111998796E-1
1.575912533E1,3.275612116E0,1.590845823E0,-4.515821338E-1
1.577912533E1,2.981786013E0,2.421622515E0,-1.302670091E-1
1.579912533E1,2.594497442E0,2.264630079E0,-1.950187236E-1
1.581912533E1,2.335490465E0,2.725222588E0,-1.382082552E-1
1.583912533E1,1.843744040E0,3.147941351E0,-1.339322031E-1
1.585912533E1,8.058840036E-1,2.526080608E0,-2.768746614E-1
1.587912533E1,-2.393064648E-1,1.770440221E0,-4.008803070E-1
1.589912533E1,-1.123228431E0,1.016021609E0,-5.279402733E-1
1.591912533E1,-1.881312251E0,2.316706479E-1,-5.169447064E-1
1.593912533E1,-2.151925564E0,-3.969096839E-1,-4.998404980E-1
1.595912533E1,-1.519069195E0,-5.447390676E-1,-1.846340150E-1
1.597912533E1,-5.154175758E-1,-2.290744567E-3,3.229950070E-1
1.599912533E1,-2.215913683E-1,1.105818868E0,9.173668623E-1
1.601912533E1,1.304960847E0,7.490735054E-1,5.954409242E-1
1.603912533E1,1.353219271E0,1.571450830E-1,9.697485715E-2
1.605912533E1,6.653849483E-1,7.234171629E-1,-6.856962293E-2
1.607912533E1,6.256787181E-1,2.101529121E0,-3.802636266E-2
1.609912533E1,-3.065016270E-1,2.353358418E-1,-7.796167731E-1
1.611912533E1,-8.294022679E-1,-5.844452977E-1,-9.054549932E-1
1.613912533E1,8.895725012E-1,-2.643519342E-1,8.231408894E-2
1.615912533E1,-6.449210048E-1,-3.785837293E-1,5.787948146E-2
1.617912533E1,-1.822669148E0,1.082758680E-1,4.775438905E-1
1.619912533E1,-1.815949678E0,-1.691944003E0,8.666650653E-1
1.621912533E1,-2.599078894E0,-4.415791988E0,4.054618180E-1
1.623912533E1,-2.926502705E0,-3.902054548E0,-3.300199509E-1
1.625912533E1,-2.423149824E0,-1.481806397E0,-9.421069026E-1
1.627912533E1,-2.381000042E0,-3.956879675E-1,-9.469938278E-1
1.629912533E1,-2.272265911E0,-6.858489513E-1,-6.745479703E-1
1.631912533E1,-2.181857824E0,-1.792125940E0,-4.735732675E-1
1.633912533E1,-2.352289438E0,-2.445751667E0,-4.902193695E-2
1.635912533E1,-2.501951218E0,-2.161088467E0,4.017966092E-1
1.637912533E1,-2.287537575E0,-2.035250187E0,5.600107312E-1
1.639912533E1,-2.057241440E0,-2.102445364E0,6.021603942E-1
1.641912533E1,-1.906968594E0,-2.099391222E0,1.134682223E-1
1.643912533E1,-1.902692556E0,-1.574657917E0,-2.689334154E-1
1.645912533E1,-1.690111399E0,-4.964807332E-1,-1.290452778E-1
1.647912533E1,-1.371239781E0,5.322163701E-1,2.564106882E-1
1.649912533E1,-1.312596679E0,8.309294581E-1,4.109596014E-1
1.651912533E1,-1.517236590E0,4.918992519E-1,4.378376603E-1
1.653912533E1,-1.927127123E0,-2.594650090E-1,5.203045011E-1
1.655912533E1,-2.059073925E0,-5.526803136E-1,5.740606189E-1
1.657912533E1,-1.365131140E0,1.847867295E-2,5.086980462E-1
1.659912533E1,-8.721628785E-1,-1.146899462E-1,5.477933884E-1
1.661912533E1,-9.589056969E-1,9.972374886E-2,4.482223690E-1
1.663912533E1,-5.453499556E-1,-6.149885654E-1,3.584251702E-1
1.665912533E1,-2.820670307E-1,-8.324565887E-1,1.843285859E-1
1.667912533E1,4.963280261E-2,3.355177343E-1,-1.168279797E-1
1.669912533E1,7.735081315E-1,1.178511739E0,-1.925752759E-1
1.671912533E1,1.719127536E0,7.521278262E-1,-4.802927971E-1
1.673912533E1,2.586556196E0,1.481348183E-2,-6.012440920E-1
1.675912533E1,3.410002470E0,3.801108897E-1,-4.906775057E-1
1.677912533E1,3.427106857E0,8.107708693E-1,-4.686863720E-1
1.679912533E1,3.216358185E0,4.613559842E-1,-4.870123267E-1
1.681912533E1,3.296381474E0,-4.134030640E-1,-5.810855627E-1
1.683912533E1,3.442989349E0,-3.150537610E-1,-5.371032953E-1
1.685912533E1,3.126560926E0,-6.846272349E-1,-3.532328308E-1
1.687912533E1,2.726444244E0,-1.200197458E0,-8.872817457E-2
1.689912533E1,2.192548037E0,2.261728644E-1,-1.481348183E-2
1.691912533E1,2.251191139E0,2.168724298E0,-8.628471941E-2
1.693912533E1,3.237127542E0,1.860848308E0,5.054909736E-2
1.695912533E1,3.769802094E0,1.870622039E0,1.262963861E-1
1.697912533E1,3.579212189E0,2.174833059E0,9.941831976E-2
1.699912533E1,3.064252853E0,2.470491886E0,3.512475174E-3
1.701912533E1,2.361146927E0,2.669633865E0,-2.402227521E-1
1.703912533E1,1.675756097E0,2.893210411E0,-1.718058437E-1
1.705912533E1,9.390525818E-1,2.736829042E0,-2.542726696E-1
1.707912533E1,1.359175146E-2,1.975690961E0,-4.265366495E-1
1.709912533E1,-8.703302741E-1,1.083827615E0,-5.090034604E-1
1.711912533E1,-1.531897306E0,3.355177343E-1,-5.951354504E-1
1.713912533E1,-1.822669148E0,-3.798054755E-1,-7.246388793E-1
1.715912533E1,-1.481806397E0,-1.056644201E0,-5.377141237E-1
1.717912533E1,-1.135445833E0,-3.633120954E-1,-1.492038369E-1
1.719912533E1,-1.015105367E0,9.506590366E-1,3.559817076E-1
1.721912533E1,4.637994468E-1,1.640325904E0,4.952589869E-1
1.723912533E1,1.181566119E0,1.006858587E0,1.708895564E-1
1.725912533E1,9.396634698E-1,8.425359130E-1,-1.027780771E-1
1.727912533E1,8.834638596E-1,1.041067123E0,-2.359467000E-1
1.729912533E1,-1.495092660E-1,-9.760099649E-1,-3.110831380E-1
1.731912533E1,8.944594264E-1,-2.044871449E-1,3.077233732E-1
1.733912533E1,-6.907358766E-1,-3.993531466E-1,2.759583890E-1
1.735912533E1,-1.482417226E0,-3.346014321E-1,4.781547785E-1
1.737912533E1,-1.465312958E0,-1.596649051E0,7.970264554E-1
1.739912533E1,-2.385886908E0,-3.687029839E0,2.118175179E-1
1.741912533E1,-2.624124289E0,-3.280804634E0,-3.611740768E-1
1.743912533E1,-2.384665251E0,-1.569160104E0,-8.419250250E-1
1.745912533E1,-2.550820589E0,-4.463897645E-1,-8.529205918E-1
1.747912533E1,-2.486679792E0,-5.453499556E-1,-6.604980230E-1
1.749912533E1,-2.255772591E0,-1.109178543E0,-4.967861474E-1
1.751912533E1,-2.382221699E0,-1.636966109E0,-3.452915847E-1
1.753912533E1,-2.649169922E0,-1.905135989E0,-7.895433158E-2
1.755912533E1,-2.638785124E0,-1.966833353E0,2.185370475E-1
1.757912533E1,-2.355954647E0,-1.786017299E0,3.529273868E-1
1.759912533E1,-1.967444181E0,-1.755473971E0,8.964447677E-2
1.761912533E1,-1.963168144E0,-1.660789847E0,-1.485929638E-1
1.763912533E1,-1.926516294E0,-1.210582256E0,-1.033889428E-1
1.765912533E1,-1.712102532E0,-2.240348309E-1,2.729040384E-1
1.767912533E1,-1.576490521E0,6.537785530E-1,4.891503453E-1
1.769912533E1,-1.624137998E0,7.991644740E-1,5.422956347E-1
1.771912533E1,-1.925294518E0,-1.446223408E-1,4.549418986E-1
1.773912533E1,-1.637577057E0,-1.625970602E0,4.048509300E-1
1.775912533E1,-9.405797720E-1,-8.330674767E-1,4.726569951E-1
1.777912533E1,-5.086980462E-1,-2.643519342E-1,5.313000679E-1
1.779912533E1,-5.612324476E-1,-9.124799371E-1,4.127921760E-1
1.781912533E1,-3.449861407E-1,-9.912815690E-1,2.533563673E-1
1.783912533E1,-2.735149264E-1,-2.185370475E-1,2.802344263E-1
1.785912533E1,8.933904022E-2,-2.008219510E-1,2.967278063E-1
1.787912533E1,5.120577812E-1,1.925752759E-1,9.575312585E-2
1.789912533E1,1.231657028E0,8.779660463E-1,-1.847867295E-2
1.791912533E1,2.007455826E0,5.261076689E-1,-2.499966025E-1
1.793912533E1,2.918256044E0,1.066112518E0,-5.676465034E-1
1.795912533E1,3.252399206E0,1.157131433E0,-8.394815922E-1
1.797912533E1,3.032487869E0,9.305005074E-1,-1.043510556E0
