"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.515982917E0,-3.719893470E-2,-2.391682863E0,-9.674603492E-2
7.535881917E0,1.084233671E-1,-2.536910772E-1,1.159936860E-1
7.555780917E0,2.147598028E0,-1.582533717E0,4.596696794E-2
7.575680917E0,2.581655502E0,-4.190612316E0,-2.755938768E-1
7.595579917E0,2.781357050E0,-4.585992336E0,-6.687207222E-1
7.615479917E0,2.559778929E0,-2.485966444E0,-3.398499191E-1
7.635378917E0,2.534304619E0,-3.652886301E-2,4.770146683E-2
7.655278917E0,2.299065351E0,7.652467489E-2,2.175586671E-1
7.675177917E0,2.284465551E0,-7.828331590E-1,2.587712109E-1
7.695076917E0,2.418206453E0,-9.719653726E-1,1.883730441E-1
7.714976917E0,2.272722960E0,-6.168875694E-1,-7.188798487E-2
7.734875917E0,1.946916223E0,-4.483438134E-1,-2.287452221E-1
7.754775917E0,1.745519996E0,-1.559462845E-1,-1.317998916E-1
7.774674917E0,1.475530148E0,-4.419370592E-1,-7.340461481E-3
7.794574917E0,1.386685252E0,-8.253034353E-1,3.737311438E-2
7.814473917E0,1.394901395E0,-2.999693453E-1,-1.286964864E-1
7.834372917E0,1.434202790E0,5.867636204E-1,-2.619692981E-1
7.854273375E0,1.248527646E0,5.801296234E-1,-3.600361645E-1
7.874172375E0,1.224587917E0,-5.818393230E-1,-1.549161524E-1
7.894072375E0,8.463488221E-1,-7.565361857E-1,-1.488877833E-1
7.913971375E0,4.819830060E-1,2.675476968E-1,-3.545904458E-1
7.933871375E0,2.889485061E-1,-5.089134723E-2,-4.977823496E-1
7.953770375E0,8.259081841E-2,-1.307583094E0,-5.740392804E-1
7.973669375E0,-8.923174441E-2,-7.581973076E-1,-4.532017112E-1
7.993569375E0,-6.842069626E-1,-2.436255664E-1,-4.672493339E-1
8.013468375E0,-1.330388427E0,-3.172717392E-1,-2.962180972E-1
8.033368375E0,-2.165429115E0,-1.754322350E-1,1.170653254E-1
8.053267375E0,-2.660865068E0,6.873844862E-1,4.805250764E-1
8.073167375E0,-2.394031525E0,1.666461468E0,9.614840150E-1
8.093066375E0,-2.451498747E0,1.210272074E0,1.037154317E0
8.112965375E0,-3.350838423E0,1.235425770E-1,6.151722670E-1
8.132865375E0,-3.358343840E0,1.348371863E0,2.547651529E-1
8.152764375E0,-2.355299711E0,9.802220464E-1,2.843392193E-1
8.172664375E0,-2.288206577E0,-1.763145089E0,3.655469418E-1
8.192563375E0,-2.075765610E0,-7.819843292E-1,4.024194479E-1
8.212463375E0,-2.417272568E0,7.955826521E-1,5.433881283E-1
8.232362375E0,-3.000633478E0,1.633859277E0,6.285323501E-1
8.252261375E0,-2.880066633E0,2.345618725E0,4.933880568E-1
8.272161375E0,-2.291700125E0,2.247220516E0,3.119650781E-1
8.292060375E0,-1.778033018E0,2.708445072E0,1.825172603E-1
8.311960375E0,-1.308733344E0,3.263337612E0,8.599870652E-2
8.331859375E0,-5.229061246E-1,2.523882151E0,3.304097056E-2
8.351759375E0,3.516354263E-1,1.495512486E0,3.282648325E-2
8.371658375E0,1.159913778E0,5.264719129E-1,2.026557922E-1
8.391558375E0,1.800098300E0,-3.932931721E-1,4.846623838E-1
8.411457375E0,1.786454558E0,-1.497846365E0,8.042544127E-1
8.431356375E0,1.495431662E0,-1.170957327E0,7.390379906E-1
8.451256375E0,1.452319264E0,5.744962692E-1,3.800143301E-2
8.471155375E0,-4.559673369E-1,1.213430524E0,-4.085880220E-1
8.491055375E0,-1.047234535E0,4.871066511E-1,2.275436670E-1
8.510954375E0,-7.476512194E-1,8.660809398E-1,4.827141464E-1
8.530854375E0,-1.485714078E0,2.208255529E0,2.464711480E-2
8.550753375E0,5.489348173E-1,-7.702932358E-1,-2.648544908E-1
8.570653375E0,-7.713284343E-3,-1.787128568E0,-2.331370413E-1
8.590552375E0,-3.789711744E-2,4.331564009E-1,-4.778059721E-1
8.610451375E0,1.949512005E0,-1.779335618E0,-2.732741535E-1
8.630351375E0,2.411254406E0,-4.957613945E0,-2.706540227E-1
8.650250375E0,2.824546814E0,-4.933619499E0,-4.036035240E-1
8.670150375E0,2.873411179E0,-2.641643524E0,1.544371992E-1
8.690049375E0,2.819105625E0,-8.044836670E-2,4.467422068E-1
8.709949375E0,2.549575567E0,-1.670250744E-1,2.574464381E-1
8.729848375E0,2.217275143E0,-9.213702083E-1,1.092271972E-2
8.749748375E0,2.293519258E0,-7.997216582E-1,-4.536275938E-2
8.769647375E0,2.312978268E0,-2.848881483E-1,-2.329264432E-1
8.789546375E0,1.836783290E0,-2.869951129E-1,-1.407271326E-1
8.809446375E0,1.555044293E0,-6.547502875E-1,1.076347530E-1
8.829345375E0,1.296206713E0,-1.086025715E0,2.028100640E-1
8.849245250E0,1.502631903E0,-4.436165690E-1,3.878244013E-2
8.869144250E0,1.523489356E0,4.865104258E-1,-1.900814325E-1
8.889044250E0,1.309229255E0,1.487413198E-1,-1.971898228E-1
8.908943250E0,1.340460181E0,-5.760401487E-1,-1.430142373E-1
8.928843250E0,1.277773380E0,-3.573948741E-1,-2.337886691E-1
8.948742250E0,8.580570817E-1,2.072331309E-1,-4.361786246E-1
8.968642250E0,6.271572113E-1,-4.222394526E-2,-4.011303484E-1
8.988541250E0,2.977863252E-1,-9.209848046E-1,-3.284696639E-1
9.008440250E0,3.159835562E-2,-1.469106078E0,-4.988356531E-1
9.028340250E0,-2.124245316E-1,-5.674028993E-1,-5.533293486E-1
9.048239250E0,-8.893346190E-1,-1.844493747E-1,-4.700375199E-1
9.068139250E0,-1.527295470E0,-1.052222699E-1,-3.278347105E-2
9.088038250E0,-2.731303453E0,6.408590823E-3,1.668364853E-1
9.107938250E0,-2.764421940E0,6.402544379E-1,6.242333055E-1
9.127837250E0,-2.078184366E0,1.311372638E0,1.070412755E0
9.147737250E0,-2.467003107E0,1.039944053E0,9.398641586E-1
9.167636250E0,-3.622534513E0,5.937148333E-1,2.421908528E-1
9.187536250E0,-3.422237635E0,1.284135938E0,-3.443542495E-2
9.207435250E0,-2.088610649E0,8.560380936E-1,5.446010232E-1
9.227335250E0,-2.147346973E0,-8.183363676E-1,3.832975626E-1
9.247234250E0,-2.167361259E0,8.409413695E-2,4.774348140E-1
9.267134250E0,-2.570001602E0,9.244083166E-1,5.636143684E-1
9.287033250E0,-2.824467897E0,1.935616493E0,4.178583622E-1
9.306932250E0,-2.587523460E0,2.413250923E0,1.132166386E-1
9.326832250E0,-2.197033167E0,2.221237183E0,9.515167773E-2
9.346731250E0,-1.810809255E0,3.097436428E0,6.825659424E-2
9.366631250E0,-1.131961465E0,3.236541986E0,-4.815218970E-3
9.386530250E0,-2.011786252E-1,2.292113543E0,-2.551800944E-2
9.406430250E0,5.274957418E-1,1.078879714E0,3.871086240E-2
9.426329250E0,1.250618696E0,9.809936583E-2,2.626772523E-1
9.446229250E0,1.691502690E0,-1.053545713E0,6.318531036E-1
9.466128250E0,1.303936362E0,-2.591962814E0,7.993617654E-1
9.486028250E0,1.446340919E0,-8.618479371E-1,4.527825117E-1
9.505927250E0,9.024668336E-1,1.385035396E0,-2.143520713E-1
9.525827250E0,-8.190791607E-1,1.479448318E0,-4.479590058E-1
9.545726250E0,-8.125164509E-1,5.260636210E-1,3.380476534E-1
9.565626250E0,-6.239149570E-1,1.125871658E0,3.569169044E-1
9.585525250E0,-3.580726087E-1,1.964259505E0,-2.962308228E-1
9.605425250E0,5.889967829E-2,-2.356971741E0,-2.720122337E-1
9.625324250E0,-5.372698903E-1,-1.188699454E-1,8.552969433E-3
9.645224250E0,9.663119912E-1,-2.044312209E-1,1.158692241E-1
9.665123250E0,2.054988861E0,-4.113695621E0,5.261412635E-2
9.685023250E0,2.751503229E0,-5.934672832E0,-3.814797401E-1
9.704922250E0,2.687973261E0,-4.818677902E0,-1.364265680E-1
9.724822250E0,2.600638628E0,-1.216593027E0,2.757207155E-1
9.744721250E0,2.668839693E0,5.451192260E-1,4.113020897E-1
9.764621250E0,2.177173138E0,-5.618008375E-1,1.920316070E-1
9.784520250E0,2.106439829E0,-1.350762486E0,-2.527917176E-2
9.804420250E0,2.392602682E0,-1.197362423E0,-2.721142583E-2
9.824319250E0,2.194332838E0,-8.462910056E-1,-1.162826568E-1
9.844219250E0,1.636401534E0,-8.770558238E-1,-2.811102867E-1
9.864117500E0,1.251658916E0,-7.190138102E-1,-1.447842121E-1
9.884017500E0,1.343873978E0,-2.883755267E-1,-1.104513370E-2
9.903916500E0,1.690335870E0,3.720029593E-1,-3.995360434E-2
9.923816500E0,1.404684305E0,1.187416315E-1,-1.038379148E-1
9.943715500E0,1.309001565E0,-6.701198816E-1,-1.115994826E-1
9.963615500E0,1.381616473E0,-6.183218956E-1,-1.323315650E-1
9.983514500E0,1.176958084E0,1.239449382E-1,-3.505935073E-1
1.000341350E1,8.829600215E-1,1.912847608E-1,-4.078164697E-1
1.002331350E1,5.618909597E-1,-3.365294337E-1,-4.211629927E-1
1.004321250E1,1.241785064E-1,-9.573985338E-1,-4.426700771E-1
1.006311250E1,-1.705397516E-1,-1.568435431E0,-5.907438993E-1
1.008301150E1,-4.847260118E-1,-7.167716622E-1,-5.275759101E-1
1.010291150E1,-1.155691743E0,2.249029875E-1,-1.749937683E-1
1.012281050E1,-2.053359270E0,5.342597961E-1,1.598027349E-1
1.014271050E1,-3.028611422E0,5.367645621E-1,2.903489769E-1
1.016260950E1,-2.556637526E0,7.379353642E-1,6.556647420E-1
1.018250950E1,-2.225488901E0,9.920818806E-1,8.265634775E-1
1.020240850E1,-3.053725243E0,6.114860177E-1,5.236497521E-1
1.022230850E1,-4.061799526E0,3.608815372E-1,-8.163233101E-2
1.024220750E1,-3.282696962E0,6.776348352E-1,-2.174318284E-1
1.026210750E1,-2.427272558E0,1.646737307E-1,2.328964621E-1
1.028200650E1,-2.328459740E0,3.171199858E-1,2.910522521E-1
1.030190650E1,-2.632651806E0,4.718202055E-1,4.867678881E-1
1.032180550E1,-3.072808027E0,1.486863017E0,5.169990063E-1
1.034170550E1,-3.060120106E0,2.435544252E0,3.287151754E-1
1.036160550E1,-2.617595911E0,2.217113256E0,8.001931757E-2
1.038150450E1,-1.852860808E0,2.547933578E0,2.456289530E-2
1.040140450E1,-1.252214193E0,2.868915319E0,-2.693238668E-2
1.042130350E1,-4.275385439E-1,2.517675877E0,-6.679353118E-2
1.044120350E1,4.361985624E-1,1.777627707E0,1.125864238E-1
1.046110250E1,1.351793885E0,7.821353078E-1,4.931165278E-1
1.048100250E1,2.189100504E0,-1.658451706E-1,7.962775230E-1
1.050090150E1,2.086822271E0,-1.486510396E0,1.124579072E0
1.052080150E1,1.348087668E0,-1.463934064E0,7.931329608E-1
1.054070050E1,1.066750407E0,2.198759913E-1,-7.914198935E-2
1.056060050E1,-6.157048345E-1,1.097019553E0,-5.323804021E-1
1.058049950E1,-8.380114436E-1,6.448829174E-1,7.073557377E-2
1.060039950E1,-6.580280066E-1,8.581915498E-1,2.862322330E-1
1.062029850E1,-1.165879488E0,1.959337234E0,-3.527683318E-1
1.064019850E1,2.326945812E-1,-1.152398229E0,-7.766749859E-1
1.066009750E1,-5.949853063E-1,-8.944666386E-1,-3.632322252E-1
1.067999750E1,3.827594221E-1,2.008534223E-1,-4.964446276E-2
1.069989650E1,1.611426234E0,-2.795876980E0,3.050244451E-1
1.071979650E1,2.493413687E0,-5.583719254E0,-1.051101312E-1
1.073969550E1,2.787336349E0,-5.064413548E0,-3.406602144E-1
1.075959550E1,2.743330479E0,-2.161205292E0,3.945804834E-1
1.077949450E1,2.902328253E0,6.152703166E-1,6.942303777E-1
1.079939450E1,2.413823605E0,2.843356133E-1,4.717986584E-1
1.081929350E1,1.923104286E0,-7.858135700E-1,2.743757330E-2
1.083919350E1,2.404318333E0,-6.259394884E-1,5.115128309E-2
1.085909237E1,2.363114119E0,-4.215571284E-1,1.867221296E-2
1.087899238E1,1.792486072E0,-1.056299686E0,-1.378492266E-1
1.089889137E1,1.568536401E0,-1.176698685E0,-1.280419677E-1
1.091879138E1,1.315473199E0,-1.106791973E0,4.524412379E-2
1.093869038E1,1.313564181E0,-6.135651469E-1,-1.233622245E-2
1.095859037E1,1.551044464E0,6.718399376E-2,-1.515529454E-1
1.097848938E1,1.544799328E0,1.894538403E-1,-2.150950581E-1
1.099838937E1,1.423351169E0,-4.611253440E-1,-2.056032866E-1
1.101828837E1,1.280667782E0,-9.847936034E-1,-2.118912190E-1
1.103818837E1,7.771031857E-1,-3.284490705E-1,-3.813463748E-1
1.105808837E1,4.944321811E-1,-3.267284110E-2,-3.906858563E-1
1.107798737E1,1.896189451E-1,-9.033823609E-1,-3.742003143E-1
1.109788738E1,-8.255998790E-2,-1.701502800E0,-5.863042474E-1
1.111778637E1,-2.013497800E-1,-6.647000909E-1,-6.086433530E-1
1.113768638E1,-7.504789829E-1,-4.809967056E-2,-4.789009988E-1
1.115758538E1,-1.419417024E0,2.611609995E-1,-7.204174995E-2
1.117748537E1,-2.555486917E0,4.398026168E-1,1.274405271E-1
1.119738438E1,-2.900723457E0,1.160739660E0,5.486351848E-1
1.121728437E1,-2.063009262E0,1.478585482E0,1.034476757E0
1.123718337E1,-2.246775150E0,1.160083175E0,9.900565743E-1
1.125708337E1,-3.482638597E0,8.122992516E-1,3.736709356E-1
1.127698237E1,-4.065417767E0,9.782083631E-1,-5.438557863E-1
1.129688237E1,-3.097501516E0,7.337132096E-1,4.208219051E-1
1.131678137E1,-2.238029718E0,6.297167540E-1,7.836746573E-1
1.133668137E1,-2.196367741E0,1.606295228E0,7.667753100E-1
1.135658037E1,-3.033787489E0,1.866797686E0,8.639191985E-1
1.137648038E1,-3.058946371E0,2.109618664E0,5.467132330E-1
1.139637937E1,-2.375583172E0,2.361849785E0,-1.153026242E-2
1.141627938E1,-1.955285549E0,2.026426554E0,-1.305220872E-1
1.143617838E1,-1.525395036E0,2.664940834E0,-4.443440214E-2
1.145607837E1,-8.730052710E-1,2.492127419E0,-8.054789901E-2
1.147597837E1,4.228051752E-2,1.810649872E0,-4.373615235E-2
1.149587737E1,9.216390252E-1,1.169579387E0,2.022358030E-1
1.151577737E1,1.735260963E0,3.786702156E-1,4.273405969E-1
1.153567637E1,2.137538195E0,-6.394791603E-1,8.491405845E-1
1.155557637E1,1.698777318E0,-1.998822808E0,1.004164696E0
1.157547537E1,2.081205130E0,-1.084790111E0,2.251102030E-1
1.159537538E1,3.266654015E-1,6.294679642E-1,-5.019064546E-1
1.161527437E1,-1.316900373E0,1.218276858E0,-3.977181911E-1
1.163517438E1,-8.702834845E-1,7.634142637E-1,2.672436237E-1
1.165507338E1,-7.578787208E-1,1.749918103E0,1.196484566E-1
1.167497337E1,-5.955672264E-1,1.655063629E0,-6.571739316E-1
1.169487238E1,8.528883755E-2,-1.879215121E0,-2.780154645E-1
1.171477237E1,-3.651273251E-1,-4.929625988E-1,9.366762824E-3
1.173467137E1,1.001320362E0,-3.739023805E-1,2.380427271E-1
1.175457137E1,2.058825016E0,-3.697944641E0,2.377869934E-1
1.177447037E1,2.763386011E0,-5.270963669E0,-3.924834430E-1
1.179437037E1,2.469188690E0,-3.992349386E0,-4.086441994E-1
1.181427037E1,2.649926186E0,-7.542476058E-1,2.748286724E-1
1.183416937E1,2.700675011E0,1.352679878E-1,4.074418247E-1
1.185406975E1,2.332661152E0,-7.032603621E-1,1.352266371E-1
1.187396875E1,2.377507925E0,-1.447997332E0,-3.575688601E-2
1.189386875E1,2.599613428E0,-1.218647957E0,6.123236846E-3
1.191376775E1,2.252263069E0,-1.153141737E0,1.210711058E-2
1.193366775E1,1.759429216E0,-1.241077900E0,2.596928179E-2
1.195356675E1,1.565556765E0,-7.852619290E-1,1.562012732E-1
1.197346675E1,1.433469057E0,-4.011793435E-2,8.595000207E-2
1.199336575E1,1.626166224E0,7.011445761E-1,-9.541584179E-3
1.201326575E1,1.408908248E0,4.473149478E-1,-8.725616336E-2
1.203316475E1,1.203237653E0,-5.205518603E-1,-1.063667387E-1
1.205306475E1,1.275823236E0,-9.497241974E-1,-1.642059386E-1
1.207296375E1,1.204536915E0,-4.484664202E-1,-4.074717760E-1
1.209286375E1,8.024025559E-1,1.461359560E-1,-5.371248722E-1
1.211276375E1,4.720874727E-1,-1.347441785E-2,-4.054867029E-1
1.213266275E1,6.903003901E-2,-1.105521798E0,-3.593106270E-1
1.215256275E1,-2.420362681E-1,-1.520800591E0,-5.948443413E-1
1.217246175E1,-4.924950898E-1,-2.306666523E-1,-5.643288493E-1
1.219236175E1,-1.251149416E0,3.056004941E-1,-3.969400525E-1
1.221226075E1,-2.387094975E0,1.112548411E-1,-1.390992850E-1
1.223216075E1,-3.260074615E0,-1.897734106E-1,3.142148256E-1
1.225205975E1,-2.540315866E0,7.464265227E-1,1.056463480E0
1.227195975E1,-2.130386591E0,1.723722816E0,1.151108980E0
1.229185875E1,-2.984383106E0,1.057089329E0,6.738469005E-1
1.231175875E1,-3.897674084E0,4.882558882E-1,-3.405316174E-1
1.233165875E1,-3.585601807E0,1.850655973E-1,-4.040863216E-1
1.235155775E1,-2.640054464E0,5.242649913E-1,6.307420731E-1
1.237145775E1,-2.121200085E0,2.250089645E0,5.538424253E-1
1.239135675E1,-3.027310133E0,1.590348482E0,7.920728922E-1
1.241125675E1,-3.143430948E0,1.495787740E0,8.684906960E-1
1.243115575E1,-2.454952955E0,2.494538784E0,3.103670478E-1
1.245105575E1,-2.103993893E0,2.021980524E0,1.020318791E-1
1.247095475E1,-1.608185053E0,2.456923246E0,1.215915903E-1
1.249085475E1,-1.095722914E0,2.913782120E0,1.520064175E-1
1.251075375E1,-3.273088038E-1,2.434516668E0,1.490712166E-1
1.253065375E1,5.158868432E-1,1.545243263E0,2.513819635E-1
1.255055375E1,1.309589624E0,6.507071853E-1,4.926962256E-1
1.257045275E1,2.033564329E0,-1.490588486E-1,7.008733749E-1
1.259035275E1,2.067684174E0,-1.362540364E0,1.013427615E0
1.261025175E1,1.628367901E0,-1.656669617E0,7.222147584E-1
1.263015175E1,1.487193704E0,1.967372894E-1,-1.607743800E-1
1.265005075E1,-7.800665498E-1,8.916707039E-1,-7.831625938E-1
1.266995075E1,-1.148914099E0,4.027665555E-1,-6.173750013E-2
1.268984975E1,-6.373375058E-1,6.919384003E-1,4.057172835E-1
1.270974975E1,-1.063292265E0,2.260192633E0,-1.102510244E-1
1.272964875E1,4.975871742E-1,-8.141309619E-1,-6.566717029E-1
1.274954875E1,3.812853247E-3,-1.598835945E0,-2.091053426E-1
1.276944875E1,-2.337057292E-1,5.486944914E-1,-1.103887036E-1
1.278934775E1,1.635293484E0,-1.702153087E0,2.881999314E-1
1.280924775E1,2.380385876E0,-5.282959461E0,-7.610090077E-2
1.282914675E1,2.689491749E0,-5.225842476E0,-4.065462351E-1
1.284904675E1,2.323726892E0,-2.605760336E0,2.926024497E-1
1.286894612E1,2.515044212E0,3.738395870E-1,4.668703377E-1
1.288884612E1,2.274420738E0,1.839890629E-1,2.889288664E-1
1.290874512E1,1.988289714E0,-9.222543836E-1,3.743787855E-2
1.292864513E1,2.346295834E0,-1.208157778E0,1.225534454E-1
1.294854513E1,2.365859509E0,-9.896520972E-1,8.019837737E-2
1.296844413E1,1.946293831E0,-9.336999059E-1,-5.415777117E-2
1.298834412E1,1.718919992E0,-7.404283285E-1,-6.404484808E-2
1.300824312E1,1.487184405E0,-8.246284127E-1,1.128451750E-1
1.302814312E1,1.575028300E0,-4.480376542E-1,1.007963195E-1
1.304804212E1,1.823829412E0,5.625842214E-1,-6.743148714E-2
1.306794212E1,1.456334233E0,5.764816999E-1,-1.693503857E-1
1.308784112E1,1.409122705E0,-4.414734840E-1,-1.544414461E-1
1.310774112E1,1.270023465E0,-1.164805293E0,-1.643732190E-1
1.312764012E1,8.639029860E-1,-5.977373123E-1,-3.929819465E-1
1.314754012E1,6.556975842E-1,-8.693549037E-2,-4.264478385E-1
1.316744013E1,2.881056070E-1,-4.622018039E-1,-4.944795370E-1
1.318733913E1,-5.587823689E-2,-1.583686948E0,-6.451891661E-1
1.320723912E1,-1.771064401E-1,-9.603375196E-1,-5.054996610E-1
1.322713813E1,-7.058998942E-1,1.112050414E-1,-3.098651469E-1
1.324703812E1,-1.513151407E0,4.275133610E-1,5.244924128E-2
1.326693712E1,-2.561155319E0,3.349237740E-1,2.111233026E-1
1.328683712E1,-2.889557362E0,1.233166814E0,3.807958364E-1
1.330673612E1,-2.234898567E0,1.347264647E0,7.652632594E-1
1.332663612E1,-2.437953711E0,7.951458097E-1,7.226826549E-1
1.334653613E1,-3.558505535E0,6.091092825E-1,4.324797541E-2
1.336643512E1,-3.892414331E0,8.126266599E-1,-5.517975092E-1
1.338633513E1,-2.958003521E0,4.260033369E-1,1.402963251E-1
1.340623413E1,-2.224319458E0,8.448597193E-1,4.823708534E-1
1.342613412E1,-2.474766731E0,1.083785176E0,5.973106027E-1
1.344603313E1,-2.946523428E0,1.544398427E0,6.863138676E-1
1.346593312E1,-2.794567823E0,2.066249847E0,4.055277705E-1
1.348583312E1,-2.297642946E0,2.038993120E0,1.360492855E-1
1.350573212E1,-1.971509218E0,1.740929246E0,6.524578482E-2
1.352563212E1,-1.536502957E0,2.166237354E0,6.702402234E-2
1.354553112E1,-9.478847384E-1,2.201550722E0,-2.296216041E-2
1.356543113E1,-1.382859349E-1,1.658747792E0,-2.580603771E-2
1.358533012E1,6.472820640E-1,1.203312516E0,1.593934447E-1
1.360523013E1,1.458784819E0,6.772817373E-1,3.962196112E-1
1.362512913E1,2.181277990E0,-3.817343712E-2,7.647566199E-1
1.364502912E1,2.082784653E0,-1.099227905E0,1.191264987E0
1.366492912E1,1.908814192E0,-1.397551417E0,6.937111616E-1
1.368482812E1,6.748142242E-1,-3.982547224E-1,-5.506168604E-1
1.370472812E1,-1.399534225E0,-6.813233346E-2,-5.808748007E-1
1.372462712E1,-9.963047504E-1,1.301752806E0,2.455210388E-1
1.374452712E1,-1.296763897E0,2.691314697E0,-4.150152504E-1
1.376442612E1,-1.000282645E0,8.489857912E-1,-1.295207143E0
1.378432613E1,-6.235745549E-1,-8.796130419E-1,-3.125711903E-2
1.380422512E1,2.957076430E-1,-3.491705954E-1,3.729168177E-1
1.382412513E1,1.434775472E0,-1.909073949E0,4.462162554E-1
1.384402512E1,2.233494520E0,-4.469728947E0,-1.040695310E-1
1.386392450E1,2.543574810E0,-4.959937096E0,-5.811594725E-1
1.388382450E1,2.338768721E0,-2.480732203E0,-1.188618839E-1
1.390372350E1,2.688883781E0,1.164708585E-1,4.569710493E-1
1.392362350E1,2.421210289E0,-1.155865788E-1,5.694495440E-1
1.394352250E1,2.137374163E0,-8.922060132E-1,1.885832846E-1
1.396342250E1,2.287006617E0,-1.387570858E0,1.479980052E-1
1.398332150E1,2.361651421E0,-1.430820465E0,2.117897719E-1
1.400322150E1,2.011053801E0,-1.359479308E0,1.141401827E-1
1.402312150E1,1.636866570E0,-9.511842132E-1,4.836019501E-2
1.404302050E1,1.436855197E0,-7.972992063E-1,8.090218902E-2
1.406292050E1,1.336489081E0,-8.305938244E-1,2.617806382E-2
1.408281950E1,1.781025648E0,-2.698546350E-1,-5.218718573E-2
1.410271950E1,1.713657618E0,1.650511771E-1,-9.104911238E-2
1.412261850E1,1.459233880E0,2.300507575E-2,-1.117950752E-1
1.414251850E1,1.590083241E0,-7.344657183E-1,-6.796773523E-2
1.416241850E1,1.097697854E0,-7.167785168E-1,-2.509170771E-1
1.418231750E1,5.542311072E-1,-3.618142754E-2,-4.414577782E-1
1.420221750E1,3.449999392E-1,-3.161848187E-1,-3.713701367E-1
1.422211650E1,-1.580688059E-1,-1.652712345E0,-5.253774524E-1
1.424201650E1,-3.240323067E-1,-1.539067864E0,-5.389559269E-1
1.426191550E1,-7.059105039E-1,1.571810804E-2,-4.060750604E-1
1.428181550E1,-1.481820107E0,2.320236266E-1,-2.026213706E-1
1.430171550E1,-2.733682871E0,1.581895947E-1,-5.889435485E-2
1.432161450E1,-3.169270039E0,3.684559464E-1,2.638584375E-1
1.434151450E1,-2.203375101E0,6.797589064E-1,7.973634005E-1
1.436141350E1,-2.215589046E0,7.950515747E-1,9.256988168E-1
1.438131350E1,-3.401689053E0,9.599731565E-1,3.174325526E-1
1.440121250E1,-3.990666389E0,1.277454495E0,-4.983491302E-1
1.442111250E1,-2.939769268E0,9.860870242E-1,1.790109426E-1
1.444101250E1,-2.011013269E0,1.250542402E0,4.923395216E-1
1.446091150E1,-2.399226189E0,1.128105521E0,4.728401899E-1
1.448081150E1,-3.115475416E0,1.201043367E0,6.401777864E-1
1.450071050E1,-2.919946432E0,1.972382069E0,3.698615134E-1
1.452061050E1,-2.223944902E0,2.146108627E0,-1.614916511E-2
1.454050950E1,-1.862269402E0,1.596228600E0,-6.506930292E-2
1.456040950E1,-1.458167315E0,2.065008640E0,4.628372937E-2
1.458030850E1,-9.107721448E-1,2.380801678E0,1.539500058E-1
1.460020850E1,-1.241733730E-1,1.864273667E0,1.993126571E-1
1.462010850E1,7.009150982E-1,1.159420371E0,3.363988698E-1
1.464000750E1,1.485741854E0,4.227746725E-1,4.855028391E-1
1.465990750E1,2.107990980E0,-2.505236864E-1,8.017752767E-1
1.467980650E1,1.555889010E0,-1.044665575E0,1.155483365E0
1.469970650E1,1.937137008E0,-3.624775410E-1,5.461899042E-1
1.471960550E1,8.868853450E-1,5.127943158E-1,-4.738716781E-1
1.473950550E1,-9.423569441E-1,-1.260802299E-1,-4.586257339E-1
1.475940550E1,-5.568825006E-1,-2.274609357E-1,1.226982623E-1
1.477930450E1,-1.048561931E0,1.875715613E0,-2.173522562E-1
1.479920450E1,-1.043816924E0,1.601844788E0,-1.310336828E0
1.481910350E1,-7.405232191E-1,-1.233074188E0,-2.594766319E-1
1.483900350E1,3.471523225E-1,-7.851375937E-1,4.408558309E-1
1.485890162E1,1.468577027E0,-1.876929045E0,4.868422151E-1
1.487880163E1,2.062230825E0,-4.101568699E0,-2.589487433E-1
1.489870162E1,2.568123817E0,-4.915344238E0,-7.623085380E-1
1.491860063E1,2.310472727E0,-2.876205921E0,-3.373227715E-1
1.493850062E1,2.719413280E0,1.298828274E-1,3.274080157E-1
1.495839962E1,2.418772221E0,3.047961891E-1,7.072418928E-1
1.497829962E1,2.181435347E0,-4.312233031E-1,3.940777779E-1
1.499819862E1,2.329827309E0,-9.887772799E-1,2.769553065E-1
1.501809862E1,2.353132725E0,-1.105500579E0,2.149199396E-1
1.503799862E1,1.978052735E0,-1.231420875E0,-5.872350931E-2
