Time (s),X (rad/s),Y (rad/s),Z (rad/s)
5.786081582E1,1.011639476E0,5.079958439E-1,-8.477796316E-1
5.788008248E1,9.058864713E-1,1.186112642E0,-1.481839061E0
5.789934915E1,2.443389036E-2,-8.523610234E-1,-7.182800174E-1
5.791861587E1,1.174735665E0,-4.686191082E0,3.048891425E-1
5.793788358E1,1.620654106E0,-1.237194777E0,1.151599765E0
5.795714925E1,1.425183058E0,1.111589313E0,1.125867844E0
5.797641592E1,1.507647395E0,-1.631191254E0,1.097158074E0
5.799568259E1,1.166794658E0,-3.361186981E0,5.828246474E-1
5.801495040E1,9.425373077E-1,-2.919544458E0,4.283566400E-2
5.803421738E1,9.780428410E-1,-2.250666618E0,8.620581776E-2
5.805348269E1,1.302402735E0,-2.589686871E0,1.833305359E-1
5.807275050E1,1.516810060E0,-2.523715496E0,9.475768358E-2
5.809201613E1,1.436789155E0,-1.794363856E0,-4.634803534E-2
5.811128280E1,1.219327450E0,-1.510854363E0,-1.489703804E-1
5.813054977E1,1.130143762E0,-1.708768845E0,-1.892862916E-1
5.814981618E1,1.201002121E0,-1.530401468E0,-2.717506886E-1
5.816908285E1,1.405025005E0,-1.165114760E0,-3.762055635E-1
5.818834951E1,1.252924085E0,-1.366083503E0,-3.884224892E-1
5.820761623E1,8.203678727E-1,-1.294003606E0,-3.725404739E-1
5.822685545E1,7.360709310E-1,-8.737406731E-1,-3.792597950E-1
5.824614967E1,7.091936469E-1,-6.367319226E-1,-3.419981003E-1
5.826541634E1,4.758500159E-1,-3.728458881E-1,-2.277696729E-1
5.828468410E1,2.938175201E-1,-2.415137291E-1,-9.827005118E-2
5.830395082E1,1.307213157E-1,-1.889808774E-1,-4.879142344E-2
5.832321639E1,-2.651077211E-1,-2.445679754E-1,-9.032903612E-2
5.834248342E1,-6.652126908E-1,-2.152473032E-1,3.428380191E-2
5.836174983E1,-1.029277682E0,1.946312040E-1,2.034884989E-1
5.838101649E1,-1.528950691E0,5.171585679E-1,2.602972984E-1
5.840028321E1,-1.648065925E0,1.194053650E0,4.710395932E-1
5.841954993E1,-1.867436409E0,2.231272221E0,5.675534606E-1
5.843881769E1,-2.543644428E0,2.495158434E0,5.394544601E-1
5.845808332E1,-3.139220476E0,1.397465825E0,3.934620023E-1
5.847734993E1,-3.310257673E0,2.538833916E-1,5.278483629E-1
5.849661774E1,-2.817303896E0,5.409815907E-1,6.860578060E-1
5.851588337E1,-2.127046585E0,2.104216099E0,7.135459781E-1
5.853515009E1,-1.597365618E0,4.023574352E0,4.563792646E-1
5.855441675E1,-1.203369141E0,4.633810997E0,7.032378763E-2
5.857368321E1,-9.633061290E-1,3.785954952E0,-7.811209559E-2
5.859295014E1,-1.026834249E0,2.799360275E0,-1.824906096E-2
5.861221680E1,-9.419264793E-1,2.542193651E0,7.276718318E-2
5.863148462E1,-5.650337338E-1,2.658254623E0,1.295759678E-1
5.865075129E1,-2.761029601E-1,2.228828907E0,1.613400280E-1
5.867001795E1,7.330167107E-3,1.519635320E0,3.781908154E-1
5.868928472E1,3.280249834E-1,8.213604689E-1,6.170321107E-1
5.870855134E1,6.285618544E-1,2.709871233E-1,6.713975072E-1
5.872781696E1,1.028743148E0,-2.726669312E-1,6.463527679E-1
5.874708363E1,1.304846048E0,-8.969528675E-1,7.123242617E-1
5.876635035E1,1.234598637E0,-1.182218552E0,6.561263204E-1
5.878561701E1,1.017137051E0,-9.946883917E-1,5.021927953E-1
5.880488373E1,6.077930331E-1,-8.957311511E-1,3.745257258E-1
5.882415040E1,1.362189353E-1,-3.435252309E-1,1.595838554E-2
5.884341712E1,-2.302894145E-1,1.004691005E0,-4.440096021E-1
5.886268384E1,-5.161659122E-1,1.978381515E0,-4.727194309E-1
5.888195160E1,-7.085828185E-1,9.515473247E-1,-1.135412306E-1
5.890121722E1,-5.271611810E-1,4.554629922E-1,1.876064688E-1
5.892048389E1,-1.221694518E-2,1.465269804E0,4.405735806E-2
5.893975061E1,4.214845970E-2,1.076771021E0,-1.159846261E-1
5.895901727E1,2.101314515E-1,-8.059365749E-1,2.786227167E-1
5.897828509E1,8.612946272E-1,-6.324560046E-1,6.188646555E-1
5.899755066E1,8.851176500E-1,7.333984971E-1,-4.855472147E-1
5.901681733E1,8.026533127E-1,5.367056727E-1,-1.509938121E0
5.903608514E1,-4.886778072E-2,-1.064324975E0,-7.537091374E-1
5.905535186E1,5.668662786E-1,-4.501715183E0,2.798444033E-1
5.907461748E1,1.388532162E0,-2.708802223E0,1.043403506E0
5.909388415E1,1.191228509E0,1.964637488E-1,1.209019423E0
5.911315087E1,1.205888867E0,-1.450380445E0,1.227955699E0
5.913241863E1,8.551861644E-1,-3.287885427E0,8.308286071E-1
5.915168425E1,6.169557571E-1,-3.125400066E0,2.621298432E-1
5.917095097E1,6.413896084E-1,-2.474847555E0,1.668376625E-1
5.919021764E1,9.701017737E-1,-3.187095642E0,9.231429547E-2
5.920948550E1,1.292629123E0,-3.272614241E0,-3.779617324E-2
5.922875102E1,1.284077287E0,-2.308697224E0,-1.330883503E-1
5.924801769E1,1.214440703E0,-1.836512327E0,-1.190388575E-1
5.926728441E1,1.271249533E0,-1.962957621E0,-1.422510594E-1
5.928655222E1,1.236431241E0,-1.576825857E0,-2.289913595E-1
5.930581780E1,1.179011583E0,-1.188937783E0,-2.412083149E-1
5.932508550E1,9.908705950E-1,-1.336762905E0,-3.084014952E-1
5.934435118E1,6.927008033E-1,-1.256131053E0,-4.574482441E-1
5.936361899E1,6.267293096E-1,-1.048442960E0,-5.759525895E-1
5.938288462E1,5.723638535E-1,-8.352572918E-1,-5.173112750E-1
5.940215128E1,4.758500159E-1,-6.086329222E-1,-2.919086218E-1
5.942141904E1,2.675510943E-1,-3.795652092E-1,-1.318666488E-1
5.944068467E1,1.832541777E-3,-4.492017925E-1,-1.049893722E-1
5.945995139E1,-2.437280566E-1,-5.194492340E-1,-1.416402012E-1
5.947921811E1,-6.236750484E-1,-5.921400785E-1,-1.941730678E-1
5.949848483E1,-1.089751482E0,-5.371637940E-1,-8.971819282E-2
5.951775149E1,-1.443432093E0,-2.751103342E-1,1.454579979E-1
5.953701821E1,-2.003044605E0,1.109451354E-1,1.558424085E-1
5.955628597E1,-2.228447199E0,8.433510065E-1,2.132620513E-1
5.957555160E1,-2.346340656E0,2.090166569E0,2.957264185E-1
5.959481826E1,-2.593122959E0,2.366269588E0,3.232145607E-1
5.961408498E1,-2.670700550E0,1.600878000E0,4.588226378E-1
5.963335274E1,-2.597398996E0,1.208103180E0,4.020138383E-1
5.965261967E1,-2.255324364E0,1.655854225E0,3.024457395E-1
5.967188608E1,-1.734271765E0,2.602667570E0,1.729461253E-1
5.969115175E1,-1.382958174E0,3.724870205E0,8.192989230E-2
5.971041847E1,-1.165496588E0,4.361372948E0,-7.566870749E-2
5.972968514E1,-1.035996914E0,3.846428871E0,-1.727934182E-1
5.974890972E1,-9.749122262E-1,2.928249121E0,-6.345175952E-2
5.976821852E1,-7.831062078E-1,2.608165026E0,1.662268043E-1
5.978748524E1,-4.471401870E-1,2.683299303E0,3.232145607E-1
5.980675196E1,-1.624853760E-1,2.120708942E0,3.421508074E-1
5.982601863E1,1.417165697E-1,1.235591292E0,4.869216084E-1
5.984528535E1,3.549022675E-1,4.609606266E-1,6.359683275E-1
5.986455196E1,6.224533319E-1,1.451525837E-1,6.573479772E-1
5.988381873E1,9.290986657E-1,-3.007659316E-1,6.622347832E-1
5.990308540E1,1.064172268E0,-9.433772564E-1,7.135459781E-1
5.992235212E1,9.498674870E-1,-1.118690372E0,6.384117603E-1
5.994161983E1,7.971556783E-1,-9.348253608E-1,5.278483629E-1
5.996088654E1,5.039489865E-1,-8.920660615E-1,4.624877274E-1
5.998015217E1,1.612636745E-1,-3.233672678E-1,5.810684711E-2
5.999941889E1,-3.591781855E-1,1.088987947E0,-4.592807889E-1
6.001868556E1,-7.733326554E-1,1.525132895E0,-5.167004466E-1
6.003795227E1,-7.201889157E-1,9.772028923E-1,-2.387649268E-1
6.005719196E1,-2.351761907E-1,9.710944295E-1,9.849912487E-3
6.007648566E1,-1.466033421E-2,1.264301062E0,-3.290939704E-2
6.009575233E1,-1.160609797E-1,8.787801266E-1,-9.521581978E-2
6.011501905E1,-2.260134928E-2,-7.283589840E-1,2.651840746E-1
6.013428576E1,6.200099587E-1,-5.591543317E-1,7.734090090E-1
6.015351790E1,6.224533319E-1,7.089645863E-1,-2.802261710E-2
6.017281915E1,1.125867844E0,-3.626905754E-2,-1.311412692E0
6.019208691E1,3.634541333E-1,6.570425630E-1,-1.318132043E0
6.021135254E1,5.070032179E-2,-2.899386406E0,-2.741940618E-1
6.023061920E1,1.127089500E0,-4.169948578E0,9.352834821E-1
6.024988587E1,1.215051532E0,-8.218186498E-1,1.515053868E0
6.026915368E1,1.372039318E0,-3.331408203E-1,1.322637081E0
6.028841931E1,1.289574862E0,-2.438807726E0,1.187028885E0
6.030768701E1,1.057452917E0,-3.074699640E0,6.023717523E-1
6.032695274E1,8.973346353E-1,-2.339239597E0,2.639623582E-1
6.034621936E1,9.602518678E-1,-2.367949486E0,2.523562610E-1
6.036548743E1,1.277968764E0,-2.847464561E0,1.582857966E-1
6.038475280E1,1.343940377E0,-2.582967520E0,4.527905211E-2
6.040402050E1,1.067837358E0,-2.321525097E0,-1.190388575E-1
6.042328618E1,9.126058221E-1,-2.422314882E0,-2.302130610E-1
6.044255399E1,9.254335761E-1,-2.432088375E0,-3.572692871E-1
6.046181957E1,1.119759440E0,-2.096122265E0,-5.105919242E-1
6.048108628E1,1.095325470E0,-2.033815861E0,-4.861580729E-1
6.050035295E1,8.008207679E-1,-1.804137349E0,-3.725404739E-1
6.051961967E1,6.523848772E-1,-1.169390678E0,-2.845784724E-1
6.053888634E1,5.289937258E-1,-8.810707927E-1,-3.365004957E-1
6.055815306E1,1.930277348E-1,-7.369108796E-1,-4.159106314E-1
6.057742087E1,4.092676565E-2,-5.554892421E-1,-3.401655555E-1
6.059668649E1,5.864133686E-2,-2.995442152E-1,-1.489703804E-1
6.061595321E1,-1.795890927E-1,-2.060845941E-1,-9.093988687E-2
6.063521988E1,-5.894675851E-1,-1.853157878E-1,-9.697199799E-3
6.065448660E1,-8.625163436E-1,1.231620759E-1,2.749576271E-1
6.067375358E1,-1.433658481E0,3.668901324E-1,3.409291208E-1
6.069301998E1,-1.887594342E0,6.533774734E-1,3.952945471E-1
6.071228665E1,-2.056799173E0,1.581941724E0,4.472165406E-1
6.073155446E1,-2.481948853E0,2.318012714E0,4.215609729E-1
6.075082004E1,-3.029268026E0,1.714495540E0,2.248681486E-1
6.077008675E1,-3.208857059E0,6.735354662E-1,3.702498078E-1
6.078935457E1,-2.872280121E0,5.538094044E-1,5.553365350E-1
6.080862128E1,-2.200348139E0,1.732820988E0,4.710395932E-1
6.082788686E1,-1.691436052E0,3.287427187E0,2.609081268E-1
6.084715352E1,-1.327981949E0,4.265470028E0,7.406522986E-3
6.086642160E1,-1.024390817E0,3.942942619E0,-1.178171635E-1
6.088568696E1,-1.001789451E0,2.972840786E0,-2.741177008E-2
6.090495472E1,-9.657495022E-1,2.467670202E0,1.008661538E-1
6.092422035E1,-5.943543911E-1,2.543415308E0,1.906607002E-1
6.094348707E1,-2.034121305E-1,2.390703440E0,1.625617296E-1
6.096275373E1,-3.603998944E-2,1.761530757E0,2.193705291E-1
6.098202071E1,7.757759839E-2,8.329665661E-1,3.616979420E-1
6.100128821E1,3.243598938E-1,2.398339063E-1,3.849101365E-1
6.102055384E1,7.043069005E-1,-1.144575030E-1,3.867426813E-1
6.103982045E1,1.032408237E0,-8.590803146E-1,5.657209158E-1
6.105908826E1,1.208943129E0,-1.369137764E0,6.604022384E-1
6.107835410E1,1.135641456E0,-1.174277544E0,5.168531537E-1
6.109762061E1,8.533536196E-1,-9.116131663E-1,4.148416519E-1
6.111688727E1,4.007157981E-1,-3.288649023E-1,3.983487785E-1
6.113615347E1,-2.327328026E-1,7.804337144E-1,-1.145338640E-3
6.115542066E1,-6.334486008E-1,2.005869627E0,-4.275167286E-1
6.117468738E1,-7.623373866E-1,1.726101637E0,-2.925194800E-1
6.119395410E1,-5.265503526E-1,6.381063461E-1,2.145601064E-2
6.121322180E1,1.197260618E-1,9.393303990E-1,1.840177365E-2
6.123248743E1,2.504473627E-1,1.303395391E0,-2.778591514E-1
6.125175410E1,4.275931045E-3,3.846046925E-1,-1.269798726E-1
6.127102076E1,4.611896873E-1,-1.449158788E0,4.362213016E-1
6.129028754E1,7.715001106E-1,-8.590803146E-1,3.910185993E-1
6.130955420E1,3.280249834E-1,5.501443148E-1,-4.806604385E-1
6.132882196E1,9.327637553E-1,-4.443150163E-1,-1.064630389E0
6.134808759E1,3.292466700E-1,-2.873272896E-1,-5.527403951E-1
6.136735431E1,5.503733754E-1,-3.383788347E0,3.384857476E-1
6.138662207E1,1.275525451E0,-2.942756653E0,1.040349245E0
6.140588868E1,1.290796638E0,-3.966689408E-1,1.065393925E0
6.142515436E1,1.344551206E0,-1.402123570E0,1.058674693E0
6.144442108E1,1.042181730E0,-2.989791870E0,7.495859265E-1
6.146368774E1,8.270871639E-1,-3.263451576E0,2.047101855E-1
6.148295446E1,8.295305967E-1,-2.824863195E0,3.794888780E-2
6.150222113E1,1.105709910E0,-2.891445398E0,1.100288630E-1
6.152148894E1,1.282855630E0,-2.882893562E0,2.084516361E-2
6.154075556E1,1.139917374E0,-2.518828630E0,-3.352024406E-2
6.156002097E1,9.553651214E-1,-2.257996798E0,-4.940227047E-2
6.157928904E1,9.321529269E-1,-2.179197550E0,-1.721825749E-1
6.159855462E1,1.042181730E0,-1.882936716E0,-4.360685945E-1
6.161782238E1,1.108153343E0,-1.703882098E0,-5.875586867E-1
6.163708800E1,1.084941030E0,-1.720374942E0,-6.321505308E-1
6.165635582E1,9.553651214E-1,-1.030728340E0,-5.948888659E-1
6.167557936E1,6.847597957E-1,-7.637881637E-1,-5.521295667E-1
6.169488811E1,3.707842827E-1,-7.253047824E-1,-4.409553707E-1
6.171415477E1,1.893626451E-1,-3.936147094E-1,-2.558686435E-1
6.173342149E1,1.832541823E-2,-3.178696334E-1,-1.996707022E-1
6.175268821E1,-1.643179059E-1,-3.380275965E-1,-2.607554197E-1
6.177195488E1,-3.854446113E-1,-2.512872815E-1,-3.560476005E-1
6.179122160E1,-6.994200945E-1,-9.796462953E-2,-2.699181437E-1
6.181048826E1,-1.022558331E0,6.757497787E-2,2.695363574E-2
6.182975608E1,-1.495354056E0,4.591280818E-1,1.466796994E-1
6.184902269E1,-1.912639141E0,1.028514028E0,2.150945961E-1
6.186828837E1,-2.136820078E0,1.991820216E0,3.537569046E-1
6.188755530E1,-2.467899323E0,2.549523830E0,4.020138383E-1
6.190682280E1,-2.730563641E0,1.679677248E0,7.373690009E-1
6.192608951E1,-2.517988682E0,1.332105160E0,1.075778365E0
6.194535509E1,-2.010985613E0,2.184847832E0,9.426136613E-1
6.196462295E1,-1.555217147E0,3.202519417E0,6.481853127E-1
6.198388957E1,-1.296828747E0,4.455443382E0,3.421508074E-1
6.200315519E1,-1.052489877E0,5.132873058E0,1.143047959E-1
6.202242306E1,-9.339854717E-1,4.321668148E0,5.810684711E-2
6.204168858E1,-1.051878929E0,3.201297760E0,2.407501787E-1
6.206092780E1,-1.028055906E0,2.679023266E0,3.702498078E-1
6.208020087E1,-6.749862432E-1,2.770650387E0,4.154524803E-1
6.209948868E1,-1.936385781E-1,2.616106033E0,4.960843325E-1
6.211875540E1,1.233911440E-1,1.796349049E0,5.925981998E-1
6.213802264E1,3.775036037E-1,9.625425935E-1,6.359683275E-1
6.215728873E1,6.536065936E-1,4.377484024E-1,6.536829472E-1
6.217655545E1,7.678350210E-1,-3.382566571E-2,5.944307446E-1
6.219582238E1,6.438329816E-1,-3.936147094E-1,5.199073553E-1
6.221508879E1,6.511631608E-1,-2.555632293E-1,2.920613587E-1
6.223435660E1,6.865923405E-1,-3.355842233E-1,2.444152534E-1
6.225362222E1,5.632011890E-1,-7.008708715E-1,3.018349111E-1
6.227288889E1,3.042019308E-1,1.072800532E-1,-3.168770298E-2
6.229215556E1,-1.850867122E-1,1.106091619E0,-2.106659412E-1
6.231139904E1,-5.790832043E-1,5.886276960E-1,1.772220582E-1
6.233068899E1,-6.407787800E-1,3.595599532E-1,5.278483629E-1
6.234995670E1,-4.923428893E-1,1.234369636E0,4.423297644E-1
6.236922233E1,-5.131116882E-2,1.487871170E0,2.695363574E-2
6.238848905E1,1.545443535E-1,1.738623977E-1,-1.782910377E-1
6.240775571E1,9.345963001E-1,-1.069211721E0,1.094180122E-1
6.242702243E1,9.333745837E-1,1.640888453E-1,-4.244624972E-1
6.244628910E1,8.502993584E-1,6.759788394E-1,-1.425641179E0
6.246555582E1,4.337015450E-1,2.257844210E-1,-1.111054778E0
6.248482254E1,4.031592011E-1,-2.923209667E0,1.814979911E-1
6.250408920E1,1.394029856E0,-3.523061514E0,1.177866220E0
6.252335587E1,1.368985057E0,-2.842730284E-1,1.201078415E0
6.254262259E1,1.590722561E0,-5.170058608E-1,1.109375000E0
6.256184701E1,1.297515988E0,-2.535321474E0,7.911235690E-1
6.258115597E1,9.327637553E-1,-3.319649458E0,9.109259397E-2
6.260042379E1,7.605048418E-1,-2.802261829E0,-8.177717775E-2
6.261968936E1,8.570187092E-1,-2.661767006E0,3.036674559E-1
6.263895602E1,1.124646187E0,-3.160218239E0,4.081223309E-1
6.265822269E1,1.240096331E0,-2.823641539E0,1.558424085E-1
6.267749050E1,1.078832626E0,-2.314805746E0,-5.245650932E-2
6.269675608E1,8.637380004E-1,-2.424147367E0,-1.984490007E-1
6.271602280E1,8.050966859E-1,-2.452246428E0,-3.749838471E-1
6.273528951E1,9.614735842E-1,-1.851172566E0,-5.197546482E-1
6.275455613E1,1.111207485E0,-1.634245515E0,-5.386909246E-1
6.277382405E1,1.019580483E0,-1.783368587E0,-4.788278937E-1
6.279308962E1,8.276980519E-1,-1.257352710E0,-4.855472147E-1
6.281232879E1,7.018635273E-1,-9.244409800E-1,-5.093702674E-1
6.283162405E1,4.837910235E-1,-8.377006650E-1,-4.427879155E-1
6.285088936E1,3.011476994E-1,-5.762580037E-1,-2.986279428E-1
6.287015634E1,1.869192570E-1,-3.783435225E-1,-2.161635756E-1
6.288942306E1,1.252236813E-1,-2.378486544E-1,-1.709608734E-1
6.290868998E1,-8.674030751E-2,-1.248419061E-1,-2.118876427E-1
6.292795644E1,-3.213056624E-1,1.781383306E-1,-9.093988687E-2
6.294722316E1,-3.035911024E-1,6.759788394E-1,3.439833522E-1
6.296648983E1,-7.226322889E-1,1.112200141E0,5.205182433E-1
6.298575759E1,-1.265064716E0,1.302784443E0,4.918083847E-1
6.300502347E1,-1.599808931E0,2.000372171E0,5.327351689E-1
6.302428988E1,-2.061685801E0,2.548913002E0,4.374429882E-1
6.304355654E1,-2.841126919E0,1.846438527E0,3.910185993E-1
6.306278181E1,-3.086687565E0,7.315659523E-1,7.141568065E-1
6.308209097E1,-2.586403608E0,9.576557875E-1,6.671215892E-1
6.310135665E1,-2.095282555E0,1.948450089E0,5.015819669E-1
6.312062332E1,-1.831396461E0,3.146321535E0,5.021927953E-1
6.313989087E1,-1.470309377E0,4.625869751E0,2.951155901E-1
6.315915670E1,-1.023169160E0,4.889144897E0,1.779092662E-2
6.317842342E1,-9.657495022E-1,3.693717003E0,3.184041381E-2
6.319769118E1,-1.066539288E0,2.649091959E0,2.187596709E-1
6.321695790E1,-8.600729704E-1,2.565405846E0,2.700708508E-1
6.323622457E1,-4.416425824E-1,2.380929947E0,2.804552615E-1
6.325549014E1,-1.557660550E-1,1.683953166E0,3.818559051E-1
6.327475795E1,1.099525020E-2,8.958838582E-1,4.539358616E-1
6.329402352E1,3.225273490E-1,3.577274382E-1,4.814240038E-1
6.331324509E1,6.230642200E-1,-1.000262424E-2,4.380538464E-1
6.333255800E1,6.768187881E-1,-3.325299621E-1,4.221718013E-1
6.335182363E1,6.829272509E-1,-7.717291713E-1,3.592545390E-1
6.337109030E1,8.008207679E-1,-1.000796914E0,2.639623582E-1
6.339035696E1,6.468872428E-1,-9.305494428E-1,4.222481698E-2
6.340962368E1,2.437280566E-1,-3.771218359E-1,-3.212293088E-1
6.342889144E1,-9.956810623E-2,3.021403253E-1,-5.454102755E-1
6.344815707E1,-3.469612300E-1,5.336514115E-1,-3.865899444E-1
6.346742483E1,-5.125008225E-1,2.630461156E-1,4.588989913E-2
6.348669040E1,-4.398100376E-1,4.463002682E-1,3.836884201E-1
6.350595816E1,-8.124268800E-2,1.226428628E0,3.439833522E-1
6.352522378E1,1.331647038E-1,9.533798695E-1,2.719033957E-1
6.354449155E1,3.512371778E-1,-1.060659885E0,3.311555684E-1
6.356383837E1,1.223603368E0,-1.536509871E0,1.674485058E-1
6.358302498E1,6.749862432E-1,1.900193095E0,-6.016082168E-1
6.360224868E1,9.963682294E-1,8.305231929E-1,-1.370054007E0
6.362155722E1,3.866663277E-1,-8.309813142E-1,-7.842515111E-1
6.364082389E1,4.111002088E-1,-4.270738602E0,2.932830453E-1
6.366009061E1,1.555904269E0,-3.442429781E0,1.151599765E0
6.367935733E1,1.397694826E0,-3.382566571E-2,1.279266834E0
6.369862399E1,1.281023026E0,-1.166947365E0,1.133198023E0
6.371789071E1,1.018969536E0,-3.332477331E0,7.514184713E-1
6.373715733E1,7.476770282E-1,-3.626294851E0,-6.528430432E-2
6.375642519E1,6.768187881E-1,-2.933593988E0,-1.630198658E-1
6.377569071E1,8.802309036E-1,-2.959860325E0,8.437328041E-2
6.379495852E1,8.582404256E-1,-3.051487446E0,9.109259397E-2
6.381428155E1,8.099834919E-1,-2.935426474E0,-9.086352773E-3
6.383349191E1,8.564078808E-1,-2.492562294E0,-9.155073017E-2
6.385275858E1,8.539644480E-1,-1.997775912E0,-2.638096511E-1
6.387202415E1,8.380824327E-1,-1.799861431E0,-4.495072365E-1
6.389129087E1,1.031797409E0,-1.438163519E0,-5.429668427E-1
6.391055754E1,1.052566171E0,-1.214593410E0,-4.763845205E-1
6.392982425E1,8.295305967E-1,-9.763630033E-1,-3.529933691E-1
6.394909092E1,6.255075932E-1,-8.102125525E-1,-3.114557564E-1
6.396835764E1,4.220954478E-1,-7.210288048E-1,-3.627669215E-1
6.398762436E1,1.472141892E-1,-6.581115723E-1,-3.077906668E-1
6.400710993E1,8.307522535E-2,-5.060105920E-1,-1.587439328E-1
6.402615878E1,6.047387794E-2,-3.887279332E-1,-1.135412306E-1
6.404542441E1,-2.437280566E-1,-4.528668821E-1,-2.424300015E-1
6.406474373E1,-6.151232123E-1,-4.730248451E-1,-1.947839260E-1
6.408395780E1,-7.934905887E-1,-6.131379306E-2,1.057529300E-1
6.410322446E1,-1.181378603E0,3.265742064E-1,1.973800212E-1
6.412249123E1,-1.466033459E0,8.549571037E-1,3.030565977E-1
6.414175790E1,-1.856441140E0,1.773136854E0,3.562003076E-1
6.416102566E1,-2.422696590E0,2.208060026E0,4.050680995E-1
6.418029123E1,-2.987119436E0,1.807955146E0,2.969481349E-1
6.419955795E1,-3.188699007E0,8.476269245E-1,4.936409295E-1
6.421882462E1,-2.933364868E0,4.157579243E-1,6.970530748E-1
6.423809134E1,-2.176525116E0,1.488482118E0,7.031615376E-1
6.425735910E1,-1.589424610E0,3.269101858E0,4.258368909E-1
6.427662576E1,-1.436101913E0,4.528134346E0,3.917058185E-2
6.429589139E1,-1.306602240E0,4.429788113E0,-1.575222313E-1
6.431511639E1,-1.246739268E0,3.222677469E0,-5.306735635E-2
6.433442483E1,-1.312710762E0,2.369934559E0,1.081963181E-1
6.435369144E1,-1.014617324E0,2.354663372E0,1.857739240E-1
6.437295821E1,-5.925218463E-1,2.183015347E0,1.778329015E-1
6.439222592E1,-3.707842827E-1,1.569724798E0,2.022667974E-1
6.441149149E1,-1.930277348E-1,9.833113551E-1,1.821088344E-1
6.443075826E1,2.021904439E-1,5.623612404E-1,8.254073560E-2
6.445002493E1,7.195780873E-1,-7.536327839E-2,1.289651245E-1
6.446929160E1,1.148469210E0,-1.020344019E0,3.226037025E-1
6.448855832E1,1.354324698E0,-1.589042783E0,4.178958833E-1
6.450782498E1,1.159464478E0,-1.604313970E0,4.948626459E-1
6.452709274E1,6.291726828E-1,-1.047221303E0,5.125772357E-1
6.454635837E1,-4.886778072E-2,-3.429143727E-1,2.034884989E-1
6.456562613E1,-2.938175201E-1,6.332195401E-1,-4.714977145E-1
6.458489175E1,-3.677300513E-1,1.545901656E0,-7.665369511E-1
6.460415977E1,-5.949652195E-1,8.207496405E-1,-5.270848274E-1
6.462342514E1,-3.176405728E-1,3.754419982E-1,-1.007134393E-1
6.464269175E1,2.883199155E-1,5.947361588E-1,-1.306449622E-1
6.466195847E1,1.484358907E-1,-2.464005202E-1,3.428380191E-2
6.468122514E1,2.528907657E-1,-8.407548666E-1,7.599703670E-1
6.470049186E1,8.930587173E-1,-7.344674468E-1,1.130831018E-1
6.471975852E1,1.281023026E0,-1.706554592E-1,-1.452518463E0
6.473902472E1,5.008947253E-1,1.198329568E0,-1.391433716E0
6.475829196E1,5.131117105E-1,-3.278111696E0,-2.638096511E-1
6.477755863E1,1.393418908E0,-4.142460823E0,6.994964480E-1
6.479682530E1,1.158853650E0,-4.815767109E-1,1.281099439E0
6.481604686E1,1.316452146E0,-7.589013577E-1,1.238950968E0
6.483535868E1,1.277357936E0,-2.872509241E0,1.023245573E0
6.485462639E1,1.190006852E0,-3.136395216E0,4.368321598E-1
6.487389180E1,1.031186581E0,-2.302588701E0,5.627430230E-2
6.489315983E1,1.092271209E0,-2.458965540E0,1.290414855E-2
6.491242550E1,1.265141010E0,-2.795542479E0,-4.329380020E-2
6.493169217E1,1.234598637E0,-2.498670816E0,-1.092653051E-1
6.495095998E1,1.223603368E0,-2.235395432E0,-1.770693511E-1
6.497022556E1,1.329280019E0,-2.105895996E0,-2.680855989E-1
6.498949227E1,1.470996499E0,-1.685556650E0,-3.963635266E-1
6.500875894E1,1.428237200E0,-1.478479385E0,-4.989858568E-1
6.502802561E1,1.055009604E0,-1.540785909E0,-4.947099090E-1
6.504729233E1,6.658235192E-1,-1.297668695E0,-4.128564000E-1
6.506655904E1,5.131117105E-1,-9.824714661E-1,-3.310028613E-1
6.508582571E1,3.219164908E-1,-9.024504423E-1,-3.719296157E-1
6.510509243E1,3.909422457E-2,-7.729508281E-1,-3.627669215E-1
6.512431826E1,-4.642439261E-2,-5.475482345E-1,-2.760266066E-1
6.514362582E1,-2.748812735E-2,-2.635042369E-1,-1.465269923E-1
6.516289248E1,-2.938175201E-1,-7.536327839E-2,-1.135412306E-1
6.518216024E1,-6.963658929E-1,1.262163222E-1,-1.580567285E-2
6.520142587E1,-9.950701594E-1,5.727456808E-1,2.676274478E-1
6.522069363E1,-1.437934399E0,9.062682390E-1,4.130091071E-1
6.523995957E1,-1.663947940E0,1.398687482E0,5.290700793E-1
6.525922707E1,-1.968837023E0,2.430408478E0,6.261947751E-1
6.527849264E1,-2.654818535E0,2.422467470E0,5.272375345E-1
6.529775930E1,-3.106234550E0,1.248419046E0,3.219928741E-1
6.531702576E1,-3.036597967E0,4.829511046E-1,4.325562119E-1
6.533629269E1,-2.564413071E0,9.436063170E-1,5.364002585E-1
6.535556050E1,-1.947457433E0,2.508596897E0,4.643202722E-1
6.537482613E1,-1.550330400E0,4.123142719E0,2.938938737E-1
6.539409274E1,-1.332257867E0,4.529966831E0,7.398887724E-2
6.541335946E1,-1.159388065E0,3.489006758E0,3.794888780E-2
6.543262618E1,-1.131899953E0,2.452399015E0,1.735569835E-1
6.545189363E1,-9.480349422E-1,2.186069727E0,2.352525443E-1
6.547115957E1,-5.271611810E-1,2.226385593E0,1.839413792E-1
