Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
7.669832813E1,-3.388740540E0,-2.685555458E0,-9.266086578E0
7.671832810E1,-2.714330196E0,-8.816197395E0,-8.651517868E0
7.673832813E1,-1.127473116E0,-9.123968124E0,-5.546772957E0
7.675832810E1,-1.222316027E0,-1.332134247E0,-4.644410610E0
7.677832810E1,-3.558056355E0,3.580660820E0,-4.156433582E0
7.679832810E1,-2.513431311E0,-1.560592651E0,-1.922398090E0
7.681832810E1,-6.719560623E-1,-6.173274994E0,6.376204967E0
7.683832810E1,-7.117643356E-1,-6.135339737E0,6.328678608E0
7.685832813E1,-1.439522028E0,3.401069641E-1,7.359421730E0
7.687832810E1,-3.763196468E-1,1.062867355E1,9.671905518E0
7.689832813E1,-6.116724014E-1,3.890027046E0,1.504708529E0
7.691832810E1,3.618068218E0,-6.223712921E0,7.635762215E0
7.693832810E1,2.559124947E0,-6.311694145E0,7.302586555E0
7.695832810E1,1.606602311E0,-3.918268204E0,1.481807470E0
7.697832806E1,1.145837665E0,-1.842138290E0,1.046927691E0
7.699832806E1,-2.322452068E-1,3.485517502E-1,2.642458439E0
7.701832806E1,-2.216425896E0,9.794492722E-1,2.539605618E0
7.703832800E1,-3.334542274E0,1.864588737E0,2.538685083E0
7.705832803E1,-2.569827080E0,2.765787125E0,1.087887645E0
7.707832803E1,-1.431327581E0,2.131077766E0,9.507213831E-1
7.709832806E1,5.114075541E-1,1.254813194E0,-1.941612363E-1
7.711832806E1,2.341260433E0,5.188484192E-1,-5.378355384E-1
7.713832803E1,3.397192001E0,-4.622850418E-1,-9.887626171E-1
7.715832809E1,2.793622494E0,6.694889069E-1,-5.331768990E-1
7.717832809E1,1.291859150E0,1.472483635E0,-1.253378630E0
7.719832809E1,1.369149089E-1,1.812601566E0,-2.548965693E0
7.721832813E1,1.250697970E-1,7.883777618E-1,-3.206686974E0
7.723832809E1,4.124269485E-1,-4.923524857E-1,-3.108831167E0
7.725832812E1,4.708656669E-1,-8.712043762E-1,-3.795401096E0
7.727832812E1,-3.659151793E-1,-1.622554779E0,-2.845375538E0
7.729832809E1,2.662342787E-1,-3.687602043E0,-3.744028091E0
7.731832812E1,2.229309559E0,-3.050590515E0,-4.310991764E0
7.733832809E1,4.657924652E0,-2.885414124E0,-3.647569656E0
7.735832809E1,4.316720963E0,-2.917993546E0,-3.056581974E0
7.737832809E1,3.138139009E0,-2.666238785E0,-4.682762146E0
7.739832809E1,4.509267330E0,-4.375729561E0,-3.911519051E0
7.741832812E1,3.198811531E0,-3.708925247E0,-3.709623814E0
7.743832812E1,1.597430825E0,-2.084358215E0,-2.492388010E0
7.745832809E1,-8.750368357E-1,-1.381726265E0,-2.258988857E0
7.747832809E1,-2.457604885E0,-2.385184288E0,-1.533990622E0
7.749832806E1,-1.588156343E0,-3.025959015E0,3.964121819E0
7.751832809E1,-1.515587568E0,-4.770416260E0,2.990749598E0
7.753832805E1,-1.881330609E0,-6.198671341E0,1.090707302E0
7.755832802E1,-3.199411154E0,-4.398497581E0,5.944149494E-1
7.757832805E1,-4.420938492E0,-3.599904060E0,1.104372978E0
7.759832805E1,-2.659946680E0,-2.935337067E0,1.010253668E0
7.761832805E1,-1.377911568E0,-2.825623512E0,9.510289431E-1
7.763832812E1,6.109125018E-1,-1.597404480E0,1.750527978E0
7.765832808E1,7.743418813E-1,-6.115303040E-1,2.170091867E0
7.767832812E1,2.037159681E0,-1.724519730E-1,3.352272987E0
7.769826852E1,1.582085729E0,2.196025848E-1,5.023433685E0
7.771826852E1,4.173080325E-1,9.447908401E-1,5.749213696E0
7.773826852E1,-7.843971848E-1,2.521439552E0,6.346215725E0
7.775826849E1,-7.447332144E-1,4.147491932E0,7.025722504E0
7.777826849E1,-1.340194225E0,6.342933655E0,7.105848312E0
7.779826849E1,-1.484923244E0,7.423878193E0,6.280059814E0
7.781826846E1,-9.494639635E-1,7.410090446E0,5.110256195E0
7.783826849E1,-2.441124916E-1,6.701630116E0,3.306384087E0
7.785826845E1,-1.292035580E-1,5.580646515E0,2.998404503E-1
7.787826849E1,-1.489193797E0,3.299209118E0,-5.049057484E0
7.789826849E1,-1.693863988E0,6.824536324E-1,-8.715253830E0
7.791826845E1,-2.455358982E0,-3.009943008E0,-8.406194687E0
7.793826845E1,-2.491302729E0,-7.580019951E0,-7.634211063E0
7.795826845E1,-1.292879581E0,-8.310009003E0,-5.123441219E0
7.797826845E1,-3.021299601E0,-3.876488686E0,-5.526351452E0
7.799826849E1,-3.706823111E0,-4.383866310E0,-4.557210445E0
7.801826845E1,-1.688679695E0,-2.108424187E0,-1.365735054E0
7.803826848E1,-6.367390156E-1,-5.446379662E0,8.144067764E0
7.805826845E1,-3.864406586E0,-4.308087349E0,8.618783951E-2
7.807826845E1,-6.569979191E-1,7.599361897E0,9.489192963E0
7.809826848E1,-4.068224430E-1,9.067579269E0,7.643536568E0
7.811826845E1,1.298949361E0,-2.022829056E-1,3.319233418E0
7.813826848E1,3.413173676E0,-8.382702827E0,7.675769806E0
7.815826852E1,2.066037655E0,-6.207704544E0,5.315284252E0
7.817826848E1,1.628482580E0,-2.647475243E0,1.773614883E-1
7.819826852E1,1.434435844E0,-2.484639168E0,-1.516401768E-1
7.821826852E1,-1.157163143E0,1.528585434E0,2.500221014E0
7.823826848E1,-2.341567516E0,1.384590149E0,1.927941561E0
7.825826851E1,-2.479452610E0,1.509347916E0,1.505182028E0
7.827826848E1,-1.049678802E0,2.189854622E0,7.283539772E-1
7.829826851E1,7.005159259E-1,1.726973057E0,3.767997026E-1
7.831826851E1,1.385887146E0,6.284894943E-1,-2.067780495E-1
7.833826851E1,2.785351753E0,4.391145706E-1,-5.806511641E-1
7.835826855E1,2.228526115E0,5.991077423E-1,-9.356493950E-1
7.837826855E1,1.302399278E0,1.156432152E0,-9.394459128E-1
7.839826855E1,5.951285958E-1,1.392463684E0,-7.187544107E-1
7.841826858E1,2.578358650E-1,1.363608360E0,-1.643530011E0
7.843826854E1,3.571659923E-1,6.497516632E-1,-2.745958090E0
7.845826858E1,7.432102561E-1,-3.880491257E-1,-3.106615782E0
7.847826854E1,1.013355255E0,-6.230707169E-1,-4.111640453E0
7.849826854E1,3.995561600E-2,-4.699163437E-1,-2.355895042E0
7.851826854E1,-3.699135780E-1,-2.679188728E0,-2.436175108E0
7.853826851E1,1.705712914E0,-3.670511246E0,-3.989747763E0
7.855826848E1,4.509371281E0,-3.080282211E0,-3.507709026E0
7.857826851E1,3.628939152E0,-3.197267532E0,-3.141512394E0
7.859826848E1,2.022137642E0,-3.263843536E0,-4.869830132E0
7.861826851E1,3.990664005E0,-4.860213280E0,-3.679682732E0
7.863826847E1,3.239641190E0,-3.984858513E0,-3.381826401E0
7.865826854E1,8.517901897E-1,-1.958302498E0,-2.444728851E0
7.867826854E1,-7.338206768E-1,-1.491510391E0,-2.124565125E0
7.869826851E1,-3.365398645E-1,-2.143577576E0,-3.313257098E-1
7.871826851E1,-3.767162561E-1,-1.922478676E0,5.131599903E0
7.873826851E1,-2.265549183E0,-4.003459930E0,2.521294355E0
7.875826851E1,-3.375858068E0,-5.673879623E0,6.208497286E-2
7.877826854E1,-3.714951754E0,-4.512336731E0,3.489904404E-1
7.879826851E1,-2.501146078E0,-3.940717697E0,2.439342737E-1
7.881826854E1,-1.970160246E0,-3.494277954E0,4.111318588E-1
7.883826854E1,-8.142706156E-1,-2.076333046E0,2.358251333E0
7.885826850E1,-6.045160294E-1,-1.339917183E0,1.994160056E0
7.887826854E1,5.872113109E-1,-4.769659042E-1,2.635567188E0
7.889826850E1,9.310197830E-1,-2.221965790E-2,3.451581955E0
7.891826850E1,9.209089875E-1,1.106396198E0,4.315454483E0
7.893826854E1,-6.135550737E-1,2.933144569E0,4.759387970E0
7.895826850E1,-1.659830213E0,4.110617161E0,5.635500908E0
7.897826850E1,-1.555653572E0,6.007791996E0,5.451304913E0
7.899826850E1,-8.639651537E-1,6.435673714E0,6.153040886E0
7.901826847E1,-5.262719393E-1,6.803691387E0,5.941040993E0
7.903826850E1,-4.074757099E-1,6.479226112E0,5.220191956E0
7.905826843E1,-6.983567476E-1,5.467658043E0,3.827638626E0
7.907826843E1,-1.241727948E0,4.700036049E0,1.129565239E0
7.909826843E1,-1.587806106E0,2.232104778E0,-4.806535244E0
7.911826843E1,-3.441851616E0,-1.300577164E0,-1.143828583E1
7.913826850E1,-3.764342785E0,-6.331945419E0,-1.030891991E1
7.915826853E1,-2.293424606E0,-1.224446011E1,-7.766767979E0
7.917826850E1,6.677426100E-1,-6.245771408E0,-4.808937073E0
7.919826853E1,2.119940519E-1,3.302212238E0,-4.825597286E0
7.921826850E1,-6.898218393E-1,7.409865856E0,-2.411895275E0
7.923826853E1,-4.421573162E0,-1.221127510E0,9.527378082E-1
7.925826850E1,-3.130966425E0,-5.670260429E0,7.555087090E0
7.927826850E1,-6.093437195E0,-1.124223614E1,-1.838850975E0
7.929826850E1,-3.895676374E0,-5.798978806E0,5.557518959E0
7.931826850E1,1.792979360E0,9.311450958E0,1.007207203E1
7.933826850E1,6.055806875E-1,6.664209366E0,6.339810371E0
7.935826853E1,2.402280331E0,-3.930230141E0,3.908226967E0
7.937826850E1,3.623692751E0,-8.615965843E0,7.702188969E0
7.939826853E1,2.781439781E0,-4.602069855E0,3.020798683E0
7.941826850E1,2.002758741E0,-1.506167412E0,-7.128913403E-1
7.943826850E1,1.866965890E-1,6.221809387E-1,2.385619640E0
7.945826850E1,-1.483976364E0,1.340271950E0,2.572946310E0
7.947826846E1,-3.473235607E0,1.491203308E0,1.771701097E0
7.949826846E1,-3.184087515E0,2.307486534E0,6.605131626E-1
7.951826846E1,-2.147819042E0,2.840312004E0,3.743722439E-1
7.953826839E1,-3.666267395E-1,1.923301697E0,-1.852092147E-1
7.955826843E1,2.044528723E0,6.704769135E-1,-7.797124386E-1
7.957826843E1,3.327333450E0,-5.098857880E-1,-1.208848000E0
7.959826846E1,3.280684233E0,-3.294382095E-1,-1.658964992E0
7.961826846E1,2.080936193E0,1.144683838E0,-1.997889400E0
7.963826843E1,1.084690809E0,1.755092621E0,-2.089243174E0
7.965826849E1,8.353332281E-1,1.327439308E0,-3.213905334E0
7.967826849E1,1.093857646E0,5.003366470E-1,-4.128032684E0
7.969826849E1,1.163574338E0,-2.226896286E-1,-3.992613316E0
7.971826852E1,1.563879490E0,-1.994810104E-1,-2.776098967E0
7.973826849E1,1.401744604E0,-1.111851692E0,-1.552128911E0
7.975826852E1,2.561179399E-1,-2.462640762E0,-3.042850971E0
7.977826852E1,2.481976748E0,-2.991795540E0,-3.137189865E0
7.979826849E1,3.160225391E0,-2.653581619E0,-2.869742393E0
7.981826852E1,1.632871509E0,-2.763592720E0,-4.488007545E0
7.983826849E1,2.882377386E0,-4.148853302E0,-4.573020935E0
7.985826849E1,4.615304470E0,-4.797687531E0,-3.944696426E0
7.987826849E1,4.096875668E0,-3.675437927E0,-3.724750519E0
7.989826849E1,2.528264999E0,-3.275221825E0,-1.343583822E0
7.991826852E1,-4.021316767E-1,-3.422866821E0,-9.659282565E-1
7.993826852E1,-3.902042866E0,-2.766141891E0,3.288386822E0
7.995826849E1,-3.824697018E0,-3.466464996E0,3.783373594E0
7.997826849E1,-3.264605761E0,-7.297693253E0,2.726498842E0
7.999826845E1,-4.165505886E0,-5.550136566E0,1.056050420E0
8.001826849E1,-6.922094822E0,-3.641900063E0,7.164899707E-1
8.003826845E1,-3.715823889E0,-2.269363403E0,1.645938158E-1
8.005826842E1,-1.330725193E0,-2.380673409E0,9.320025444E-1
8.007826845E1,9.421709776E-1,-1.643355370E0,1.881290913E0
8.009826845E1,8.371563554E-1,-1.030530930E-1,2.714627266E0
8.011826845E1,1.794623375E0,1.039484978E0,3.991897106E0
8.013826852E1,8.762435913E-1,1.359485626E0,4.701492310E0
8.015826848E1,-2.571434379E-1,1.219173431E0,5.124358654E0
8.017826852E1,-1.190332651E0,2.963696480E0,5.519280434E0
8.019826848E1,-9.583326578E-1,4.397204399E0,6.016702652E0
8.021826848E1,-6.257760525E-1,6.169500351E0,6.010111332E0
8.023826848E1,-5.809122324E-1,6.835430145E0,5.420799732E0
8.025826845E1,-5.161619186E-2,6.699316502E0,4.692729950E0
8.027826845E1,5.535726547E-1,6.594243050E0,3.349727154E0
8.029826845E1,1.043463588E0,5.466938972E0,5.001940727E-1
8.031826842E1,-1.351273060E-2,3.668168545E0,-3.675113201E0
8.033826845E1,-2.563999653E0,1.951530933E0,-9.100100517E0
8.035826841E1,-3.785899639E0,-2.175619125E0,-9.794248581E0
8.037826845E1,-3.600921392E0,-2.174252510E0,-9.855897903E0
8.039826845E1,-8.196679354E-1,-1.086747360E1,-5.374720573E0
8.041826841E1,-1.276408076E0,-3.149290085E0,-3.885308743E0
8.043826841E1,-1.906824470E0,4.106824875E0,-4.315049648E0
8.045826841E1,-8.369392157E-1,2.397584915E-1,-2.641896248E0
8.047826841E1,-1.387731314E0,-5.116862297E0,3.401093483E0
8.049826845E1,-4.129241943E0,-1.080996513E1,4.523562431E0
8.051826841E1,-2.764457703E0,-4.817240715E0,4.049664974E0
8.053826844E1,-5.335173607E-1,1.210182953E1,1.348091698E1
8.055826841E1,-2.931945801E0,7.079751968E0,3.943851471E0
8.057826841E1,8.753168583E-1,-4.770907402E0,3.830358267E0
8.059826844E1,5.899323225E-1,-4.571640968E0,3.562622309E0
8.061826841E1,1.927364826E0,-5.302816391E0,2.991388321E0
8.063826844E1,8.587374687E-1,-1.685783386E0,-1.145561457E0
8.065826848E1,4.360793233E-1,3.530168533E-1,3.752157688E0
8.067826844E1,-1.418095946E0,7.163305283E-1,2.536394358E0
8.069826848E1,-3.275555611E0,1.423332214E0,1.352170467E0
8.071826848E1,-3.417677164E0,2.319481373E0,8.987222910E-1
8.073826844E1,-2.086211205E0,2.669690609E0,4.922457933E-1
8.075826847E1,-8.434534073E-1,1.862292290E0,3.726631403E-1
8.077826844E1,7.842293978E-1,9.255924225E-1,-7.939678431E-2
8.079826847E1,2.626406193E0,4.242963791E-1,-7.086427808E-1
8.081826847E1,3.158546686E0,-7.967853546E-2,-3.156698942E-1
8.083826847E1,2.188798666E0,6.323041916E-1,-6.216179729E-1
8.085826851E1,1.317885041E0,1.376109123E0,-2.177411795E0
8.087826851E1,8.255588412E-1,6.967506409E-1,-4.569389343E0
8.089826851E1,8.616741300E-1,1.920518875E-1,-4.295137405E0
8.091826854E1,9.196391106E-1,3.892898560E-2,-3.383128166E0
8.093826850E1,6.889621615E-1,2.772235870E-2,-2.548733950E0
8.095826854E1,4.700152278E-1,-2.335176468E0,-2.779483318E0
8.097826850E1,6.979275942E-1,-3.230940819E0,-3.903509617E0
8.099826850E1,2.047706604E0,-2.519126892E0,-3.882548809E0
8.101826850E1,3.009604931E0,-2.537715912E0,-2.808591843E0
8.103826847E1,2.337016821E0,-3.016076088E0,-4.385002613E0
8.105826844E1,3.052967072E0,-4.709472656E0,-4.891145706E0
8.107826847E1,3.803253174E0,-4.653392792E0,-4.269213676E0
8.109826844E1,4.366389275E0,-3.602868080E0,-2.486726046E0
8.111826847E1,2.339042425E0,-2.681712151E0,-3.712087870E-1
8.113826843E1,-2.616980076E0,-2.240285873E0,-1.796087265E0
8.115826850E1,-5.465645313E0,-9.661951065E-1,2.872239113E0
8.117826850E1,-3.942604303E0,-3.396207809E0,3.732320786E0
8.119826847E1,-3.058048725E0,-6.468637466E0,2.373732328E0
8.121826847E1,-3.588273287E0,-4.788578987E0,5.992401838E-1
8.123826847E1,-3.826835871E0,-3.016012192E0,1.893336773E-1
8.125826847E1,-2.599529505E0,-3.031012535E0,4.206196070E-1
8.127826850E1,-8.466232419E-1,-2.513072014E0,1.542293072E0
8.129826846E1,7.949930429E-1,-2.048213959E0,1.825525522E0
8.131826850E1,1.417263746E0,-1.282114983E0,2.448124409E0
8.133826850E1,1.938859344E0,-4.425458908E-1,3.425764799E0
8.135826846E1,5.022244453E-1,3.371896744E-1,4.555027485E0
8.137826850E1,-4.267320037E-1,7.187581062E-1,5.115255356E0
8.139826846E1,-9.516311884E-1,3.053212643E0,6.217368603E0
8.141826846E1,-1.281385064E0,4.020627975E0,6.488683224E0
8.143826850E1,-8.943413496E-1,6.436433792E0,6.694572926E0
8.145826846E1,-7.639645338E-1,6.842122078E0,6.152638435E0
8.147826846E1,-1.998629570E-1,6.650313377E0,5.036948204E0
8.149826846E1,3.179481030E-1,6.263587952E0,3.816446543E0
8.151826843E1,2.162461281E-1,5.259769917E0,6.767649651E-1
8.153826846E1,-1.549733162E0,3.939511776E0,-3.444124222E0
8.155826839E1,-2.535687208E0,1.737963676E0,-8.151918411E0
8.157826839E1,-2.730511665E0,-3.859890938E0,-9.287440300E0
8.159826839E1,-2.031857729E0,-8.841416359E0,-7.830101967E0
8.161826839E1,-1.034129858E0,-8.184721947E0,-4.224579811E0
8.163826846E1,-1.244186044E0,-6.568031311E-1,-3.626858711E0
8.165826849E1,-2.077488184E0,4.842534542E0,-3.831839561E0
8.167826846E1,-3.618390560E0,-1.692686081E-1,-1.622719288E0
8.169826849E1,-2.468706608E0,-2.667841911E0,4.763067722E0
8.171826846E1,-4.076970577E0,-4.481380463E0,3.773270845E0
8.173826849E1,-6.582986355E0,-1.133021355E1,-1.050048828E0
8.175826846E1,1.505657673E0,4.012524605E0,8.826555252E0
8.177826846E1,1.499203682E0,8.980281830E0,8.683183670E0
8.179826846E1,-7.666432858E-2,1.088221073E0,3.106853724E0
8.181826846E1,2.997515202E0,-7.197278976E0,7.243549347E0
8.183826846E1,3.844887972E0,-7.013690948E0,5.522826195E0
8.185826849E1,2.828507423E0,-2.889928818E0,-7.843008041E-1
8.187826846E1,2.230991721E-1,1.499576569E-1,1.014235020E0
8.189826849E1,-1.772697210E0,1.896460056E0,2.338080645E0
8.191826846E1,-3.931625128E0,1.853175640E0,1.452440977E0
8.193826846E1,-3.290210247E0,2.886581898E0,1.390392303E0
8.195826846E1,-2.036971092E0,2.637115479E0,5.597240925E-1
8.197826842E1,-3.572998345E-1,1.553770065E0,1.844903231E-1
8.199826842E1,1.679690599E0,4.977779388E-1,-7.165700197E-1
8.201826842E1,3.487625122E0,-1.084232330E0,-1.138154149E0
8.203826835E1,3.346271038E0,-2.704477310E-1,-1.948019147E0
8.205826839E1,1.842006683E0,1.432714462E0,-2.439372301E0
8.207826839E1,6.431272626E-1,1.714064598E0,-1.954331994E0
8.209826842E1,7.243366241E-1,1.683412552E0,-2.241220474E0
8.211826842E1,5.245426893E-1,1.207167625E0,-2.967853308E0
8.213826839E1,5.281512737E-1,2.066755295E-1,-3.662078142E0
8.215826845E1,9.526274204E-1,6.676063538E-1,-3.368465185E0
8.217826845E1,1.271366119E0,-1.404489517E0,-1.677911758E0
8.219826845E1,5.519213080E-1,-3.422088623E0,-3.182235241E0
8.221826849E1,1.565615058E0,-3.253328323E0,-3.957889557E0
8.223826845E1,3.490911961E0,-2.697010994E0,-2.621726274E0
8.225826848E1,2.870368481E0,-3.299888611E0,-4.614645958E0
8.227826848E1,3.713338852E0,-5.142512321E0,-4.242061138E0
8.229826845E1,4.015604973E0,-5.068757057E0,-4.396508694E0
8.231826848E1,4.756125450E0,-4.172279358E0,-2.635612726E0
8.233826845E1,2.761403561E0,-4.089497566E0,4.733154774E-1
8.235826845E1,-4.650296211E0,-2.887085915E0,-1.111990929E0
8.237826845E1,-4.837337971E0,-2.783649445E0,-4.997025132E-1
8.239826845E1,-4.181986332E0,-2.949306488E0,3.434979677E0
8.241826848E1,-1.860816956E0,-7.470328331E0,3.816165686E0
8.243826848E1,-3.431425095E0,-5.760995865E0,1.389928818E0
8.245826845E1,-4.756150246E0,-3.052372932E0,-2.801899910E-1
8.247826845E1,-2.574808121E0,-2.727333069E0,7.255996466E-1
8.249826841E1,-4.903887510E-1,-1.725754738E0,1.162911654E0
8.251826845E1,8.937629461E-1,-1.409018517E0,1.930875778E0
8.253826841E1,1.423552513E0,-7.848615646E-1,2.937973499E0
8.255826838E1,1.256164432E0,4.329156876E-1,4.678020954E0
8.257826841E1,1.355526745E-1,1.532538414E0,5.074467182E0
8.259826841E1,-5.918629169E-1,2.724235535E0,5.921144485E0
8.261826841E1,-1.604540586E0,3.650814533E0,5.948123455E0
8.263826848E1,-7.889023423E-1,5.032107353E0,5.484709263E0
8.265826844E1,-3.835384846E-1,5.965749741E0,5.478191376E0
8.267826848E1,-6.365731955E-1,6.350611687E0,5.250069141E0
8.269826844E1,-4.677116871E-2,6.440162182E0,4.577774525E0
8.271826844E1,-5.206215382E-2,6.069089413E0,3.275648832E0
8.273826844E1,-2.511327267E-1,5.437322617E0,6.606874466E-1
8.275826841E1,-1.176548600E0,3.851352692E0,-3.753313065E0
8.277826841E1,-2.179252625E0,1.248114586E0,-8.517097473E0
8.279826841E1,-4.333538532E0,-4.812153816E0,-9.525901794E0
8.281826838E1,-3.259045124E0,-1.200813484E1,-8.764410973E0
8.283826841E1,-1.184970498E0,-9.478852272E0,-5.334047318E0
8.285826837E1,-2.054197788E0,-5.448436737E-2,-3.119019985E0
8.287826841E1,-2.812400341E0,4.477201939E0,-3.018028736E0
8.289826841E1,-7.214173079E-1,1.329332352E0,-7.143740654E-1
8.291826837E1,-7.534806728E-1,-4.821487427E0,4.762565613E0
8.293826837E1,-4.644739151E0,-1.143586540E1,-8.963580132E-1
8.295826837E1,-2.057532787E0,-1.879397392E0,4.800909996E0
8.297826837E1,4.526301622E-1,1.230629635E1,1.248655796E1
8.299826841E1,-3.395273685E0,5.403459072E0,2.728726864E0
8.301826837E1,3.105711937E0,-5.054241180E0,5.787989616E0
8.303826840E1,4.425488472E0,-7.525093079E0,9.265794754E0
8.305826837E1,1.934228420E0,-4.115079880E0,4.463803291E0
8.307826837E1,5.688432455E-1,-2.286868095E0,-1.071522236E-1
8.309826840E1,-2.899211049E-1,-2.751750946E-1,2.420697451E0
8.311826837E1,-1.848485827E0,6.224250793E-1,2.303456783E0
8.313826840E1,-3.177689075E0,1.149927139E0,1.897776484E0
8.315826844E1,-2.874160767E0,2.300634384E0,1.205997229E0
8.317826840E1,-1.256438494E0,1.981326103E0,8.366484046E-1
8.319826844E1,2.238961160E-1,9.557332993E-1,3.000485897E-1
8.321826844E1,2.273674011E0,2.205333710E-1,2.480208576E-1
8.323826840E1,3.281648636E0,-2.499742508E-1,-6.231850386E-1
8.325826843E1,2.571805477E0,4.406852722E-1,-1.080844641E0
8.327826840E1,1.244111896E0,1.604774475E0,-1.903582096E0
8.329826843E1,9.558995962E-1,1.891473293E0,-3.430288792E0
8.331826843E1,1.287559390E0,1.043831825E0,-3.979713678E0
8.333826843E1,1.431138158E0,5.907192230E-1,-3.529922009E0
8.335826847E1,1.164808273E0,3.078622818E-1,-3.845732689E0
8.337826847E1,4.064011574E-1,7.561817169E-1,-3.145728588E0
8.339826847E1,3.563988209E-1,-1.174024582E0,-2.268544674E0
8.341826850E1,8.194482923E-1,-3.139236450E0,-3.309012413E0
8.343826847E1,2.101977825E0,-2.765698433E0,-3.391596794E0
8.345826850E1,2.275198936E0,-2.536497116E0,-2.928088188E0
8.347826846E1,1.320978880E0,-2.610624313E0,-4.658729553E0
8.349826846E1,3.282439470E0,-5.128124237E0,-4.763072491E0
8.351826846E1,3.336710215E0,-5.125033379E0,-4.708196640E0
8.353826843E1,3.700897694E0,-2.795830727E0,-3.563381672E0
8.355826840E1,2.941123724E0,-2.376165390E0,-1.141333938E0
8.357826843E1,4.263184071E-1,-2.340628624E0,-2.527266979E0
8.359826840E1,-1.196056008E0,-3.045442581E0,3.215245485E0
8.361826843E1,-2.226642609E0,-3.571824074E0,5.357151985E0
8.363826839E1,-3.569677353E0,-6.180061340E0,1.779475808E0
8.365826846E1,-4.087033272E0,-5.152760506E0,7.078905106E-1
8.367826846E1,-4.510002613E0,-3.848923683E0,2.276751518E0
8.369826843E1,-1.782059193E0,-2.475919724E0,7.356237173E-1
8.371826843E1,-4.425985515E-1,-2.098180771E0,7.703905106E-1
8.373826843E1,1.543147802E0,-1.964543343E0,1.072353363E0
8.375826843E1,2.638434887E0,-1.654417038E0,2.590360880E0
8.377826846E1,3.108008385E0,-1.081177711E0,4.218191147E0
8.379826842E1,1.362039447E0,6.404438019E-1,5.352671623E0
8.381826846E1,-1.111833334E0,1.443857670E0,6.278978825E0
8.383826846E1,-2.069651604E0,2.336804867E0,6.513962269E0
8.385826842E1,-2.119928598E0,3.605717659E0,6.745501995E0
8.387826846E1,-1.674806237E0,5.064168930E0,5.806073666E0
8.389826842E1,-1.671564341E0,5.916350365E0,5.020433426E0
8.391826842E1,-1.263938069E0,5.828332901E0,4.600972176E0
8.393826846E1,-1.509233236E0,5.990143776E0,3.686912775E0
8.395826842E1,-1.217357039E0,5.855799675E0,1.772539139E0
8.397826842E1,-1.876786709E0,4.741736412E0,-1.587373257E0
8.399826842E1,-2.614423275E0,2.632947922E0,-5.422767639E0
8.401826839E1,-2.618629932E0,-1.787203789E0,-7.847810268E0
8.403826842E1,-2.463623762E0,-1.790217400E0,-7.886130333E0
8.405826835E1,-9.462668896E-1,-7.124731064E0,-8.320900917E0
8.407826835E1,1.990331292E0,-3.161724091E0,-4.062755585E0
8.409826835E1,2.600470066E0,2.816301823E0,-4.702929020E0
8.411826835E1,2.143461704E-1,1.220465183E0,-5.176422119E0
8.413826842E1,6.959306002E-1,-4.250247955E0,2.117144585E0
8.415826845E1,-5.730826378E0,-7.858172417E0,4.780394554E0
8.417826842E1,-8.004961014E0,-1.366205883E1,2.706971169E-1
8.419826845E1,-3.677650213E0,-9.287052155E-1,8.955130577E0
8.421826842E1,7.760410309E-1,1.448882294E1,9.720345497E0
8.423826845E1,-9.721150398E-1,5.991600513E0,3.996630669E0
8.425826842E1,1.908291340E0,-4.995264053E0,7.286909103E0
8.427826842E1,4.132341385E0,-8.709965706E0,8.291048050E0
8.429826842E1,3.814273834E0,-5.469098091E0,1.728454471E0
8.431826842E1,2.960520267E0,-2.966636658E0,-2.178461313E0
8.433826842E1,9.041529894E-2,3.982801437E-1,2.736221313E0
8.435826845E1,-3.060245752E0,1.836486816E0,2.239077091E0
8.437826842E1,-4.795537472E0,3.011375427E0,1.604642868E0
8.439826845E1,-4.263969421E0,3.219744682E0,2.761988640E-1
8.441826842E1,-1.552865744E0,2.032995701E0,8.190215826E-1
8.443826842E1,-1.532885075E0,2.073661327E0,4.234568775E-1
8.445826842E1,2.099179268E0,1.361198425E-1,-8.867487311E-2
8.447826838E1,2.320422173E0,-5.360193253E-1,-8.250719309E-1
8.449826838E1,2.071821213E0,5.324993134E-1,-1.567523479E0
8.451826838E1,1.277924061E0,1.486740112E0,-2.234911919E0
8.453826831E1,7.782078981E-1,1.278288841E0,-2.965516090E0
8.455826835E1,1.037706733E0,4.434852600E-1,-3.365067005E0
8.457826835E1,1.027608752E0,1.185779572E-1,-3.155900955E0
8.459826838E1,1.145432949E0,1.032476425E-1,-3.636926174E0
8.461826838E1,2.071145535E0,-7.778263092E-2,-3.104124546E0
8.463826835E1,2.901322842E0,-5.486660004E-1,-2.252558708E0
8.465826841E1,1.327236176E0,-1.598282814E0,-2.748111010E0
8.467826841E1,2.228896141E0,-2.285686493E0,-1.835267901E0
8.469826841E1,2.850735903E0,-2.690757751E0,-2.005801678E0
8.471826844E1,2.275490761E-1,-2.794498444E0,-4.078929901E0
8.473826841E1,-5.090749264E-2,-2.999241829E0,-4.916280746E0
8.475826844E1,2.823796749E0,-3.997002602E0,-2.943776846E0
8.477826844E1,3.425049067E0,-3.807295799E0,-3.593458652E0
8.479826841E1,3.433432102E0,-3.806304932E0,-1.677939534E0
8.481826844E1,1.103644490E0,-3.775452614E0,1.380165815E-1
